,mag_time,magX,magY,magZ
3741,37.603316,-5.9400001,43.860001,27.359999
3742,37.613316,-6.0,43.5,27.599998
3743,37.623316,-6.54,43.079998,27.84
3744,37.633316,-8.0999994,42.419998,28.439999
3745,37.643316,-8.1599998,41.399998,29.039999
3746,37.653316,-8.8199997,40.259998,29.519999
3747,37.663316,-9.0599995,39.360001,30.359999
3748,37.673316,-8.6399994,38.459999,31.859999
3749,37.683317,-8.6999998,37.739998,33.239998
3750,37.693317,-8.5199995,37.139999,34.739998
3751,37.703317,-8.04,36.719997,36.119999
3752,37.713317,-8.6999998,36.540001,36.419998
3753,37.723317,-8.6399994,35.82,37.02
3754,37.733318,-8.8199997,35.399998,37.200001
3755,37.743318,-8.6399994,34.739998,37.380001
3756,37.753318,-8.04,33.959999,37.739998
3757,37.763318,-8.1599998,33.119999,37.919998
3758,37.773318,-8.0999994,32.880001,38.399998
3759,37.783317,-7.7399998,32.34,39.119999
3760,37.793317,-7.4400001,31.74,39.959999
3761,37.803317,-7.1399999,31.619999,40.139999
3762,37.813317,-6.4200001,30.719999,40.739998
3763,37.823317,-6.8999996,29.879999,40.68
3764,37.833317,-7.4400001,29.459999,40.68
3765,37.843317,-7.1399999,28.68,41.34
3766,37.853317,-7.1399999,28.139999,41.279999
3767,37.863317,-6.7799997,28.139999,41.82
3768,37.873317,-6.54,27.959999,41.82
3769,37.883318,-6.6599998,27.719999,41.82
3770,37.893318,-6.6599998,27.719999,42.299999
3771,37.903318,-6.6599998,27.779999,42.360001
3772,37.913318,-6.3599997,27.42,42.66
3773,37.923318,-6.2399998,27.119999,42.419998
3774,37.933318,-6.48,26.639999,42.059998
3775,37.943318,-6.7799997,26.16,41.459999
3776,37.953318,-7.02,26.34,41.099998
3777,37.963318,-6.7799997,26.58,40.860001
3778,37.973318,-6.7799997,26.76,40.68
3779,37.983317,-6.1799998,27.359999,40.98
3780,37.993317,-6.1199999,27.66,41.219997
3781,38.003317,-6.48,27.84,41.040001
3782,38.013317,-5.7599998,29.279999,40.5
3783,38.023317,-5.6999998,29.58,39.239998
3784,38.033316,-5.5799999,30.359999,38.579998
3785,38.043316,-5.6999998,31.199999,38.040001
3786,38.053316,-6.1799998,31.199999,37.739998
3787,38.063316,-6.2399998,31.98,38.639999
3788,38.073316,-6.1199999,31.92,38.399998
3789,38.083317,-6.0599999,32.34,38.459999
3790,38.093317,-5.9400001,32.16,38.279999
3791,38.103317,-5.6399999,31.379999,38.579998
3792,38.113318,-4.9200001,31.08,38.879997
3793,38.123318,-4.7399998,30.719999,39.299999
3794,38.133318,-4.6799998,30.959999,39.899998
3795,38.143318,-4.9200001,31.139999,39.360001
3796,38.153318,-5.0999999,31.26,39.66
3797,38.163318,-4.5599999,31.199999,39.48
3798,38.173318,-3.8999999,30.959999,39.119999
3799,38.183317,-4.1999998,31.559999,38.82
3800,38.193317,-4.1399999,31.439999,37.739998
3801,38.203317,-3.54,31.439999,37.5
3802,38.213317,-3.3,31.5,37.32
3803,38.223317,-2.22,31.619999,37.139999
3804,38.233317,-1.74,32.219997,38.099998
3805,38.243317,-3.1799998,31.98,38.579998
3806,38.253317,-4.2599998,31.859999,38.279999
3807,38.263317,-5.04,31.619999,38.16
3808,38.273317,-5.8199997,31.5,37.919998
3809,38.283318,-5.6399999,32.459999,37.02
3810,38.293318,-5.8199997,33.599998,38.040001
3811,38.303317,-6.2999997,34.079998,38.219997
3812,38.313317,-6.7799997,34.619999,37.439999
3813,38.323317,-6.5999999,34.32,37.439999
3814,38.333317,-6.7199998,33.84,36.66
3815,38.343317,-6.2399998,33.66,36.48
3816,38.353317,-6.2999997,33.66,36.84
3817,38.363317,-6.96,33.959999,37.259998
3818,38.373317,-6.7199998,34.139999,37.439999
3819,38.383316,-7.5,34.98,37.380001
3820,38.393316,-8.1599998,34.860001,37.259998
3821,38.403316,-8.2200003,35.040001,37.200001
3822,38.413315,-8.3400002,35.700001,37.200001
3823,38.423315,-9.2399998,35.040001,38.099998
3824,38.433315,-10.44,35.52,38.219997
3825,38.443315,-11.219999,36.059998,37.919998
3826,38.453315,-12.42,36.0,37.799999
3827,38.463315,-13.32,36.779999,36.779999
3828,38.473315,-13.08,37.139999,36.84
3829,38.483316,-13.799999,37.5,37.02
3830,38.493316,-15.0,37.799999,36.899998
3831,38.503316,-15.12,37.799999,36.959999
3832,38.513316,-16.139999,37.68,36.360001
3833,38.523316,-16.98,37.32,35.52
3834,38.533316,-17.16,37.439999,34.799999
3835,38.543316,-17.82,37.32,34.32
3836,38.553316,-17.639999,37.739998,34.619999
3837,38.563316,-17.82,38.279999,34.559998
3838,38.573316,-18.119999,38.700001,34.739998
3839,38.583315,-18.299999,39.059998,33.899998
3840,38.593315,-19.559999,38.700001,33.18
3841,38.603316,-20.58,38.459999,32.759998
3842,38.613316,-21.66,38.099998,31.98
3843,38.623316,-22.74,38.219997,31.619999
3844,38.633316,-22.799999,38.639999,31.439999
3845,38.643316,-22.5,39.119999,31.74
3846,38.653316,-22.02,39.599998,32.099998
3847,38.663316,-21.9,39.84,33.0
3848,38.673316,-22.32,39.899998,32.219997
3849,38.683316,-22.32,39.779999,31.92
3850,38.693316,-22.139999,39.48,31.98
3851,38.703317,-21.6,39.48,32.399998
3852,38.713317,-22.08,39.599998,33.48
3853,38.723316,-22.02,39.66,32.759998
3854,38.733316,-22.859999,39.959999,31.92
3855,38.743316,-23.76,40.079998,31.199999
3856,38.753316,-23.219999,40.379997,30.059999
3857,38.763316,-23.639999,40.619999,30.359999
3858,38.773316,-23.879999,40.439999,30.299999
3859,38.783315,-23.16,40.32,30.179998
3860,38.793315,-23.16,40.139999,30.779999
3861,38.803315,-23.519999,39.84,30.719999
3862,38.813315,-23.879999,39.360001,30.539999
3863,38.823315,-24.42,39.419998,29.879999
3864,38.833315,-25.199999,39.299999,29.279999
3865,38.843315,-25.559999,39.360001,29.039999
3866,38.853316,-25.559999,40.079998,28.68
3867,38.863315,-25.859999,40.139999,28.5
3868,38.873315,-25.92,40.259998,28.08
3869,38.883316,-26.34,40.619999,27.779999
3870,38.893316,-27.42,40.559998,27.059999
3871,38.903316,-28.559999,40.559998,26.4
3872,38.913316,-28.92,40.619999,25.799999
3873,38.923316,-29.16,40.379997,25.26
3874,38.933316,-28.68,40.139999,24.719999
3875,38.943316,-28.559999,40.200001,24.539999
3876,38.953316,-28.68,39.959999,24.299999
3877,38.963316,-29.219999,39.899998,24.059999
3878,38.973316,-29.639999,39.540001,24.359999
3879,38.983316,-30.059999,39.299999,24.42
3880,38.993315,-30.359999,39.360001,23.939999
3881,39.003316,-30.42,39.18,23.34
3882,39.013316,-30.66,39.48,22.799999
3883,39.023316,-30.539999,39.48,22.26
3884,39.033316,-30.599998,39.540001,22.199999
3885,39.043316,-31.08,39.299999,21.959999
3886,39.053315,-31.139999,39.419998,21.6
3887,39.063315,-31.379999,39.0,21.359999
3888,39.073315,-31.74,38.700001,21.119999
3889,39.083316,-31.139999,38.82,21.119999
3890,39.093316,-31.139999,38.639999,21.9
3891,39.103316,-31.679998,38.939999,21.24
3892,39.113316,-31.379999,39.419998,20.58
3893,39.123316,-31.32,39.540001,19.559999
3894,39.133316,-31.32,39.719997,18.119999
3895,39.143316,-30.66,40.32,17.58
3896,39.153316,-31.199999,40.32,17.52
3897,39.163316,-31.32,40.559998,17.82
3898,39.173316,-31.559999,40.5,17.34
3899,39.183316,-31.679998,40.379997,16.92
3900,39.193315,-31.32,40.619999,16.08
3901,39.203316,-31.379999,41.099998,15.24
3902,39.213316,-31.26,41.639999,14.58
3903,39.223316,-31.679998,41.639999,13.679999
3904,39.233315,-31.439999,42.0,13.32
3905,39.243315,-30.959999,42.119999,12.78
3906,39.253316,-30.599998,41.82,12.3
3907,39.263316,-29.459999,42.599998,12.12
3908,39.273315,-29.639999,42.239998,11.34
3909,39.283316,-29.699999,42.48,10.74
3910,39.293316,-29.279999,43.02,10.44
3911,39.303316,-29.219999,43.079998,9.8400002
3912,39.313316,-28.859999,43.799999,9.3599997
3913,39.323316,-28.08,44.34,8.6999998
3914,39.333316,-27.959999,44.52,8.2799997
3915,39.343316,-27.719999,44.459999,7.02
3916,39.353317,-27.059999,44.639999,6.4200001
3917,39.363317,-27.119999,44.52,5.6999998
3918,39.373317,-26.58,44.639999,4.9200001
3919,39.383316,-25.859999,44.939999,5.0999999
3920,39.393316,-25.92,44.700001,5.0999999
3921,39.403316,-25.379999,44.639999,4.8599997
3922,39.413316,-24.959999,44.82,4.1999998
3923,39.423316,-25.019999,44.879997,3.8399999
3924,39.433316,-24.66,45.059998,2.9399998
3925,39.443316,-24.779999,44.879997,2.46
3926,39.453316,-24.0,45.0,2.3399999
3927,39.463316,-23.519999,45.18,1.8
3928,39.473316,-23.1,45.360001,1.5599999
3929,39.483316,-22.68,45.959999,1.3199999
3930,39.493317,-22.32,46.5,0.83999997
3931,39.503316,-21.6,46.559998,0.77999997
3932,39.513316,-20.939999,46.799999,0.059999999
3933,39.523317,-20.52,46.98,-0.65999997
3934,39.533317,-21.48,46.5,-1.5
3935,39.543317,-22.379999,46.439999,-2.46
3936,39.553316,-23.039999,46.139999,-2.52
3937,39.563317,-23.58,45.899998,-3.3
3938,39.573317,-22.379999,46.02,-3.1199999
3939,39.583316,-21.66,46.139999,-2.9399998
3940,39.593316,-21.18,46.32,-2.8799999
3941,39.603316,-20.58,46.32,-2.0999999
3942,39.613316,-21.779999,45.84,-2.52
3943,39.623138,-21.359999,45.899998,-2.7
3944,39.633138,-21.48,45.360001,-2.3399999
3945,39.643138,-21.359999,45.360001,-3.48
3946,39.653138,-20.82,45.66,-3.1199999
3947,39.663139,-21.719999,45.299999,-3.1199999
3948,39.673139,-21.66,45.66,-4.1999998
3949,39.68314,-21.539999,45.419998,-3.4199998
3950,39.69314,-21.299999,45.419998,-4.0799999
3951,39.70314,-20.52,45.18,-4.6199999
3952,39.713139,-20.879999,45.18,-4.7999997
3953,39.72314,-21.119999,45.059998,-5.4000001
3954,39.73314,-21.299999,44.939999,-5.8799996
3955,39.743139,-21.359999,45.48,-6.0
3956,39.753139,-20.939999,45.599998,-6.3599997
3957,39.76314,-20.58,45.779999,-6.6599998
3958,39.77314,-20.1,45.360001,-6.5999999
3959,39.783139,-19.74,44.700001,-6.8999996
3960,39.793139,-19.02,44.82,-7.5
3961,39.803139,-18.66,44.700001,-8.0999994
3962,39.813139,-18.539999,45.119999,-8.3999996
3963,39.823139,-18.359999,45.48,-9.0599995
3964,39.833139,-18.299999,45.299999,-8.6999998
3965,39.843139,-18.539999,45.299999,-9.0599995
3966,39.853139,-18.059999,45.539997,-9.4799995
3967,39.863139,-18.539999,45.419998,-9.6599998
3968,39.873139,-18.059999,45.719997,-10.5
3969,39.88314,-17.52,45.779999,-10.74
3970,39.89314,-17.879999,45.18,-10.86
3971,39.903139,-16.74,45.48,-10.74
3972,39.913139,-16.619999,45.239998,-10.26
3973,39.92314,-16.379999,45.119999,-10.38
3974,39.93314,-16.08,45.299999,-10.02
3975,39.94314,-16.619999,44.879997,-10.02
3976,39.95314,-16.5,45.0,-10.74
3977,39.963139,-16.5,45.119999,-10.559999
3978,39.973139,-15.78,45.119999,-11.04
3979,39.983138,-14.759999,45.66,-11.219999
3980,39.993138,-14.46,46.02,-10.92
3981,40.003139,-13.92,46.739998,-10.38
3982,40.013139,-13.74,47.099998,-10.26
3983,40.023139,-13.32,47.039997,-10.5
3984,40.033139,-13.08,46.32,-10.44
3985,40.043139,-12.54,45.66,-11.04
3986,40.053139,-12.3,45.539997,-11.52
3987,40.063139,-12.42,45.66,-11.28
3988,40.073139,-11.82,45.84,-11.28
3989,40.083139,-11.88,45.899998,-11.52
3990,40.093139,-11.58,45.899998,-11.28
3991,40.103139,-11.04,46.02,-11.7
3992,40.113139,-11.16,46.200001,-12.12
3993,40.123139,-10.92,46.259998,-11.759999
3994,40.133139,-10.5,46.32,-11.88
3995,40.143139,-10.139999,46.200001,-11.94
3996,40.153139,-9.3599997,46.259998,-12.0
3997,40.163139,-8.8800001,46.32,-12.24
3998,40.173139,-8.8800001,46.559998,-12.66
3999,40.183139,-9.3599997,46.5,-12.96
4000,40.193138,-9.8400002,46.5,-13.2
4001,40.203138,-10.02,46.439999,-14.16
4002,40.213138,-9.8999996,45.779999,-14.759999
4003,40.223138,-9.3000002,45.599998,-15.299999
4004,40.233138,-8.7600002,45.599998,-15.299999
4005,40.243138,-8.46,45.539997,-15.059999
4006,40.253138,-8.8800001,45.84,-14.7
4007,40.263138,-8.6399994,46.02,-13.559999
4008,40.273138,-8.2200003,46.02,-13.5
4009,40.283139,-7.8599997,46.32,-13.02
4010,40.293139,-6.8999996,46.439999,-12.599999
4011,40.303139,-6.4200001,46.860001,-13.32
4012,40.313139,-6.4200001,46.919998,-12.78
4013,40.323139,-5.52,47.16,-12.24
4014,40.333139,-4.8599997,47.34,-11.82
4015,40.343139,-5.0999999,47.219997,-11.4
4016,40.353139,-4.6799998,47.879997,-11.4
4017,40.363139,-4.9200001,47.879997,-11.94
4018,40.373139,-4.5599999,48.0,-12.059999
4019,40.383138,-4.6199999,47.82,-12.42
4020,40.393138,-4.3800001,47.52,-13.139999
4021,40.403138,-3.8999999,47.34,-13.08
4022,40.413138,-4.6199999,46.68,-13.74
4023,40.423138,-3.9599998,46.919998,-12.9
4024,40.433138,-4.1999998,46.559998,-12.9
4025,40.443138,-4.4400001,46.259998,-13.38
4026,40.453138,-3.8999999,46.68,-12.719999
4027,40.463138,-3.48,46.739998,-13.38
4028,40.473138,-3.1199999,46.799999,-13.259999
4029,40.483139,-3.0,46.860001,-12.78
4030,40.493139,-3.1199999,47.039997,-13.38
4031,40.503139,-3.5999999,46.919998,-13.5
4032,40.513139,-3.4199998,46.98,-13.2
4033,40.523139,-2.8199999,47.219997,-13.559999
4034,40.533139,-2.0999999,47.039997,-13.62
4035,40.54314,-1.0799999,47.099998,-13.139999
4036,40.55314,-0.71999997,46.860001,-13.74
4037,40.56314,-0.35999998,46.799999,-13.679999
4038,40.57314,0.17999999,46.739998,-13.2
4039,40.58314,0.0,46.559998,-13.74
4040,40.59314,0.12,46.619999,-13.38
4041,40.60314,0.0,46.5,-13.2
4042,40.61314,0.23999999,46.32,-13.38
4043,40.62314,1.26,46.259998,-12.84
4044,40.63314,1.74,46.200001,-13.08
4045,40.64314,1.9799999,46.079998,-13.38
4046,40.65314,2.3399999,46.079998,-13.02
4047,40.66314,1.92,46.259998,-12.84
4048,40.67314,2.1599998,46.02,-12.719999
4049,40.68314,1.9799999,46.559998,-12.599999
4050,40.69314,1.5599999,46.259998,-13.02
4051,40.70314,1.5,46.32,-13.44
4052,40.713141,1.3199999,46.619999,-12.84
4053,40.723141,1.6799999,46.02,-11.94
4054,40.733141,2.3999999,46.32,-11.04
4055,40.74314,2.6399999,46.139999,-9.96
4056,40.753141,2.46,46.079998,-9.0599995
4057,40.763141,2.3399999,46.379997,-8.8199997
4058,40.773141,1.5599999,46.379997,-8.1599998
4059,40.78314,1.38,46.619999,-7.5599999
4060,40.79314,1.5599999,46.98,-6.4200001
4061,40.80314,1.86,47.039997,-5.5799999
4062,40.81314,1.6799999,47.459999,-4.7399998
4063,40.82314,1.02,47.579998,-4.5599999
4064,40.83314,-0.059999999,46.919998,-4.02
4065,40.843139,-0.95999998,46.919998,-3.5999999
4066,40.853139,-1.4399999,46.259998,-2.9399998
4067,40.863139,-1.26,46.5,-1.74
4068,40.873139,-0.95999998,47.16,-1.74
4069,40.88314,-1.1999999,47.16,-0.47999999
4070,40.89314,-1.14,47.579998,0.0
4071,40.90314,-1.5599999,47.279999,0.29999998
4072,40.91314,-1.92,46.619999,0.95999998
4073,40.92314,-2.1599998,46.739998,1.26
4074,40.93314,-2.8799999,46.619999,1.9799999
4075,40.94314,-3.3,46.139999,2.22
4076,40.95314,-3.8999999,46.139999,2.52
4077,40.96314,-4.0799999,46.079998,2.28
4078,40.97314,-4.5599999,46.379997,2.3999999
4079,40.983139,-4.9200001,46.860001,2.7
4080,40.993139,-4.6199999,47.639999,3.5999999
4081,41.003139,-4.98,47.82,4.7399998
4082,41.013139,-4.6199999,47.879997,5.3399997
4083,41.023139,-4.5,47.939999,6.4200001
4084,41.033139,-4.3800001,47.399998,7.0799999
4085,41.043139,-4.2599998,46.98,7.6799998
4086,41.053139,-4.5,47.039997,8.0999994
4087,41.063139,-4.6199999,47.219997,8.0999994
4088,41.073139,-5.9400001,47.279999,7.7399998
4089,41.083139,-6.8999996,47.219997,7.7399998
4090,41.093139,-6.8399997,46.799999,7.1399999
4091,41.103139,-7.3799996,46.200001,7.3799996
4092,41.113139,-7.0799999,45.959999,7.02
4093,41.123139,-7.02,45.719997,6.48
4094,41.133139,-7.5599999,45.779999,7.1399999
4095,41.143139,-7.9199996,45.779999,7.5599999
4096,41.153139,-8.2200003,46.02,7.9199996
4097,41.163139,-7.7999997,46.619999,7.7999997
4098,41.173139,-7.98,46.619999,7.3799996
4099,41.183139,-7.6199999,46.739998,6.4200001
4100,41.193139,-7.8599997,46.559998,6.1199999
4101,41.203139,-8.04,46.32,5.5799999
4102,41.213139,-7.4400001,46.200001,5.2799997
4103,41.223138,-7.1399999,46.259998,5.6999998
4104,41.233138,-6.7199998,46.860001,5.46
4105,41.243138,-6.5999999,46.799999,6.0599999
4106,41.253138,-7.02,47.16,6.1199999
4107,41.263138,-6.96,47.219997,5.2799997
4108,41.273138,-6.5999999,46.559998,4.8599997
4109,41.283139,-6.4200001,46.559998,4.4400001
4110,41.293139,-5.8799996,46.739998,3.72
4111,41.303139,-6.0599999,46.139999,3.54
4112,41.313139,-5.6399999,46.379997,3.0
4113,41.323139,-5.3399997,46.379997,2.76
4114,41.333139,-5.4000001,46.139999,3.1199999
4115,41.343139,-5.3399997,46.860001,2.9399998
4116,41.353139,-5.7599998,47.099998,3.72
4117,41.363139,-6.54,47.279999,3.8999999
4118,41.373139,-7.3199997,47.039997,3.8399999
4119,41.383138,-7.7399998,47.099998,4.3800001
4120,41.393138,-8.0999994,47.099998,3.8999999
4121,41.403138,-7.9199996,46.919998,3.3
4122,41.413138,-7.6799998,47.34,2.9399998
4123,41.423138,-7.7399998,46.98,2.6399999
4124,41.433138,-8.1599998,46.799999,2.3399999
4125,41.443138,-7.9199996,46.799999,2.04
4126,41.453138,-8.2200003,46.619999,1.5599999
4127,41.463138,-7.98,46.739998,0.17999999
4128,41.473138,-7.9199996,46.619999,-0.83999997
4129,41.483139,-8.3400002,46.68,-1.5
4130,41.493139,-8.3999996,46.5,-2.6399999
4131,41.503139,-9.1799994,46.559998,-2.7
4132,41.513139,-9.2399998,46.619999,-2.28
4133,41.523139,-9.7799997,46.139999,-2.22
4134,41.533139,-9.54,46.32,-1.8
4135,41.543139,-8.6999998,46.439999,-1.02
4136,41.553139,-8.0999994,47.039997,-0.95999998
4137,41.563139,-7.1399999,47.700001,-0.95999998
4138,41.573139,-6.96,47.639999,-1.02
4139,41.583138,-6.3599997,47.939999,-1.62
4140,41.593138,-5.8799996,47.939999,-2.1599998
4141,41.603138,-5.52,47.82,-2.8199999
4142,41.613138,-4.7399998,47.759998,-2.8199999
4143,41.623138,-4.6799998,47.759998,-3.4199998
4144,41.633138,-4.6799998,47.52,-4.0799999
4145,41.643138,-4.3800001,47.700001,-3.4199998
4146,41.653138,-4.2599998,47.759998,-3.1199999
4147,41.663138,-3.5999999,47.759998,-2.9399998
4148,41.673138,-3.54,47.759998,-2.8799999
4149,41.683139,-3.4199998,47.639999,-3.72
4150,41.693139,-3.0,47.700001,-4.02
4151,41.703139,-2.8799999,47.16,-3.5999999
4152,41.713139,-3.24,47.099998,-3.3599999
4153,41.723139,-3.4199998,47.279999,-3.3
4154,41.733139,-3.72,47.34,-3.8999999
4155,41.743139,-4.6199999,47.939999,-4.4400001
4156,41.753139,-4.5,48.539997,-4.6799998
4157,41.763139,-4.5599999,48.66,-5.1599998
4158,41.773139,-5.52,48.84,-5.6999998
4159,41.783138,-6.2399998,48.66,-7.0799999
4160,41.793138,-6.54,48.360001,-7.1999998
4161,41.803138,-6.8399997,48.599998,-7.1999998
4162,41.813138,-6.2999997,49.439999,-7.1999998
4163,41.823138,-5.5799999,49.559998,-6.54
4164,41.833138,-5.2199998,49.98,-7.6199999
4165,41.843138,-5.3399997,50.16,-7.7999997
4166,41.853138,-5.52,49.379997,-8.2799997
4167,41.863138,-5.9400001,49.259998,-8.5199995
4168,41.873138,-6.5999999,48.959999,-8.04
4169,41.883139,-6.8399997,48.539997,-8.7600002
4170,41.893139,-7.0799999,48.48,-9.4200001
4171,41.903139,-6.7199998,48.959999,-10.38
4172,41.913139,-6.1799998,48.66,-11.58
4173,41.923139,-6.1199999,47.939999,-11.7
4174,41.933139,-5.2799997,48.18,-11.82
4175,41.943139,-5.5799999,47.639999,-11.58
4176,41.953139,-5.46,47.52,-11.34
4177,41.96314,-4.98,48.419998,-11.759999
4178,41.97314,-5.0999999,48.48,-12.24
4179,41.983139,-4.3199997,48.419998,-12.78
4180,41.993139,-4.0799999,48.599998,-13.139999
4181,42.003139,-4.1999998,48.360001,-13.139999
4182,42.013139,-3.5999999,47.579998,-13.38
4183,42.023139,-3.5999999,47.459999,-13.559999
4184,42.033139,-3.0599999,46.68,-13.98
4185,42.043139,-2.52,46.5,-14.219999
4186,42.053139,-2.8799999,46.799999,-14.099999
4187,42.063139,-2.3999999,47.16,-14.16
4188,42.073139,-2.52,47.579998,-14.4
4189,42.083139,-2.0999999,47.099998,-14.759999
4190,42.093139,-2.46,46.799999,-15.42
4191,42.10314,-3.48,46.079998,-16.26
4192,42.113139,-4.1999998,45.719997,-16.199999
4193,42.123139,-4.7999997,45.959999,-16.619999
4194,42.13314,-5.4000001,45.599998,-16.559999
4195,42.14314,-5.4000001,45.84,-16.02
4196,42.15314,-4.9200001,46.619999,-16.139999
4197,42.163139,-5.2199998,46.98,-15.36
4198,42.17314,-4.6199999,47.759998,-14.759999
4199,42.183139,-4.1399999,48.119999,-14.52
4200,42.193139,-4.2599998,48.0,-13.139999
4201,42.203139,-3.8999999,48.360001,-12.599999
4202,42.213139,-4.2599998,48.719997,-11.759999
4203,42.223139,-4.9200001,48.84,-10.62
4204,42.233139,-5.0999999,49.379997,-9.5999994
4205,42.243139,-5.6999998,49.32,-8.5799999
4206,42.253139,-5.7599998,49.02,-7.7399998
4207,42.263139,-5.5799999,49.379997,-6.48
4208,42.273139,-6.1799998,48.899998,-5.52
4209,42.283139,-6.48,49.32,-4.7999997
4210,42.293139,-6.96,49.68,-4.02
4211,42.303139,-7.6199999,49.439999,-3.48
4212,42.31314,-7.7399998,50.099998,-2.7
4213,42.32314,-8.3400002,49.799999,-1.92
4214,42.33314,-8.5199995,49.739998,-0.95999998
4215,42.34314,-8.8800001,49.799999,-0.29999998
4216,42.35314,-9.3599997,49.5,0.059999999
4217,42.36314,-9.3599997,49.68,1.1999999
4218,42.37314,-10.02,49.559998,2.3399999
4219,42.383139,-10.62,49.5,2.7
4220,42.393139,-11.099999,49.439999,3.54
4221,42.403139,-11.4,49.439999,3.8999999
4222,42.413139,-11.7,49.079998,3.9599998
4223,42.423139,-12.12,49.200001,4.9200001
4224,42.433139,-12.54,49.02,5.2799997
