,mag_time,magX,magY,magZ
13901,110.38189,26.58,47.219997,2.22
13902,110.38982,26.219999,46.98,2.9399998
13903,110.3977,25.559999,47.459999,3.78
13904,110.40569,25.859999,48.119999,4.3800001
13905,110.41363,25.439999,48.0,4.7999997
13906,110.42156,25.379999,48.239998,5.1599998
13907,110.42949,25.26,48.299999,5.5799999
13908,110.4374,24.66,49.079998,5.7599998
13909,110.44539,24.539999,49.919998,5.7599998
13910,110.45333,24.42,50.579998,5.9400001
13911,110.46123,24.059999,51.0,5.5799999
13912,110.46923,23.939999,50.459999,6.0
13913,110.4771,23.699999,50.34,6.48
13914,110.48507,23.4,49.860001,6.4200001
13915,110.493,23.279999,49.259998,7.02
13916,110.50097,23.039999,49.139999,7.0799999
13917,110.5089,23.16,49.259998,6.96
13918,110.51677,23.279999,49.739998,7.7999997
13919,110.52471,23.4,50.279999,8.0999994
13920,110.53258,23.699999,50.579998,8.46
13921,110.54049,23.76,50.579998,9.1199999
13922,110.54842,23.4,49.860001,9.4200001
13923,110.55639,22.92,50.039997,9.4200001
13924,110.56435,22.139999,49.739998,9.3000002
13925,110.57223,21.9,49.559998,9.54
13926,110.58022,21.6,49.860001,9.5999994
13927,110.58816,21.6,49.439999,9.8999996
13928,110.59603,21.42,50.16,10.5
13929,110.60396,20.699999,50.219997,10.08
13930,110.61184,20.4,50.52,10.44
13931,110.6198,20.219999,50.639999,10.38
13932,110.62774,20.039999,50.219997,9.96
13933,110.63567,20.039999,50.279999,10.559999
13934,110.64361,19.5,50.099998,10.32
13935,110.65148,18.9,49.919998,10.62
13936,110.65944,18.719999,50.099998,10.86
13937,110.66741,18.779999,50.34,10.8
13938,110.67531,19.32,50.579998,10.679999
13939,110.68328,19.74,50.399998,10.5
13940,110.69115,19.439999,50.34,10.86
13941,110.69909,19.02,50.219997,10.5
13942,110.70702,18.42,50.52,10.62
13943,110.71499,18.0,50.459999,10.679999
13944,110.72292,18.299999,50.52,10.5
13945,110.73079,19.02,50.700001,10.74
13946,110.7387,19.379999,50.219997,11.16
13947,110.74663,19.859999,50.700001,11.28
13948,110.75463,19.92,50.279999,10.98
13949,110.76259,19.02,49.98,10.98
13950,110.7705,19.02,49.860001,10.559999
13951,110.77837,19.26,49.919998,10.679999
13952,110.78631,19.92,50.219997,10.74
13953,110.7943,20.459999,50.219997,10.74
13954,110.80224,20.52,50.52,10.559999
13955,110.81011,20.34,50.039997,9.8999996
13956,110.81804,20.039999,49.98,9.3000002
13957,110.82598,20.4,49.919998,9.0
13958,110.83394,20.76,49.379997,8.6999998
13959,110.84191,21.18,49.739998,8.6399994
13960,110.84981,21.539999,49.079998,8.46
13961,110.85778,21.299999,48.959999,7.8599997
13962,110.86571,21.48,49.379997,8.04
13963,110.87365,21.059999,49.259998,7.98
13964,110.88158,20.4,49.919998,8.5799999
13965,110.88952,20.4,50.099998,8.9399996
13966,110.89748,19.98,50.099998,8.8199997
13967,110.90542,19.98,50.219997,8.7600002
13968,110.91332,20.219999,49.919998,8.6999998
13969,110.92125,19.619999,49.919998,8.6999998
13970,110.92913,19.139999,49.619999,9.0
13971,110.93703,18.539999,49.559998,9.7199993
13972,110.945,17.879999,49.559998,9.2399998
13973,110.95293,17.279999,49.619999,8.5199995
13974,110.9609,16.74,49.5,7.9199996
13975,110.96877,16.440001,49.5,7.3199997
13976,110.97677,16.199999,49.98,7.02
13977,110.9847,16.559999,50.099998,7.5
13978,110.9926,16.859999,49.739998,7.5
13979,111.00057,16.68,49.739998,7.02
13980,111.00844,16.92,49.02,7.1399999
13981,111.01635,16.859999,48.419998,6.7799997
13982,111.02428,17.279999,48.539997,7.1399999
13983,111.03228,18.059999,48.719997,7.4400001
13984,111.04021,18.119999,48.899998,7.4400001
13985,111.04809,18.66,49.139999,7.3199997
13986,111.05599,18.779999,49.439999,6.8999996
13987,111.06395,19.26,48.959999,6.2999997
13988,111.07186,19.74,48.84,5.9400001
13989,111.07982,19.98,48.84,5.8199997
13990,111.08773,20.16,48.419998,5.2799997
13991,111.09566,20.16,48.539997,5.2799997
13992,111.1036,20.4,48.719997,5.3399997
13993,111.11156,20.34,48.360001,5.46
13994,111.11953,20.52,48.84,6.0
13995,111.12746,20.639999,49.02,6.0599999
13996,111.13537,20.879999,49.079998,6.2399998
13997,111.1433,21.24,49.379997,6.48
13998,111.15127,21.24,49.139999,6.1799998
13999,111.15926,21.539999,48.419998,6.2999997
14000,111.1671,21.539999,48.299999,5.8199997
14001,111.17507,21.779999,48.239998,5.52
14002,111.183,21.66,47.579998,5.52
14003,111.19094,21.6,47.879997,4.98
14004,111.19887,21.9,47.879997,4.8599997
14005,111.20675,22.08,47.82,4.5
14006,111.21468,22.68,48.48,4.3199997
14007,111.22265,22.859999,48.48,4.6799998
14008,111.23058,22.559999,48.239998,4.7999997
14009,111.23852,22.32,48.0,4.6199999
14010,111.24642,22.379999,47.700001,4.5
14011,111.25435,22.139999,47.34,3.9599998
14012,111.26232,22.199999,47.459999,3.48
14013,111.27025,22.439999,47.279999,3.48
14014,111.27819,22.32,47.34,3.78
14015,111.28606,22.439999,47.700001,3.9599998
14016,111.294,22.68,47.52,4.3800001
14017,111.30193,22.98,47.52,4.7399998
14018,111.3099,22.859999,47.399998,4.5
14019,111.31783,23.219999,47.039997,4.98
14020,111.3257,23.34,46.919998,5.0999999
14021,111.33364,23.1,46.559998,5.3399997
14022,111.34157,23.519999,46.5,5.3399997
14023,111.34954,23.82,46.200001,4.98
14024,111.35747,23.639999,46.5,5.0999999
14025,111.36535,23.519999,46.98,5.4000001
14026,111.37331,23.4,47.039997,5.6999998
14027,111.38125,23.039999,47.279999,5.3399997
14028,111.38918,23.34,46.98,5.0999999
14029,111.39712,23.76,46.739998,4.8599997
14030,111.40499,24.059999,46.98,4.4400001
14031,111.41292,23.939999,47.279999,4.9200001
14032,111.42086,24.0,47.639999,4.9200001
14033,111.42882,24.24,47.759998,4.6199999
14034,111.43679,24.18,47.579998,4.8599997
14035,111.44469,24.48,47.279999,4.7999997
14036,111.4526,24.66,46.98,4.3800001
14037,111.46056,24.18,47.099998,4.4400001
14038,111.46847,23.879999,46.619999,4.5599999
14039,111.47646,23.939999,46.98,4.1999998
14040,111.48437,24.0,46.98,4.1999998
14041,111.49227,24.719999,46.379997,4.3800001
14042,111.50017,25.08,46.919998,4.3800001
14043,111.50808,25.5,46.68,4.5599999
14044,111.5161,25.68,46.799999,4.7399998
14045,111.52404,25.019999,47.039997,4.02
14046,111.53197,25.26,46.919998,3.48
14047,111.53991,24.9,46.559998,3.24
14048,111.54784,24.84,46.68,3.1799998
14049,111.55584,24.959999,46.439999,3.3599999
14050,111.56377,24.9,46.200001,3.24
14051,111.57171,25.559999,46.559998,3.3599999
14052,111.57964,25.799999,46.259998,3.4199998
14053,111.58761,26.34,46.32,3.6599998
14054,111.59557,26.879999,45.84,3.8399999
14055,111.60344,26.939999,45.779999,3.6599998
14056,111.61138,26.879999,45.84,3.0599999
14057,111.61937,26.879999,45.959999,2.76
14058,111.62731,26.459999,46.139999,2.3999999
14059,111.63527,26.519999,45.899998,2.28
14060,111.64318,26.459999,45.779999,2.46
14061,111.65108,26.279999,45.539997,2.3399999
14062,111.65902,26.099998,45.66,2.28
14063,111.66689,25.98,45.48,1.6799999
14064,111.67486,25.74,45.719997,1.1999999
14065,111.68279,26.16,45.779999,0.65999997
14066,111.69076,26.519999,45.419998,0.47999999
14067,111.69869,26.4,45.599998,0.65999997
14068,111.70656,26.58,45.18,-0.059999999
14069,111.71453,26.4,45.539997,0.29999998
14070,111.7224,26.34,45.66,0.29999998
14071,111.73031,26.58,45.239998,0.47999999
14072,111.73824,27.059999,45.239998,1.38
14073,111.74624,27.119999,45.059998,1.1999999
14074,111.75417,27.42,45.239998,1.02
14075,111.76208,27.539999,44.939999,0.83999997
14076,111.77004,27.24,44.700001,0.47999999
14077,111.77797,27.119999,44.459999,-0.059999999
14078,111.78591,27.299999,44.52,0.059999999
14079,111.79384,27.599998,44.939999,-0.23999999
14080,111.80172,27.9,45.360001,0.17999999
14081,111.80962,27.959999,45.18,0.41999999
14082,111.81759,27.599998,44.939999,-0.059999999
14083,111.82552,27.539999,44.939999,0.17999999
14084,111.83346,27.48,44.52,0.17999999
14085,111.84133,27.66,44.639999,0.65999997
14086,111.84926,27.9,44.759998,0.77999997
14087,111.85723,27.66,44.579998,0.89999998
14088,111.86519,27.84,45.0,1.0799999
14089,111.87316,27.599998,44.879997,0.95999998
14090,111.88106,27.84,44.759998,1.1999999
14091,111.889,28.139999,44.82,1.5599999
14092,111.89693,28.019999,44.879997,1.26
14093,111.9049,28.559999,45.299999,0.89999998
14094,111.91286,28.32,45.48,1.0799999
14095,111.9208,28.439999,45.360001,0.59999996
14096,111.9287,28.32,45.18,0.17999999
14097,111.93664,28.139999,44.879997,0.29999998
14098,111.9446,28.439999,44.700001,0.059999999
14099,111.9526,27.9,44.939999,0.35999998
14100,111.96044,28.139999,44.879997,0.59999996
14101,111.9684,28.199999,44.459999,0.17999999
14102,111.97634,27.9,43.799999,-0.35999998
14103,111.98427,28.26,43.5,-0.95999998
14104,111.99221,28.26,43.439999,-0.83999997
14105,112.00008,28.139999,43.799999,-0.41999999
14106,112.00802,28.619999,44.399998,-0.17999999
14107,112.01598,28.32,44.700001,0.059999999
14108,112.02392,28.08,44.700001,-0.17999999
14109,112.03188,28.08,44.459999,-0.35999998
14110,112.03978,27.66,44.639999,-0.29999998
14111,112.04769,28.019999,44.399998,-0.23999999
14112,112.05562,27.719999,44.219997,-0.41999999
14113,112.06359,27.959999,44.34,-0.65999997
14114,112.07152,27.719999,43.799999,-0.77999997
14115,112.0794,27.24,43.98,-0.83999997
14116,112.0873,27.359999,44.219997,-1.0799999
14117,112.09524,26.82,44.279999,-0.89999998
14118,112.1032,27.059999,44.700001,-0.83999997
14119,112.11117,27.059999,44.700001,-1.0799999
14120,112.1191,26.82,44.700001,-0.47999999
14121,112.12703,26.699999,44.579998,-0.12
14122,112.13497,26.939999,44.759998,0.0
14123,112.14293,27.18,45.0,-0.17999999
14124,112.15087,27.42,45.419998,-0.41999999
14125,112.15874,27.48,45.779999,-0.71999997
14126,112.16671,26.939999,45.66,-1.02
14127,112.17467,26.459999,45.48,-0.53999996
14128,112.18258,26.039999,45.48,-0.47999999
14129,112.19054,25.859999,45.419998,0.17999999
14130,112.19842,25.74,46.02,0.89999998
14131,112.20638,25.559999,46.32,1.26
14132,112.21432,25.439999,46.5,2.46
14133,112.22225,24.84,46.98,2.5799999
14134,112.23018,24.539999,47.039997,2.3999999
14135,112.23806,24.18,47.279999,2.3999999
14136,112.24602,24.059999,47.099998,1.62
14137,112.25399,24.119999,47.34,1.4399999
14138,112.26189,23.82,47.16,1.5599999
14139,112.26986,23.639999,47.279999,1.4399999
14140,112.27773,23.279999,47.039997,1.62
14141,112.28563,22.799999,46.919998,1.5599999
14142,112.29357,22.68,47.039997,1.5
14143,112.30153,22.559999,47.399998,2.04
14144,112.30947,22.379999,48.239998,1.86
14145,112.31734,22.199999,48.419998,1.92
14146,112.32525,22.26,48.779999,2.0999999
14147,112.33318,22.08,48.419998,1.6799999
14148,112.34115,22.26,48.539997,1.9799999
14149,112.34911,22.199999,48.66,1.4399999
14150,112.35705,21.6,48.599998,1.0799999
14151,112.36501,21.6,48.539997,0.83999997
14152,112.37295,21.24,48.360001,0.83999997
14153,112.38088,21.059999,48.18,1.4399999
14154,112.38881,20.879999,47.700001,1.62
14155,112.39672,20.639999,48.0,1.74
14156,112.40462,20.52,47.52,1.26
14157,112.41256,20.52,47.34,1.1999999
14158,112.42052,20.639999,48.0,1.3199999
14159,112.42852,20.52,47.579998,1.62
14160,112.43639,20.879999,48.059998,1.4399999
14161,112.4443,21.0,47.759998,1.4399999
14162,112.45223,20.939999,47.34,1.3199999
14163,112.46023,21.059999,47.52,0.89999998
14164,112.46816,20.699999,47.34,1.38
14165,112.47603,20.58,47.759998,1.38
14166,112.48397,20.639999,47.759998,1.4399999
14167,112.4919,20.699999,48.059998,1.5
14168,112.49987,20.52,48.0,1.1999999
14169,112.50783,20.879999,47.82,0.71999997
14170,112.51571,20.76,47.579998,0.59999996
14171,112.52361,20.639999,47.579998,0.59999996
14172,112.53155,20.879999,47.879997,0.59999996
14173,112.53954,21.059999,48.48,0.53999996
14174,112.54748,21.66,48.539997,0.59999996
14175,112.55535,22.26,48.48,0.41999999
14176,112.56331,22.68,48.299999,0.59999996
14177,112.57125,22.799999,47.82,0.71999997
14178,112.57918,22.379999,47.759998,0.89999998
14179,112.58712,22.08,48.0,1.14
14180,112.59499,22.02,47.399998,1.1999999
14181,112.6029,21.42,47.700001,1.74
14182,112.61086,21.779999,47.639999,2.28
14183,112.6188,22.02,47.700001,2.9399998
14184,112.62673,21.779999,48.48,3.3
14185,112.6346,22.08,48.419998,3.5999999
14186,112.64251,21.719999,49.139999,3.8399999
14187,112.65053,21.359999,49.200001,4.1999998
14188,112.65844,21.359999,49.619999,4.1999998
14189,112.66643,20.939999,49.200001,4.5
14190,112.67437,20.699999,48.899998,4.4400001
14191,112.6823,20.4,48.779999,3.9599998
14192,112.69024,19.92,48.599998,4.1999998
14193,112.69817,19.98,49.139999,4.5599999
14194,112.70617,19.98,49.439999,4.7999997
14195,112.7141,19.68,49.68,5.4000001
14196,112.72201,19.619999,50.099998,6.0599999
14197,112.72994,19.74,49.68,5.8799996
14198,112.73794,19.559999,49.68,5.52
14199,112.7459,19.98,49.200001,5.04
14200,112.75377,20.1,48.779999,4.5
14201,112.76177,19.32,49.079998,3.9599998
14202,112.7697,19.379999,49.079998,3.54
14203,112.77758,19.02,49.02,3.3
14204,112.78554,18.779999,48.360001,2.7
14205,112.79348,18.959999,48.539997,2.3399999
14206,112.80144,18.959999,48.299999,2.1599998
14207,112.80938,19.08,48.899998,1.8
14208,112.81725,19.08,49.02,1.8
14209,112.82522,19.139999,48.84,1.9799999
14210,112.83309,19.26,48.779999,2.22
14211,112.84099,19.5,48.119999,2.3999999
14212,112.84893,19.32,48.599998,2.28
14213,112.85689,19.139999,48.48,1.92
14214,112.86483,19.139999,48.599998,1.3199999
14215,112.8727,18.779999,48.539997,1.0799999
14216,112.88061,19.08,48.0,0.35999998
14217,112.88854,19.74,48.18,0.059999999
14218,112.89647,19.5,47.700001,0.12
14219,112.90444,19.199999,47.639999,-0.29999998
14220,112.91237,19.439999,47.82,-0.41999999
14221,112.92028,18.9,47.279999,-0.95999998
14222,112.92821,19.02,47.34,-1.86
14223,112.93615,19.26,46.98,-2.52
14224,112.94411,18.9,46.860001,-2.6399999
14225,112.95202,18.66,46.739998,-2.8799999
14226,112.96001,18.359999,46.439999,-3.1199999
14227,112.96795,18.359999,46.619999,-3.1199999
14228,112.97591,18.0,46.200001,-3.48
14229,112.98388,18.42,46.139999,-3.3
14230,112.99181,18.48,46.079998,-3.3
14231,112.99972,18.0,45.48,-2.9399998
14232,113.00765,18.359999,45.899998,-3.0
14233,113.01562,17.879999,46.200001,-2.76
14234,113.02358,17.940001,46.379997,-2.22
14235,113.03151,17.76,46.68,-2.3399999
14236,113.03942,18.24,46.860001,-1.8
14237,113.04738,18.539999,46.919998,-1.86
14238,113.05529,17.940001,47.099998,-1.8
14239,113.06325,18.6,47.700001,-1.74
14240,113.07116,17.940001,47.579998,-1.8
14241,113.07909,17.58,47.639999,-1.62
14242,113.08703,17.940001,47.52,-2.04
14243,113.09496,17.82,47.219997,-1.92
14244,113.10293,17.879999,46.919998,-2.0999999
14245,113.11083,17.82,46.799999,-2.52
14246,113.11876,18.18,47.459999,-2.04
14247,113.1267,18.0,47.279999,-2.22
14248,113.13469,17.58,47.82,-1.9799999
14249,113.14266,17.82,47.579998,-2.1599998
14250,113.15059,17.639999,47.219997,-2.46
14251,113.15856,17.879999,46.98,-2.04
14252,113.16649,18.42,46.919998,-2.22
14253,113.1744,18.42,46.919998,-1.9799999
14254,113.18233,18.299999,46.68,-1.86
14255,113.19021,18.24,46.799999,-2.46
14256,113.19817,17.4,46.439999,-2.46
14257,113.20611,17.16,46.860001,-2.52
14258,113.21401,16.98,47.099998,-2.7
14259,113.22194,16.5,47.279999,-2.8199999
14260,113.22982,17.039999,47.759998,-3.0599999
14261,113.23772,17.34,47.459999,-3.5999999
14262,113.24566,17.279999,46.919998,-3.72
14263,113.25362,17.52,46.799999,-3.1199999
14264,113.26156,17.459999,46.200001,-3.48
14265,113.26943,17.219999,46.739998,-3.24
14266,113.27733,17.1,47.099998,-3.1799998
14267,113.28527,17.039999,47.459999,-3.8399999
14268,113.29323,16.98,47.219997,-3.54
14269,113.3012,16.859999,46.860001,-3.5999999
14270,113.30913,16.859999,47.219997,-3.9599998
14271,113.31707,16.5,46.799999,-4.1999998
14272,113.325,16.5,47.039997,-4.3800001
14273,113.33297,16.5,46.68,-4.02
14274,113.3409,16.5,46.259998,-3.6599998
14275,113.34878,16.440001,46.379997,-3.3599999
14276,113.35677,16.32,46.439999,-3.24
14277,113.36471,16.08,46.379997,-3.0599999
14278,113.37258,15.839999,46.559998,-3.1199999
14279,113.38054,16.26,46.5,-3.0599999
14280,113.38848,16.5,46.379997,-2.9399998
14281,113.39644,16.92,46.799999,-3.3
14282,113.40438,17.039999,46.559998,-3.3599999
14283,113.41231,16.98,46.98,-3.4199998
14284,113.42031,16.98,47.039997,-3.6599998
14285,113.42821,16.92,47.16,-3.48
14286,113.43615,16.859999,47.459999,-3.24
14287,113.44411,16.68,47.219997,-3.24
14288,113.45205,16.379999,47.16,-3.0
14289,113.46001,16.440001,46.799999,-2.6399999
14290,113.46792,16.32,46.559998,-2.9399998
14291,113.47582,16.5,46.559998,-2.8799999
14292,113.48375,15.96,46.68,-2.8199999
14293,113.49169,15.719999,46.799999,-3.3
14294,113.49965,15.66,46.799999,-2.8799999
14295,113.50756,15.36,46.739998,-2.52
14296,113.51546,15.839999,46.799999,-2.46
14297,113.5234,15.719999,46.98,-2.6399999
14298,113.53133,16.08,47.219997,-2.8799999
14299,113.5393,16.139999,47.039997,-3.4199998
14300,113.54714,15.96,46.559998,-3.54
14301,113.5551,15.839999,46.139999,-3.5999999
14302,113.56304,15.299999,45.84,-3.3
14303,113.57097,15.12,46.02,-3.24
14304,113.57891,15.48,46.259998,-3.4199998
14305,113.58678,15.66,46.259998,-3.5999999
14306,113.59475,16.02,46.32,-4.1999998
14307,113.60268,16.379999,46.02,-4.0799999
14308,113.61059,16.26,46.139999,-3.8999999
14309,113.61852,16.199999,45.959999,-3.78
14310,113.62642,16.5,45.84,-3.3
14311,113.63433,16.5,45.959999,-3.5999999
14312,113.64226,16.68,45.779999,-3.9599998
14313,113.65023,17.039999,46.139999,-3.5999999
14314,113.65816,16.440001,46.139999,-4.1999998
14315,113.66607,16.26,46.139999,-4.1399999
14316,113.67403,16.379999,46.379997,-4.02
14317,113.68197,16.26,46.32,-4.4400001
14318,113.6899,16.5,46.619999,-3.9599998
14319,113.69784,16.74,47.219997,-3.72
14320,113.70574,16.379999,46.860001,-3.8399999
14321,113.71364,16.379999,46.619999,-3.6599998
14322,113.72161,16.26,46.259998,-3.72
14323,113.72954,15.9,45.84,-3.78
14324,113.73748,16.379999,46.379997,-3.6599998
14325,113.74535,16.26,46.860001,-3.5999999
14326,113.75335,16.619999,47.099998,-3.9599998
14327,113.76128,16.799999,46.860001,-4.02
14328,113.76916,16.02,46.619999,-3.8399999
14329,113.77712,16.139999,46.379997,-3.78
14330,113.78505,15.78,46.5,-3.1799998
14331,113.79302,15.78,46.619999,-3.1799998
14332,113.80095,15.78,46.439999,-3.3
14333,113.80889,15.9,47.039997,-3.54
14334,113.81688,15.9,47.099998,-4.02
14335,113.82479,16.139999,47.039997,-4.4400001
14336,113.83269,16.139999,47.219997,-4.6799998
14337,113.84066,16.02,46.619999,-4.2599998
14338,113.84859,15.9,46.02,-3.8999999
14339,113.85656,15.42,46.079998,-3.54
14340,113.86446,15.42,46.02,-3.4199998
14341,113.87237,14.82,45.66,-3.6599998
14342,113.8803,14.58,45.959999,-3.9599998
14343,113.8883,14.4,45.899998,-4.3800001
14344,113.89623,14.759999,46.200001,-4.6199999
14345,113.9041,15.179999,46.68,-4.6199999
14346,113.91201,15.179999,47.039997,-4.6199999
14347,113.91994,15.54,46.860001,-3.8399999
14348,113.92791,15.36,46.68,-3.48
14349,113.93584,15.42,46.860001,-3.4199998
14350,113.94372,15.9,46.68,-3.78
14351,113.95165,16.02,46.919998,-3.9599998
14352,113.95962,16.199999,47.099998,-4.3800001
14353,113.96755,16.08,46.559998,-4.3199997
14354,113.97548,15.719999,46.619999,-4.1399999
14355,113.98336,15.599999,46.259998,-4.3800001
14356,113.99126,15.9,46.02,-4.5
14357,113.99923,16.199999,46.5,-5.04
14358,114.00716,16.5,46.439999,-5.04
14359,114.01513,16.74,46.739998,-5.0999999
14360,114.023,16.379999,47.219997,-4.5
14361,114.0309,16.199999,46.32,-4.2599998
14362,114.03884,16.379999,46.559998,-3.9599998
14363,114.0468,15.839999,46.079998,-3.9599998
14364,114.05474,15.599999,45.84,-4.02
14365,114.06261,15.78,46.079998,-4.1999998
14366,114.07052,16.199999,46.139999,-4.6799998
14367,114.07845,16.92,46.619999,-4.1999998
14368,114.08645,16.799999,46.259998,-4.6799998
14369,114.09441,16.74,46.32,-4.6799998
14370,114.10228,16.02,45.84,-4.2599998
14371,114.11019,15.66,45.419998,-4.3800001
14372,114.11812,16.139999,45.239998,-4.3800001
14373,114.12609,15.96,45.419998,-4.1399999
14374,114.13402,16.379999,45.48,-4.5
14375,114.1419,16.619999,45.599998,-4.7999997
14376,114.14986,16.5,45.779999,-4.1999998
14377,114.1578,16.559999,45.84,-4.6799998
14378,114.16573,16.74,45.959999,-4.7999997
