,mag_time,magX,magY,magZ
7395,74.025948,3.0,31.199999,21.779999
7396,74.035948,3.0,31.199999,21.779999
7397,74.045948,3.78,31.799999,21.119999
7398,74.055948,3.78,31.799999,21.119999
7399,74.065948,4.3199997,32.219997,21.0
7400,74.075948,4.3199997,32.219997,21.0
7401,74.085948,3.8399999,32.82,20.039999
7402,74.095948,3.8399999,32.82,20.039999
7403,74.105948,3.78,33.119999,19.74
7404,74.115948,3.78,33.119999,19.74
7405,74.125948,3.3599999,33.540001,19.32
7406,74.135948,3.3599999,33.540001,19.32
7407,74.145948,3.3,33.899998,18.42
7408,74.155948,3.3,33.899998,18.42
7409,74.165948,3.78,33.959999,17.76
7410,74.175948,3.78,33.959999,17.76
7411,74.185948,3.4199998,33.719997,17.58
7412,74.195948,3.4199998,33.719997,17.58
7413,74.205948,4.02,33.419998,17.4
7414,74.215948,4.02,33.419998,17.4
7415,74.225948,3.78,33.360001,17.58
7416,74.235948,3.78,33.360001,17.58
7417,74.245948,3.48,33.419998,17.639999
7418,74.255948,3.48,33.419998,17.639999
7419,74.265948,3.48,33.360001,17.219999
7420,74.275948,3.48,33.360001,17.219999
7421,74.285948,3.0599999,33.0,16.26
7422,74.295948,3.0599999,33.0,16.26
7423,74.305948,2.8799999,33.239998,16.02
7424,74.315948,2.8799999,33.239998,16.02
7425,74.325948,3.1199999,32.939999,16.559999
7426,74.335948,3.1199999,32.939999,16.559999
7427,74.345948,3.6599998,32.700001,17.4
7428,74.355948,3.6599998,32.700001,17.4
7429,74.365948,3.72,31.98,18.959999
7430,74.375948,3.72,31.98,18.959999
7431,74.385948,4.3800001,30.959999,20.699999
7432,74.395948,4.3800001,30.959999,20.699999
7433,74.405948,4.7999997,29.82,22.74
7434,74.415948,4.7999997,29.82,22.74
7435,74.425948,4.6199999,28.439999,24.48
7436,74.435948,4.6199999,28.439999,24.48
7437,74.445948,5.04,27.059999,26.639999
7438,74.455948,5.04,27.059999,26.639999
7439,74.465948,4.3800001,25.859999,28.08
7440,74.475948,4.3800001,25.859999,28.08
7441,74.485948,3.4199998,24.719999,29.219999
7442,74.495948,3.4199998,24.719999,29.219999
7443,74.505948,2.9399998,23.519999,30.719999
7444,74.515948,2.9399998,23.519999,30.719999
7445,74.525948,2.22,22.74,31.799999
7446,74.535948,2.22,22.74,31.799999
7447,74.545948,2.3399999,21.539999,32.880001
7448,74.555948,2.3399999,21.539999,32.880001
7449,74.565948,2.3399999,20.459999,33.84
7450,74.575948,2.3399999,20.459999,33.84
7451,74.585948,2.8799999,19.439999,34.200001
7452,74.595948,2.8799999,19.439999,34.200001
7453,74.605948,2.76,18.42,34.559998
7454,74.615948,2.76,18.42,34.559998
7455,74.625948,2.6399999,17.52,35.34
7456,74.635948,2.6399999,17.52,35.34
7457,74.645948,2.8799999,16.74,35.52
7458,74.655948,2.8799999,16.74,35.52
7459,74.665948,3.1199999,16.559999,36.299999
7460,74.675948,3.1199999,16.559999,36.299999
7461,74.685948,3.1799998,16.5,36.540001
7462,74.695948,3.1799998,16.5,36.540001
7463,74.705949,3.5999999,16.5,36.299999
7464,74.715948,3.5999999,16.5,36.299999
7465,74.725949,3.8999999,16.74,36.360001
7466,74.735949,3.8999999,16.74,36.360001
7467,74.745949,4.02,16.98,35.459999
7468,74.755949,4.02,16.98,35.459999
7469,74.765949,5.0999999,17.879999,34.02
7470,74.775949,5.0999999,17.879999,34.02
7471,74.785949,5.5799999,18.719999,32.759998
7472,74.795948,5.5799999,18.719999,32.759998
7473,74.805948,5.6999998,19.379999,31.679998
7474,74.815948,5.6999998,19.379999,31.679998
7475,74.825949,6.48,20.279999,31.32
7476,74.835948,6.48,20.279999,31.32
7477,74.845948,6.7199998,19.98,31.559999
7478,74.855948,6.7199998,19.98,31.559999
7479,74.865948,6.96,20.16,31.98
7480,74.875948,6.96,20.16,31.98
7481,74.885948,7.6799998,20.699999,31.439999
7482,74.895948,7.6799998,20.699999,31.439999
7483,74.905949,6.8999996,20.82,30.719999
7484,74.915948,6.8999996,20.82,30.719999
7485,74.925948,6.8999996,21.48,30.119999
7486,74.935948,6.8999996,21.48,30.119999
7487,74.945948,7.2599998,21.719999,29.459999
7488,74.955948,7.2599998,21.719999,29.459999
7489,74.965947,7.1399999,22.02,29.879999
7490,74.975947,7.1399999,22.02,29.879999
7491,74.985947,7.0799999,22.199999,29.4
7492,74.995947,7.0799999,22.199999,29.4
7493,75.005947,6.5999999,23.1,28.859999
7494,75.015947,6.5999999,23.1,28.859999
7495,75.025947,6.1199999,23.939999,28.019999
7496,75.035947,6.1199999,23.939999,28.019999
7497,75.045947,5.8799996,24.359999,26.699999
7498,75.055947,5.8799996,24.359999,26.699999
7499,75.065947,6.7799997,24.719999,26.4
7500,75.075947,6.7799997,24.719999,26.4
7501,75.085947,7.4400001,24.84,25.68
7502,75.095947,7.4400001,24.84,25.68
7503,75.105947,7.5,25.26,24.119999
7504,75.115947,7.5,25.26,24.119999
7505,75.125947,7.3799996,25.74,23.219999
7506,75.135946,7.3799996,25.74,23.219999
7507,75.145946,6.3599997,26.34,22.02
7508,75.155946,6.3599997,26.34,22.02
7509,75.165946,5.5799999,26.699999,20.879999
7510,75.175946,5.5799999,26.699999,20.879999
7511,75.185946,5.2799997,27.059999,20.76
7512,75.195946,5.2799997,27.059999,20.76
7513,75.205946,5.04,27.42,19.98
7514,75.215947,5.04,27.42,19.98
7515,75.225947,4.9200001,27.42,19.26
7516,75.235947,4.9200001,27.42,19.26
7517,75.245947,4.6199999,27.0,18.719999
7518,75.255947,4.6199999,27.0,18.719999
7519,75.265947,4.6199999,26.76,18.059999
7520,75.275947,4.6199999,26.76,18.059999
7521,75.285947,4.5599999,26.639999,17.459999
7522,75.295947,4.5599999,26.639999,17.459999
7523,75.305947,4.6199999,26.58,16.32
7524,75.315947,4.6199999,26.58,16.32
7525,75.325947,5.0999999,26.939999,15.78
7526,75.335947,5.0999999,26.939999,15.78
7527,75.345947,4.7399998,27.66,14.88
7528,75.355947,4.7399998,27.66,14.88
7529,75.365947,4.7999997,27.959999,13.74
7530,75.375947,4.7999997,27.959999,13.74
7531,75.385947,5.04,28.379999,13.44
7532,75.395947,5.04,28.379999,13.44
7533,75.405948,4.9200001,28.859999,12.48
7534,75.415948,4.9200001,28.859999,12.48
7535,75.425948,5.46,28.559999,11.7
7536,75.435948,5.46,28.559999,11.7
7537,75.445948,5.8799996,28.139999,11.219999
7538,75.455948,5.8799996,28.139999,11.219999
7539,75.465948,6.2999997,28.139999,10.32
7540,75.475948,6.2999997,28.139999,10.32
7541,75.485948,6.4200001,28.26,10.26
7542,75.495948,6.4200001,28.26,10.26
7543,75.505948,6.2999997,28.32,10.38
7544,75.515948,6.2999997,28.32,10.38
7545,75.525948,6.1799998,28.619999,10.8
7546,75.535948,6.1799998,28.619999,10.8
7547,75.545948,5.8199997,28.859999,11.16
7548,75.555948,5.8199997,28.859999,11.16
7549,75.565948,5.4000001,28.26,11.46
7550,75.575949,5.4000001,28.26,11.46
7551,75.585949,4.98,28.08,12.78
7552,75.595949,4.98,28.08,12.78
7553,75.605948,4.6199999,27.48,14.52
7554,75.615948,4.6199999,27.48,14.52
7555,75.625948,3.8999999,26.16,16.92
7556,75.635948,3.8999999,26.16,16.92
7557,75.645948,3.9599998,25.559999,19.5
7558,75.655948,3.9599998,25.559999,19.5
7559,75.665948,3.8399999,24.359999,21.119999
7560,75.675947,3.8399999,24.359999,21.119999
7561,75.685947,3.1799998,23.58,22.379999
7562,75.695947,3.1799998,23.58,22.379999
7563,75.705947,3.54,23.4,23.879999
7564,75.715947,3.54,23.4,23.879999
7565,75.725947,3.24,22.439999,25.139999
7566,75.735948,3.24,22.439999,25.139999
7567,75.745948,3.48,21.779999,26.58
7568,75.755948,3.48,21.779999,26.58
7569,75.765947,3.8399999,20.939999,28.26
7570,75.775947,3.8399999,20.939999,28.26
7571,75.785947,3.3599999,19.68,29.279999
7572,75.795947,3.3599999,19.68,29.279999
7573,75.805947,3.3599999,18.66,30.24
7574,75.815947,3.3599999,18.66,30.24
7575,75.825947,3.1799998,17.82,30.84
7576,75.835947,3.1799998,17.82,30.84
7577,75.845947,3.0,17.16,31.32
7578,75.855947,3.0,17.16,31.32
7579,75.865947,3.8399999,16.98,31.92
7580,75.875946,3.8399999,16.98,31.92
7581,75.885946,3.72,16.98,32.459999
7582,75.895946,3.72,16.98,32.459999
7583,75.905946,3.48,17.219999,32.759998
7584,75.915946,3.48,17.219999,32.759998
7585,75.925946,3.9599998,17.639999,32.219997
7586,75.935946,3.9599998,17.639999,32.219997
7587,75.945946,3.8399999,18.359999,31.199999
7588,75.955946,3.8399999,18.359999,31.199999
7589,75.965946,4.3800001,19.439999,30.059999
7590,75.975947,4.3800001,19.439999,30.059999
7591,75.985947,5.6399999,20.76,28.5
7592,75.995947,5.6399999,20.76,28.5
7593,76.005947,6.1799998,21.719999,27.84
7594,76.015947,6.1799998,21.719999,27.84
7595,76.025947,6.6599998,22.02,27.059999
7596,76.035947,6.6599998,22.02,27.059999
7597,76.045947,6.7199998,22.199999,26.639999
7598,76.055947,6.7199998,22.199999,26.639999
7599,76.065947,5.7599998,21.959999,26.939999
7600,76.075947,5.7599998,21.959999,26.939999
7601,76.085947,5.6399999,22.32,26.699999
7602,76.095947,5.6399999,22.32,26.699999
7603,76.105947,5.6999998,23.039999,26.879999
7604,76.115947,5.6999998,23.039999,26.879999
7605,76.125948,5.3399997,23.219999,26.58
7606,76.135948,5.3399997,23.219999,26.58
7607,76.145947,5.8799996,23.639999,26.34
7608,76.155947,5.8799996,23.639999,26.34
7609,76.165947,5.2799997,24.24,25.26
7610,76.175947,5.2799997,24.24,25.26
7611,76.185947,4.3199997,24.6,24.0
7612,76.195947,4.3199997,24.6,24.0
7613,76.205947,4.1399999,25.26,23.34
7614,76.215947,4.1399999,25.26,23.34
7615,76.225947,3.9599998,25.92,22.08
7616,76.235947,3.9599998,25.92,22.08
7617,76.245947,4.6799998,25.98,21.9
7618,76.255947,4.6799998,25.98,21.9
7619,76.265947,6.0599999,26.639999,21.539999
7620,76.275947,6.0599999,26.639999,21.539999
7621,76.285947,6.54,27.599998,20.16
7622,76.295948,6.54,27.599998,20.16
7623,76.305948,6.7799997,28.019999,19.199999
7624,76.315947,6.7799997,28.019999,19.199999
7625,76.325947,5.8199997,28.68,18.24
7626,76.335948,5.8199997,28.68,18.24
7627,76.345948,4.4400001,28.439999,16.98
7628,76.355948,4.4400001,28.439999,16.98
7629,76.365948,4.0799999,28.32,16.26
7630,76.375948,4.0799999,28.32,16.26
7631,76.385948,3.5999999,28.439999,15.36
7632,76.395947,3.5999999,28.439999,15.36
7633,76.405947,3.9599998,28.32,14.52
7634,76.415948,3.9599998,28.32,14.52
7635,76.425948,3.9599998,28.439999,14.04
7636,76.435947,3.9599998,28.439999,14.04
7637,76.445948,3.78,28.799999,13.32
7638,76.455948,3.78,28.799999,13.32
7639,76.465948,3.8399999,28.619999,13.2
7640,76.475948,3.8399999,28.619999,13.2
7641,76.485948,3.6599998,29.039999,12.42
7642,76.495948,3.6599998,29.039999,12.42
7643,76.505948,4.1399999,29.16,11.82
7644,76.515948,4.1399999,29.16,11.82
7645,76.525948,4.5,29.519999,11.4
7646,76.535948,4.5,29.519999,11.4
7647,76.545948,4.7399998,30.059999,10.74
7648,76.555948,4.7399998,30.059999,10.74
7649,76.565948,5.0999999,30.66,9.96
7650,76.575948,5.0999999,30.66,9.96
7651,76.585948,5.2799997,31.559999,9.4200001
7652,76.595947,5.2799997,31.559999,9.4200001
7653,76.605948,5.52,31.799999,8.8199997
7654,76.615948,5.52,31.799999,8.8199997
7655,76.625948,5.6399999,31.619999,7.6799998
7656,76.635947,5.6399999,31.619999,7.6799998
7657,76.645947,5.8199997,31.439999,7.6799998
7658,76.655948,5.8199997,31.439999,7.6799998
7659,76.665947,5.9400001,31.08,7.02
7660,76.675947,5.9400001,31.08,7.02
7661,76.685947,6.1799998,31.08,7.2599998
7662,76.695947,6.1799998,31.08,7.2599998
7663,76.705948,6.2399998,31.199999,7.8599997
7664,76.715947,6.2399998,31.199999,7.8599997
7665,76.725948,5.9400001,31.439999,8.46
7666,76.735948,5.9400001,31.439999,8.46
7667,76.745948,5.5799999,31.559999,10.139999
7668,76.755947,5.5799999,31.559999,10.139999
7669,76.765947,5.2799997,30.959999,12.3
7670,76.775947,5.2799997,30.959999,12.3
7671,76.785947,4.8599997,31.08,14.88
7672,76.795947,4.8599997,31.08,14.88
7673,76.805947,4.7399998,30.299999,17.639999
7674,76.815948,4.7399998,30.299999,17.639999
7675,76.825947,4.1399999,29.16,20.1
7676,76.835947,4.1399999,29.16,20.1
7677,76.845947,3.1799998,28.619999,21.539999
7678,76.855948,3.1799998,28.619999,21.539999
7679,76.865948,2.0999999,27.779999,23.4
7680,76.875947,2.0999999,27.779999,23.4
7681,76.885948,1.6799999,26.879999,25.26
7682,76.895948,1.6799999,26.879999,25.26
7683,76.905948,1.3199999,26.459999,26.279999
7684,76.915948,1.3199999,26.459999,26.279999
7685,76.925948,1.38,24.84,27.84
7686,76.935948,1.38,24.84,27.84
7687,76.945948,1.8,23.459999,29.459999
7688,76.955948,1.8,23.459999,29.459999
7689,76.965948,2.0999999,22.439999,30.599998
7690,76.975948,2.0999999,22.439999,30.599998
7691,76.985948,1.86,21.42,32.16
7692,76.995948,1.86,21.42,32.16
7693,77.005948,2.22,21.059999,33.599998
7694,77.015948,2.22,21.059999,33.599998
7695,77.025948,2.3999999,20.34,34.259998
7696,77.035948,2.3999999,20.34,34.259998
7697,77.045948,2.22,20.34,34.5
7698,77.055948,2.22,20.34,34.5
7699,77.065948,3.3,20.1,34.919998
7700,77.075948,3.3,20.1,34.919998
7701,77.085948,3.48,20.52,34.799999
7702,77.095948,3.48,20.52,34.799999
7703,77.105948,3.8399999,21.059999,34.079998
7704,77.115948,3.8399999,21.059999,34.079998
7705,77.125948,4.5,21.48,33.059998
7706,77.135948,4.5,21.48,33.059998
7707,77.145948,4.3199997,22.379999,32.16
7708,77.155948,4.3199997,22.379999,32.16
7709,77.165948,4.02,22.98,30.84
7710,77.175948,4.02,22.98,30.84
7711,77.185948,4.7999997,23.82,30.119999
7712,77.195948,4.7999997,23.82,30.119999
7713,77.205948,5.1599998,24.359999,30.179998
7714,77.215948,5.1599998,24.359999,30.179998
7715,77.225948,5.8799996,24.66,29.939999
7716,77.235948,5.8799996,24.66,29.939999
7717,77.245948,6.54,24.359999,30.539999
7718,77.255948,6.54,24.359999,30.539999
7719,77.265948,6.2999997,24.66,31.019999
7720,77.275948,6.2999997,24.66,31.019999
7721,77.285948,4.7999997,24.779999,30.719999
7722,77.295948,4.7999997,24.779999,30.719999
7723,77.305948,4.9200001,25.439999,30.059999
7724,77.315948,4.9200001,25.439999,30.059999
7725,77.325948,5.0999999,26.639999,29.039999
7726,77.335948,5.0999999,26.639999,29.039999
7727,77.345948,5.2799997,27.299999,28.08
7728,77.355948,5.2799997,27.299999,28.08
7729,77.365948,5.9400001,27.779999,27.24
7730,77.375948,5.9400001,27.779999,27.24
7731,77.385948,5.04,27.959999,27.24
7732,77.395948,5.04,27.959999,27.24
7733,77.405948,4.98,28.379999,26.76
7734,77.415948,4.98,28.379999,26.76
7735,77.425948,4.7999997,28.68,26.459999
7736,77.435948,4.7999997,28.68,26.459999
7737,77.445948,5.5799999,28.74,26.039999
7738,77.455948,5.5799999,28.74,26.039999
7739,77.465948,6.7799997,28.68,24.539999
7740,77.475948,6.7799997,28.68,24.539999
7741,77.485948,6.96,28.92,24.119999
7742,77.495948,6.96,28.92,24.119999
7743,77.505948,6.5999999,29.219999,22.799999
7744,77.515948,6.5999999,29.219999,22.799999
7745,77.525948,6.6599998,30.119999,21.9
7746,77.535948,6.6599998,30.119999,21.9
7747,77.545948,5.5799999,30.9,21.539999
7748,77.555948,5.5799999,30.9,21.539999
7749,77.565949,5.1599998,31.26,19.92
7750,77.575949,5.1599998,31.26,19.92
7751,77.585949,5.3399997,31.679998,19.379999
7752,77.595948,5.3399997,31.679998,19.379999
7753,77.605948,4.9200001,31.859999,19.379999
7754,77.615948,4.9200001,31.859999,19.379999
7755,77.625948,5.2199998,32.040001,18.9
7756,77.635948,5.2199998,32.040001,18.9
7757,77.645948,5.52,32.040001,18.84
7758,77.655948,5.52,32.040001,18.84
7759,77.665948,5.4000001,32.099998,17.879999
7760,77.675948,5.4000001,32.099998,17.879999
7761,77.685948,5.52,32.040001,16.74
7762,77.695948,5.52,32.040001,16.74
7763,77.705948,5.04,32.279999,16.02
7764,77.715948,5.04,32.279999,16.02
7765,77.725948,4.98,32.279999,15.299999
7766,77.735948,4.98,32.279999,15.299999
7767,77.745948,5.0999999,32.700001,14.82
7768,77.755948,5.0999999,32.700001,14.82
7769,77.765948,5.5799999,33.119999,13.92
7770,77.775948,5.5799999,33.119999,13.92
7771,77.785948,6.0,33.119999,13.08
7772,77.795948,6.0,33.119999,13.08
7773,77.805948,5.8199997,33.419998,12.059999
7774,77.815948,5.8199997,33.419998,12.059999
7775,77.825948,6.1799998,33.599998,11.46
7776,77.835948,6.1799998,33.599998,11.46
7777,77.845948,6.7799997,33.959999,11.219999
7778,77.855948,6.7799997,33.959999,11.219999
7779,77.865947,6.8999996,34.32,10.8
7780,77.875947,6.8999996,34.32,10.8
7781,77.885947,7.1999998,34.98,10.559999
7782,77.895947,7.1999998,34.98,10.559999
7783,77.905947,7.2599998,34.739998,10.74
7784,77.915947,7.2599998,34.739998,10.74
7785,77.925947,6.54,34.079998,11.099999
7786,77.935947,6.54,34.079998,11.099999
7787,77.945947,6.5999999,33.779999,12.0
7788,77.955947,6.5999999,33.779999,12.0
7789,77.965947,6.8999996,33.360001,13.5
7790,77.975947,6.8999996,33.360001,13.5
7791,77.985947,7.0799999,32.34,15.299999
7792,77.995947,7.0799999,32.34,15.299999
7793,78.005947,6.8999996,31.859999,17.52
7794,78.015947,6.8999996,31.859999,17.52
7795,78.025947,6.8399997,30.42,20.039999
7796,78.035947,6.8399997,30.42,20.039999
7797,78.045947,6.2399998,28.98,22.859999
7798,78.055947,6.2399998,28.98,22.859999
7799,78.065947,5.0999999,27.719999,25.5
7800,78.075947,5.0999999,27.719999,25.5
7801,78.085947,3.9599998,26.039999,27.779999
7802,78.095947,3.9599998,26.039999,27.779999
7803,78.105947,3.24,25.139999,29.219999
7804,78.115948,3.24,25.139999,29.219999
7805,78.125948,2.8199999,23.76,30.42
7806,78.135948,2.8199999,23.76,30.42
7807,78.145948,2.8799999,23.16,31.859999
7808,78.155948,2.8799999,23.16,31.859999
7809,78.165948,3.1199999,22.199999,33.119999
7810,78.175948,3.1199999,22.199999,33.119999
7811,78.185948,3.3599999,20.879999,34.259998
7812,78.195948,3.3599999,20.879999,34.259998
7813,78.205948,3.72,20.16,35.880001
7814,78.215948,3.72,20.16,35.880001
7815,78.225948,4.1999998,18.959999,36.959999
7816,78.235948,4.1999998,18.959999,36.959999
7817,78.245948,4.6799998,17.76,37.5
7818,78.255948,4.6799998,17.76,37.5
7819,78.265948,4.5599999,16.98,38.459999
7820,78.275948,4.5599999,16.98,38.459999
7821,78.285948,5.04,16.199999,38.759998
7822,78.295948,5.04,16.199999,38.759998
7823,78.305948,4.98,15.78,39.0
7824,78.315948,4.98,15.78,39.0
7825,78.325948,5.04,15.96,38.700001
7826,78.335948,5.04,15.96,38.700001
7827,78.345948,5.1599998,16.26,37.98
7828,78.355948,5.1599998,16.26,37.98
7829,78.365948,4.6799998,16.859999,36.719997
7830,78.375948,4.6799998,16.859999,36.719997
7831,78.385948,5.2199998,18.059999,35.459999
7832,78.395948,5.2199998,18.059999,35.459999
7833,78.405947,6.2999997,18.959999,34.739998
7834,78.415947,6.2999997,18.959999,34.739998
7835,78.425947,7.7399998,19.799999,34.02
7836,78.435947,7.7399998,19.799999,34.02
7837,78.445947,9.3599997,19.92,34.079998
7838,78.455947,9.3599997,19.92,34.079998
7839,78.465947,10.139999,19.619999,34.139999
7840,78.475947,10.139999,19.619999,34.139999
7841,78.485947,10.08,19.26,34.799999
7842,78.495947,10.08,19.26,34.799999
7843,78.505947,9.7199993,18.9,35.459999
7844,78.515947,9.7199993,18.9,35.459999
7845,78.525947,8.8800001,19.02,36.0
7846,78.535947,8.8800001,19.02,36.0
7847,78.545947,8.1599998,18.959999,36.239998
7848,78.555947,8.1599998,18.959999,36.239998
7849,78.565947,8.2200003,19.5,35.399998
7850,78.575947,8.2200003,19.5,35.399998
7851,78.585947,8.04,19.98,34.919998
7852,78.595947,8.04,19.98,34.919998
7853,78.605947,7.8599997,20.939999,33.959999
7854,78.615947,7.8599997,20.939999,33.959999
7855,78.625947,7.6799998,21.48,32.82
7856,78.635948,7.6799998,21.48,32.82
7857,78.645948,7.6199999,21.9,32.759998
7858,78.655948,7.6199999,21.9,32.759998
7859,78.665948,8.5199995,21.84,32.52
7860,78.675948,8.5199995,21.84,32.52
7861,78.685948,9.54,21.779999,31.74
7862,78.695948,9.54,21.779999,31.74
7863,78.705948,10.2,22.139999,32.16
7864,78.715948,10.2,22.139999,32.16
7865,78.725948,9.96,22.439999,31.5
7866,78.735948,9.96,22.439999,31.5
7867,78.745948,9.0,23.4,30.539999
7868,78.755948,9.0,23.4,30.539999
7869,78.765948,8.0999994,23.939999,30.359999
7870,78.775948,8.0999994,23.939999,30.359999
7871,78.785948,7.9199996,24.299999,29.099998
7872,78.795948,7.9199996,24.299999,29.099998
7873,78.805948,8.3400002,24.6,28.619999
7874,78.815947,8.3400002,24.6,28.619999
7875,78.825948,8.6999998,24.9,28.199999
7876,78.835948,8.6999998,24.9,28.199999
7877,78.845947,8.6999998,24.719999,27.599998
7878,78.855947,8.6999998,24.719999,27.599998
7879,78.865947,8.7600002,24.9,27.599998
7880,78.875947,8.7600002,24.9,27.599998
7881,78.885947,8.5799999,24.84,26.939999
7882,78.895947,8.5799999,24.84,26.939999
7883,78.905947,8.46,25.019999,26.34
7884,78.915947,8.46,25.019999,26.34
7885,78.925947,8.6999998,25.98,25.439999
7886,78.935947,8.6999998,25.98,25.439999
7887,78.945947,8.5799999,26.879999,24.18
7888,78.955947,8.5799999,26.879999,24.18
7889,78.965946,8.7600002,28.019999,23.4
7890,78.975946,8.7600002,28.019999,23.4
7891,78.985946,9.4200001,28.5,22.439999
7892,78.995946,9.4200001,28.5,22.439999
7893,79.005946,9.3000002,28.439999,21.959999
7894,79.015946,9.3000002,28.439999,21.959999
7895,79.025946,9.7199993,28.619999,21.66
7896,79.035946,9.7199993,28.619999,21.66
7897,79.045946,9.96,28.26,21.84
7898,79.055946,9.96,28.26,21.84
7899,79.065946,9.8400002,28.139999,22.439999
7900,79.075946,9.8400002,28.139999,22.439999
7901,79.085947,10.38,27.779999,22.859999
7902,79.095947,10.38,27.779999,22.859999
7903,79.105947,10.38,27.359999,23.279999
7904,79.115947,10.38,27.359999,23.279999
7905,79.125947,10.559999,26.82,23.459999
7906,79.135947,10.559999,26.82,23.459999
7907,79.145947,10.8,26.16,24.24
7908,79.155948,10.8,26.16,24.24
7909,79.165947,11.099999,25.32,25.32
7910,79.175947,11.099999,25.32,25.32
7911,79.185948,11.639999,23.699999,27.0
7912,79.195947,11.639999,23.699999,27.0
