,mag_time,magX,magY,magZ
10940,109.59947,-3.0599999,49.919998,7.98
10941,109.60947,-3.1799998,50.16,7.4400001
10942,109.61947,-3.1799998,50.34,6.54
10943,109.62947,-3.3,50.639999,5.8199997
10944,109.63947,-3.1199999,51.0,5.2199998
10945,109.64947,-2.76,51.719997,4.98
10946,109.65947,-2.76,51.899998,4.6799998
10947,109.66947,-2.76,51.719997,4.6799998
10948,109.67947,-3.0,51.48,4.4400001
10949,109.68947,-2.8199999,51.239998,4.02
10950,109.69947,-3.24,51.360001,4.0799999
10951,109.70947,-3.3599999,51.419998,3.8399999
10952,109.71947,-3.1799998,51.419998,3.8399999
10953,109.72947,-4.3800001,51.299999,3.8999999
10954,109.73947,-3.6599998,51.48,4.0799999
10955,109.74947,-3.6599998,51.779999,4.02
10956,109.75947,-3.8999999,51.84,3.8399999
10957,109.76947,-3.1799998,51.959999,3.5999999
10958,109.77947,-3.72,51.599998,3.24
10959,109.78947,-3.4199998,51.66,3.24
10960,109.79947,-3.4199998,51.360001,3.4199998
10961,109.80947,-3.1799998,51.779999,2.8799999
10962,109.81947,-2.9399998,52.079998,2.28
10963,109.82947,-3.1199999,52.199997,1.86
10964,109.83947,-3.3,52.32,0.83999997
10965,109.84947,-3.1199999,51.899998,0.41999999
10966,109.85947,-2.6399999,51.779999,0.12
10967,109.86947,-1.6799999,51.48,-0.83999997
10968,109.87947,-0.77999997,51.539997,-0.59999996
10969,109.88947,0.59999996,51.84,-0.41999999
10970,109.89947,1.14,51.779999,-0.53999996
10971,109.90947,1.5599999,52.32,-0.23999999
10972,109.91947,2.8199999,52.739998,-0.47999999
10973,109.92947,2.52,52.860001,-0.47999999
10974,109.93947,3.0,53.34,-0.77999997
10975,109.94947,3.4199998,53.399998,-1.14
10976,109.95947,2.7,53.459999,-1.8
10977,109.96947,2.7,53.219997,-2.46
10978,109.97947,2.52,53.459999,-3.24
10979,109.98947,2.7,53.34,-3.54
10980,109.99947,2.8199999,53.459999,-3.54
10981,110.00947,3.4199998,53.459999,-3.8399999
10982,110.01947,3.72,53.879997,-3.72
10983,110.02947,3.4199998,54.299999,-3.78
10984,110.03947,3.5999999,54.48,-4.1999998
10985,110.04947,3.6599998,54.959999,-4.5599999
10986,110.05947,3.6599998,54.899998,-4.8599997
10987,110.06947,3.8999999,54.84,-5.4000001
10988,110.07947,3.8399999,54.779999,-5.6399999
10989,110.08947,3.5999999,54.419998,-5.3399997
10990,110.09947,3.8399999,54.119999,-5.3399997
10991,110.10947,3.78,54.18,-5.4000001
10992,110.11947,3.78,54.119999,-5.5799999
10993,110.12947,4.8599997,54.779999,-5.46
10994,110.13947,4.8599997,55.199997,-5.6399999
10995,110.14947,4.98,55.199997,-5.9400001
10996,110.15947,4.98,55.199997,-6.3599997
10997,110.16947,3.5999999,54.84,-7.1999998
10998,110.17947,3.3,53.82,-7.8599997
10999,110.18947,3.4199998,53.399998,-7.98
11000,110.19947,3.4199998,53.219997,-8.1599998
11001,110.20947,4.1999998,53.099998,-8.5199995
11002,110.21947,4.7999997,53.399998,-8.46
11003,110.22947,5.2199998,53.279999,-8.3999996
11004,110.23947,6.1199999,53.039997,-8.2200003
11005,110.24947,6.2999997,52.619999,-8.8199997
11006,110.25947,6.6599998,52.259998,-9.1799994
11007,110.26947,7.1999998,52.079998,-9.4799995
11008,110.27947,7.3799996,52.139999,-10.02
11009,110.28947,7.6199999,51.959999,-9.5999994
11010,110.29947,8.0999994,52.559998,-9.3599997
11011,110.30947,8.0999994,52.199997,-9.7799997
11012,110.31947,8.1599998,52.139999,-9.3599997
11013,110.32947,8.3400002,52.199997,-9.54
11014,110.33947,8.1599998,51.419998,-9.4799995
11015,110.34947,8.3999996,51.539997,-9.7799997
11016,110.35947,9.0,51.419998,-9.7799997
11017,110.36942,9.4200001,51.419998,-10.139999
11018,110.37942,9.7199993,51.360001,-11.04
11019,110.38942,10.08,51.239998,-11.16
11020,110.39942,9.96,51.18,-11.16
11021,110.40942,10.38,51.119999,-10.86
11022,110.41942,10.08,51.48,-10.32
11023,110.42942,9.7199993,51.66,-9.0
11024,110.43942,9.8400002,52.079998,-8.7600002
11025,110.44942,9.7799997,52.139999,-8.46
11026,110.45942,9.6599998,52.079998,-7.5599999
11027,110.46942,8.6999998,52.5,-7.4400001
11028,110.47942,8.0999994,52.68,-7.1999998
11029,110.48942,7.7999997,52.98,-6.2999997
11030,110.49942,7.7399998,53.219997,-4.7399998
11031,110.50942,9.0,53.459999,-3.4199998
11032,110.51942,9.4799995,53.399998,-1.4399999
11033,110.52942,9.1799994,53.639999,-0.29999998
11034,110.53942,9.1799994,54.239998,0.89999998
11035,110.54942,9.0,54.119999,2.3999999
11036,110.55942,8.5199995,54.239998,3.3
11037,110.56942,8.04,53.879997,4.6799998
11038,110.57942,8.1599998,53.099998,5.3399997
11039,110.58942,7.5,52.68,6.1799998
11040,110.59942,7.3199997,52.259998,7.5599999
11041,110.60942,7.5599999,52.259998,8.3400002
11042,110.61942,6.8399997,52.199997,9.1199999
11043,110.62942,6.48,52.02,9.7799997
11044,110.63942,6.0599999,51.959999,10.62
11045,110.64942,5.9400001,51.959999,11.46
11046,110.65942,5.5799999,51.959999,12.059999
11047,110.66942,5.1599998,52.079998,12.66
11048,110.67942,4.7399998,51.779999,12.719999
11049,110.68942,3.6599998,51.599998,13.02
11050,110.69942,3.3,51.539997,13.5
11051,110.70942,2.8799999,51.48,13.679999
11052,110.71942,2.6399999,51.779999,13.799999
11053,110.72942,2.46,51.360001,14.34
11054,110.73942,2.28,51.419998,14.88
11055,110.74942,1.8,51.299999,15.599999
11056,110.75942,1.4399999,50.879997,15.96
11057,110.76942,0.95999998,50.459999,16.08
11058,110.77942,0.77999997,50.099998,15.42
11059,110.78942,0.17999999,49.98,14.7
11060,110.79942,-0.53999996,50.16,14.52
11061,110.80942,-0.71999997,50.700001,13.92
11062,110.81942,-1.02,51.18,14.34
11063,110.82942,-0.47999999,51.119999,14.219999
11064,110.83942,0.12,51.119999,14.219999
11065,110.84942,0.35999998,51.119999,14.219999
11066,110.85942,0.35999998,50.82,13.559999
11067,110.86942,0.17999999,50.52,13.139999
11068,110.87942,0.29999998,50.700001,11.82
11069,110.88942,0.0,51.0,11.04
11070,110.89942,0.29999998,50.759998,10.44
11071,110.90942,0.53999996,51.239998,10.08
11072,110.91942,0.35999998,50.82,10.08
11073,110.92942,1.0799999,50.939999,9.7799997
11074,110.93942,1.3199999,51.0,9.3599997
11075,110.94942,1.86,51.059998,9.1199999
11076,110.95942,2.0999999,51.299999,8.8199997
11077,110.96942,1.5,51.299999,8.6999998
11078,110.97942,1.14,51.599998,8.7600002
11079,110.98942,0.12,51.419998,8.6399994
11080,110.99942,-0.29999998,51.539997,8.46
11081,111.00942,-0.53999996,51.539997,8.5799999
11082,111.01942,-0.65999997,51.48,8.46
11083,111.02942,-0.71999997,51.539997,8.2200003
11084,111.03942,-0.53999996,51.959999,8.3999996
11085,111.04942,-0.59999996,51.719997,8.0999994
11086,111.05942,-0.71999997,52.079998,7.4400001
11087,111.06942,-0.71999997,52.259998,7.02
11088,111.07942,-0.47999999,52.199997,6.54
11089,111.08942,-0.23999999,52.259998,5.9400001
11090,111.09942,0.17999999,52.32,5.6399999
11091,111.10942,0.17999999,51.959999,5.52
11092,111.11942,-0.35999998,51.899998,4.9200001
11093,111.12942,-0.17999999,51.539997,4.5
11094,111.13942,-0.23999999,51.0,4.5
11095,111.14942,0.059999999,50.939999,3.6599998
11096,111.15942,0.71999997,50.52,3.78
11097,111.16942,1.38,50.82,3.1199999
11098,111.17942,2.1599998,51.119999,2.9399998
11099,111.18942,3.24,50.879997,2.76
11100,111.19942,3.6599998,50.939999,2.8199999
11101,111.20942,3.8399999,51.0,3.24
11102,111.21942,3.4199998,50.759998,2.46
11103,111.22942,3.1799998,51.360001,2.3999999
11104,111.23942,3.0,52.02,2.04
11105,111.24942,3.0599999,51.959999,1.5599999
11106,111.25942,3.48,52.32,1.5599999
11107,111.26942,3.54,52.259998,1.3199999
11108,111.27942,3.9599998,51.84,0.29999998
11109,111.28942,3.8999999,52.259998,0.17999999
11110,111.29942,3.6599998,52.139999,0.29999998
11111,111.30942,3.72,51.719997,0.47999999
11112,111.31942,3.48,51.959999,0.83999997
11113,111.32942,3.3,51.48,0.35999998
11114,111.33942,3.48,51.719997,-0.17999999
11115,111.34942,3.48,52.259998,-0.35999998
11116,111.35942,3.6599998,52.439999,-0.71999997
11117,111.36942,4.0799999,52.860001,-0.53999996
11118,111.37942,4.1399999,52.619999,-0.95999998
11119,111.38942,4.0799999,52.860001,-1.02
11120,111.39942,3.78,52.860001,-1.14
11121,111.40942,3.78,52.919998,-1.92
11122,111.41942,3.9599998,53.279999,-1.92
11123,111.42942,3.4199998,52.860001,-2.3999999
11124,111.43942,3.1199999,52.379997,-2.8199999
11125,111.44942,3.0599999,52.32,-2.28
11126,111.45942,3.0599999,51.899998,-1.8
11127,111.46942,4.2599998,51.959999,-2.0999999
11128,111.47942,5.46,51.959999,-1.8
11129,111.48942,5.46,51.719997,-2.52
11130,111.49942,5.8799996,51.48,-3.48
11131,111.50942,6.2999997,51.059998,-3.24
11132,111.51942,6.2999997,50.759998,-3.72
11133,111.52942,7.2599998,50.82,-3.6599998
11134,111.53942,7.5,50.579998,-3.4199998
11135,111.54942,7.0799999,50.639999,-3.78
11136,111.55942,7.6799998,50.639999,-4.1999998
11137,111.56942,7.98,50.099998,-4.3800001
11138,111.57942,8.0999994,49.739998,-4.5599999
11139,111.58942,8.9399996,49.619999,-5.04
11140,111.59942,8.8199997,49.32,-5.3399997
11141,111.60942,8.8800001,49.139999,-5.2799997
11142,111.61942,9.3599997,49.379997,-5.6999998
11143,111.62942,9.3599997,49.379997,-5.3399997
11144,111.63942,9.4200001,49.619999,-4.7399998
11145,111.64942,9.5999994,49.5,-5.2199998
11146,111.65942,9.4799995,49.200001,-5.2199998
11147,111.66942,9.8400002,48.599998,-4.98
11148,111.67942,10.2,47.759998,-5.2799997
11149,111.68942,10.2,47.879997,-4.98
11150,111.69942,10.62,48.239998,-4.6799998
11151,111.70942,9.96,48.48,-5.3399997
11152,111.71942,9.7799997,48.66,-5.2199998
11153,111.72942,8.5799999,48.18,-4.5599999
11154,111.73942,8.1599998,47.759998,-4.3800001
11155,111.74942,7.6799998,47.82,-3.78
11156,111.75942,6.7799997,47.700001,-3.4199998
11157,111.76942,8.3999996,48.419998,-3.48
11158,111.77942,8.04,48.959999,-2.8199999
11159,111.78942,8.04,48.48,-1.38
11160,111.79942,8.46,48.719997,0.35999998
11161,111.80942,6.5999999,48.719997,1.14
11162,111.81942,6.3599997,48.539997,1.9799999
11163,111.82942,6.54,48.719997,2.46
11164,111.83942,6.0,48.899998,2.52
11165,111.84942,6.5999999,48.599998,3.78
11166,111.85942,6.54,48.539997,4.5599999
11167,111.86942,6.2999997,48.599998,5.7599998
11168,111.87942,6.1199999,48.18,6.96
11169,111.88942,5.6999998,48.059998,7.5599999
11170,111.89942,5.4000001,47.52,7.98
11171,111.90942,4.7399998,47.879997,7.6199999
11172,111.91942,4.5599999,48.18,7.6799998
11173,111.92942,3.8999999,48.119999,8.2200003
11174,111.93942,3.3,48.599998,9.3599997
11175,111.94942,3.1799998,48.419998,10.139999
11176,111.95942,2.46,48.239998,10.559999
11177,111.96942,2.3999999,47.939999,10.74
11178,111.97942,2.04,47.52,10.26
11179,111.98942,1.26,46.860001,10.44
11180,111.99942,1.26,46.860001,10.559999
11181,112.00942,0.23999999,47.099998,10.86
11182,112.01942,-0.41999999,46.860001,11.88
11183,112.02942,-0.65999997,46.799999,12.48
11184,112.03942,-1.0799999,46.5,12.84
11185,112.04942,-0.65999997,46.079998,12.66
11186,112.05942,-0.95999998,46.379997,12.719999
11187,112.06942,-1.8,46.5,12.42
11188,112.07942,-3.4199998,46.379997,12.599999
11189,112.08942,-4.4400001,46.139999,12.78
11190,112.09942,-4.8599997,45.66,11.639999
11191,112.10942,-4.1399999,46.02,11.52
11192,112.11942,-3.1199999,46.619999,11.04
11193,112.12942,-2.7,47.099998,10.74
11194,112.13942,-2.22,47.759998,11.099999
11195,112.14942,-2.28,47.279999,10.679999
11196,112.15942,-2.76,47.039997,9.96
11197,112.16942,-3.0,46.739998,9.3599997
11198,112.17942,-3.3,46.439999,8.9399996
11199,112.18942,-3.78,46.559998,8.04
11200,112.19942,-3.3599999,46.379997,7.98
11201,112.20942,-3.0599999,46.379997,8.04
11202,112.21942,-2.52,46.32,7.1999998
11203,112.22942,-2.0999999,46.32,7.6199999
11204,112.23942,-2.0999999,46.259998,7.1399999
11205,112.24942,-1.6799999,46.379997,6.48
11206,112.25942,-1.8,46.919998,6.4200001
11207,112.26942,-1.92,47.279999,5.8199997
11208,112.27942,-1.6799999,47.579998,5.8799996
11209,112.28942,-2.0999999,47.399998,5.46
11210,112.29942,-1.9799999,47.399998,5.46
11211,112.30942,-2.22,47.34,5.0999999
11212,112.31942,-2.9399998,47.579998,4.6199999
11213,112.32942,-3.5999999,47.700001,4.3199997
11214,112.33942,-4.5,47.639999,4.3800001
11215,112.34942,-6.1199999,47.219997,4.2599998
11216,112.35942,-6.6599998,46.98,4.02
11217,112.36942,-7.1399999,46.919998,3.8399999
11218,112.37942,-6.96,46.559998,3.24
11219,112.38942,-5.7599998,46.919998,2.6399999
11220,112.39942,-5.7599998,46.619999,1.9799999
11221,112.40942,-5.46,46.439999,1.6799999
11222,112.41942,-6.0,46.739998,1.26
11223,112.42942,-6.0599999,46.739998,1.62
11224,112.43942,-4.98,47.279999,1.9799999
11225,112.44942,-4.3199997,47.639999,2.52
11226,112.45942,-3.72,47.399998,2.6399999
11227,112.46942,-3.3599999,46.860001,2.52
11228,112.47942,-3.3,46.68,2.04
11229,112.48942,-2.9399998,46.32,1.14
11230,112.49942,-1.86,46.799999,0.77999997
11231,112.50942,-1.02,47.459999,0.65999997
11232,112.51942,-0.47999999,47.579998,0.83999997
11233,112.52942,-0.17999999,48.0,0.41999999
11234,112.53942,0.12,48.419998,0.12
11235,112.54942,-0.12,48.48,-0.41999999
11236,112.55942,-0.53999996,48.48,-1.26
11237,112.56942,-0.35999998,48.539997,-1.86
11238,112.57942,-0.95999998,48.360001,-2.1599998
11239,112.58942,-0.71999997,48.599998,-2.8799999
11240,112.59942,-0.53999996,48.899998,-3.3599999
11241,112.60942,-1.02,49.379997,-3.24
11242,112.61942,-0.41999999,49.259998,-3.48
11243,112.62942,-0.41999999,49.139999,-3.5999999
11244,112.63942,0.17999999,49.259998,-3.3
11245,112.64942,0.77999997,49.259998,-3.24
11246,112.65942,0.35999998,49.139999,-3.3
11247,112.66942,0.41999999,49.02,-3.1799998
11248,112.67942,0.47999999,48.719997,-3.48
11249,112.68942,0.47999999,48.599998,-3.6599998
11250,112.69942,0.41999999,48.66,-4.1399999
11251,112.70942,0.41999999,48.779999,-5.04
11252,112.71942,0.47999999,48.959999,-6.0
11253,112.72942,0.059999999,48.779999,-6.1199999
11254,112.73942,0.29999998,48.599998,-6.2999997
11255,112.74942,0.59999996,48.779999,-6.2999997
11256,112.75942,0.71999997,48.66,-6.0
11257,112.76942,1.1999999,48.66,-7.02
11258,112.77942,1.38,48.539997,-7.5599999
11259,112.78942,1.74,48.419998,-7.9199996
11260,112.79942,1.3199999,48.239998,-8.5799999
11261,112.80942,1.86,47.82,-8.7600002
11262,112.81942,2.22,48.18,-9.3599997
11263,112.82942,2.46,47.879997,-9.8400002
11264,112.83942,3.0599999,47.759998,-9.7799997
11265,112.84942,3.48,47.759998,-9.8400002
11266,112.85942,3.5999999,47.52,-9.54
11267,112.86942,3.54,46.919998,-9.5999994
11268,112.87942,4.1399999,47.039997,-9.8999996
11269,112.88942,4.1999998,46.739998,-10.62
11270,112.89942,4.7399998,46.32,-10.98
11271,112.90942,4.98,46.259998,-11.04
11272,112.91942,4.9200001,46.02,-11.219999
11273,112.92942,5.1599998,46.200001,-11.099999
11274,112.93942,5.2799997,46.32,-11.34
11275,112.94942,6.1199999,46.860001,-11.28
11276,112.95942,6.6599998,46.439999,-11.219999
11277,112.96942,6.96,46.32,-11.04
11278,112.97942,7.1999998,46.079998,-11.099999
11279,112.98942,7.0799999,45.360001,-11.04
11280,112.99942,6.8399997,45.599998,-11.28
11281,113.00942,6.54,45.48,-11.4
11282,113.01942,6.7199998,45.719997,-11.219999
11283,113.02942,6.4200001,45.719997,-11.82
11284,113.03942,5.8199997,45.299999,-11.88
11285,113.04942,4.6799998,45.119999,-12.36
11286,113.05942,4.0799999,45.059998,-12.84
11287,113.06942,3.72,45.539997,-11.639999
11288,113.07942,3.9599998,46.739998,-10.02
11289,113.08942,4.9200001,47.399998,-8.46
11290,113.09942,4.98,47.879997,-6.1199999
11291,113.10942,4.5599999,48.299999,-5.4000001
11292,113.11942,3.9599998,48.059998,-4.7999997
11293,113.12942,3.3,48.119999,-3.5999999
11294,113.13942,2.8199999,48.239998,-2.9399998
11295,113.14942,2.8199999,48.119999,-1.38
11296,113.15942,2.52,48.48,-0.35999998
11297,113.16942,2.46,48.419998,0.35999998
11298,113.17942,2.1599998,48.18,1.5599999
11299,113.18942,1.6799999,48.059998,1.86
11300,113.19942,1.62,47.52,2.9399998
11301,113.20942,1.5,47.879997,3.9599998
11302,113.21942,1.02,47.82,4.02
11303,113.22942,0.77999997,47.759998,4.5
11304,113.23942,0.47999999,48.239998,4.5
11305,113.24942,-0.12,48.059998,4.7399998
11306,113.25942,-0.35999998,48.0,4.9200001
11307,113.26942,-0.59999996,47.700001,5.6999998
11308,113.27942,-1.0799999,46.98,6.2999997
11309,113.28942,-1.5599999,46.439999,7.2599998
11310,113.29942,-2.5799999,46.379997,7.4400001
11311,113.30942,-3.48,46.799999,7.5599999
11312,113.31942,-4.1399999,47.34,7.98
11313,113.32942,-4.8599997,47.459999,7.9199996
11314,113.33942,-4.98,47.879997,8.6999998
11315,113.34942,-5.2799997,47.879997,8.5199995
11316,113.35942,-5.6999998,47.939999,8.1599998
11317,113.36942,-6.48,48.119999,8.3400002
11318,113.37942,-7.1399999,48.059998,8.2799997
11319,113.38942,-7.2599998,48.059998,8.5799999
11320,113.39942,-7.6799998,47.52,8.7600002
11321,113.40942,-7.5599999,47.16,8.2200003
11322,113.41942,-7.9199996,46.860001,8.04
11323,113.42942,-8.5799999,46.139999,7.7399998
11324,113.43942,-8.1599998,46.079998,7.6199999
11325,113.44942,-8.1599998,45.899998,7.4400001
11326,113.45942,-7.98,45.599998,6.5999999
11327,113.46942,-7.98,46.139999,6.2999997
11328,113.47942,-8.5199995,46.439999,5.4000001
11329,113.48942,-8.5199995,46.799999,5.4000001
11330,113.49942,-8.3400002,46.860001,5.52
11331,113.50942,-7.9199996,46.919998,5.04
11332,113.51942,-7.7999997,46.919998,5.0999999
11333,113.52942,-7.7399998,47.34,4.8599997
11334,113.53942,-7.98,47.459999,4.5599999
11335,113.54942,-7.98,47.399998,4.4400001
11336,113.55942,-7.3799996,47.579998,3.54
11337,113.56942,-7.3199997,47.399998,2.46
11338,113.57942,-7.3799996,47.759998,2.1599998
11339,113.58942,-7.4400001,47.579998,1.8
11340,113.59942,-7.6799998,47.34,2.46
11341,113.60942,-7.7399998,46.919998,2.76
11342,113.61942,-7.4400001,46.799999,3.0599999
11343,113.62942,-7.5599999,46.619999,2.5799999
11344,113.63942,-7.5,46.860001,2.6399999
11345,113.64942,-8.6399994,47.219997,2.1599998
11346,113.65942,-8.8199997,46.919998,1.9799999
11347,113.66942,-9.3599997,46.98,1.62
11348,113.67942,-10.02,46.379997,0.71999997
11349,113.68942,-9.1199999,46.139999,0.77999997
11350,113.69942,-9.0599995,46.5,0.29999998
11351,113.70942,-8.6999998,46.98,0.65999997
11352,113.71942,-8.04,47.16,1.0799999
11353,113.72942,-7.5599999,47.700001,0.95999998
11354,113.73942,-6.7799997,47.52,1.14
11355,113.74942,-6.4200001,47.579998,0.65999997
11356,113.75942,-6.0599999,47.639999,0.12
11357,113.76942,-5.6399999,47.16,-0.35999998
11358,113.77942,-5.52,47.16,-0.53999996
11359,113.78942,-4.4400001,47.219997,-0.23999999
11360,113.79942,-3.1199999,47.459999,-0.47999999
11361,113.80942,-2.5799999,47.759998,-0.17999999
11362,113.81942,-2.28,47.879997,-0.29999998
11363,113.82942,-2.3399999,47.82,-1.02
11364,113.83942,-3.3,48.0,-1.1999999
11365,113.84942,-3.4199998,48.419998,-1.92
11366,113.85942,-3.24,48.539997,-3.24
11367,113.86942,-3.78,48.48,-3.3599999
11368,113.87942,-3.3599999,48.66,-3.5999999
11369,113.88942,-2.9399998,48.779999,-4.2599998
11370,113.89942,-2.8799999,48.66,-4.3199997
11371,113.90942,-2.3999999,48.779999,-4.6799998
11372,113.91942,-2.3999999,48.779999,-4.98
11373,113.92942,-2.46,48.719997,-4.8599997
11374,113.93942,-2.7,49.079998,-5.1599998
11375,113.94942,-2.6399999,49.379997,-5.46
11376,113.95942,-2.52,49.439999,-5.5799999
11377,113.96942,-2.46,49.5,-5.7599998
11378,113.97942,-2.04,49.619999,-5.5799999
11379,113.98942,-2.0999999,49.5,-6.0599999
11380,113.99942,-2.28,49.32,-7.02
11381,114.00942,-2.5799999,49.139999,-7.5
11382,114.01942,-2.52,48.779999,-8.0999994
11383,114.02942,-2.3999999,48.719997,-8.3999996
11384,114.03942,-2.04,48.539997,-7.8599997
11385,114.04942,-1.6799999,48.360001,-8.3999996
11386,114.05942,-1.3199999,48.419998,-8.8199997
11387,114.06942,-1.02,48.239998,-8.7600002
11388,114.07942,-0.71999997,48.599998,-9.3599997
11389,114.08942,-0.23999999,48.719997,-9.5999994
11390,114.09942,-0.41999999,48.119999,-9.6599998
11391,114.10942,0.0,48.18,-10.62
11392,114.11942,0.23999999,47.579998,-11.4
11393,114.12942,0.059999999,47.219997,-11.46
11394,114.13942,0.77999997,47.399998,-12.059999
11395,114.14942,1.0799999,46.98,-12.059999
11396,114.15942,2.04,46.799999,-12.42
11397,114.16942,2.3999999,46.619999,-12.96
11398,114.17942,2.9399998,46.079998,-13.5
11399,114.18942,3.0,45.84,-13.74
11400,114.19942,2.9399998,45.539997,-13.92
11401,114.20942,3.54,45.360001,-14.28
11402,114.21942,3.3,45.360001,-14.34
11403,114.22942,3.72,45.18,-14.46
11404,114.23942,3.54,45.059998,-14.28
11405,114.24942,3.24,45.119999,-14.219999
11406,114.25942,3.54,45.18,-13.92
11407,114.26942,3.54,45.48,-14.04
11408,114.27942,3.72,45.539997,-14.04
11409,114.28942,3.5999999,45.66,-13.86
11410,114.29942,3.0599999,45.539997,-14.34
11411,114.30942,2.76,45.66,-14.34
