,gyr_time,gyrX,gyrY,gyrZ
21148,42.321268,-0.95134628,-0.10445796,1.1089495
21149,42.323268,-0.88598371,-0.099571034,1.0918453
21150,42.325268,-0.85544044,-0.09285152,1.0820714
21151,42.327267,-0.79191041,-0.078190751,1.0655781
21152,42.329267,-0.72105008,-0.056810468,1.0484738
21153,42.331267,-0.68684161,-0.0421497,1.0405326
21154,42.333268,-0.61903554,-0.0067195175,1.0228175
21155,42.335269,-0.54695344,0.032375857,1.0075458
21156,42.337269,-0.51091242,0.056199603,0.99838287
21157,42.339269,-0.44066292,0.10506883,0.97578084
21158,42.341269,-0.37163514,0.14599679,0.95684403
21159,42.343269,-0.3392593,0.16432275,0.94523764
21160,42.345269,-0.27145323,0.19914207,0.93240947
21161,42.347269,-0.23785566,0.2144137,0.92568994
21162,42.349269,-0.17676914,0.24312437,0.91102916
21163,42.351269,-0.11385001,0.26633725,0.89697927
21164,42.353268,-0.083306745,0.27366763,0.88781625
21165,42.355268,-0.024663685,0.28405234,0.87010115
21166,42.357268,0.030925052,0.29260445,0.85177523
21167,42.359267,0.05841399,0.29626966,0.84322309
21168,42.361267,0.11217013,0.3023783,0.82489717
21169,42.363267,0.16287194,0.30360001,0.81084728
21170,42.365267,0.18730655,0.30360001,0.80351686
21171,42.367267,0.24045183,0.30360001,0.78763437
21172,42.369267,0.29237539,0.29504791,0.77175188
21173,42.371267,0.3198643,0.2932153,0.76442152
21174,42.373268,0.37789652,0.29077184,0.75098246
21175,42.375269,0.43165267,0.3042109,0.7241044
21176,42.377269,0.46463937,0.30970868,0.71249795
21177,42.379269,0.51656294,0.31154129,0.70211327
21178,42.381269,0.57459509,0.29993483,0.70089149
21179,42.383269,0.60513836,0.29260445,0.70394582
21180,42.385269,0.66133797,0.28160888,0.70883274
21181,42.387269,0.71570498,0.27672195,0.71188706
21182,42.389269,0.74197221,0.27000242,0.71555227
21183,42.391269,0.79633921,0.26328292,0.72105008
21184,42.393268,0.85192794,0.25228736,0.72105008
21185,42.395267,0.87880599,0.24678956,0.72166091
21186,42.397266,0.93439478,0.24129178,0.7204392
21187,42.399266,0.99059433,0.2321288,0.71982831
21188,42.401266,1.0168616,0.23151793,0.71494138
21189,42.403266,1.0718395,0.22296582,0.70761102
21190,42.405266,1.1262064,0.21746802,0.69783717
21191,42.407266,1.1549171,0.21380283,0.69172853
21192,42.409265,1.2074515,0.20525073,0.67767864
21193,42.411265,1.2550991,0.19608775,0.66301787
21194,42.413266,1.2801445,0.18692477,0.65568751
21195,42.415267,1.3216833,0.16615535,0.64224845
21196,42.417267,1.3620005,0.14477506,0.62819856
21197,42.419267,1.382159,0.13133603,0.62208992
21198,42.421267,1.4212544,0.10934488,0.60987258
21199,42.423267,1.4572954,0.094684117,0.59887701
21200,42.425267,1.4774539,0.089186326,0.59887701
21201,42.427267,1.5171602,0.080634214,0.59276837
21202,42.429267,1.5574774,0.074525557,0.58788145
21203,42.431267,1.5770249,0.073303826,0.5817728
21204,42.433267,1.6203964,0.086131997,0.55978161
21205,42.435267,1.6570483,0.11178834,0.53351444
21206,42.437267,1.6790395,0.11972959,0.52496231
21207,42.439267,1.7193565,0.13255776,0.51030153
21208,42.441267,1.7566193,0.14966199,0.50113857
21209,42.443267,1.7749454,0.15760323,0.49258646
21210,42.445267,1.8140407,0.18203785,0.48403436
21211,42.447267,1.8494709,0.20891592,0.4724279
21212,42.449267,1.8641317,0.22418754,0.46326494
21213,42.451267,1.8989509,0.25473082,0.44860417
21214,42.453268,1.9343811,0.2864958,0.42233697
21215,42.455269,1.9545397,0.29871312,0.41256312
21216,42.457269,1.994246,0.30909783,0.38751763
21217,42.459269,2.0308979,0.31703907,0.35086572
21218,42.461269,2.0473912,0.31948254,0.33315063
21219,42.463269,2.0809889,0.321926,0.28916833
21220,42.465269,2.1084778,0.31581733,0.24885122
21221,42.467269,2.1176407,0.31276301,0.22380576
21222,42.469269,2.1316907,0.28955013,0.16882788
21223,42.471269,2.1365776,0.2602286,0.11262828
21224,42.473268,2.1390209,0.2443461,0.085139342
21225,42.475268,2.1268036,0.20097467,0.027718011
21226,42.477268,2.1023691,0.16310102,-0.027870728
21227,42.479268,2.0846541,0.13866641,-0.052305337
21228,42.481268,2.0339522,0.08857546,-0.10483975
21229,42.483268,2.0009654,0.064140849,-0.13171782
21230,42.485268,1.9282725,0.0042760568,-0.17447838
21231,42.487268,1.835421,-0.051312681,-0.20990857
21232,42.489268,1.7804431,-0.078801617,-0.22395848
21233,42.491268,1.6637678,-0.13316862,-0.24839307
21234,42.493268,1.5281558,-0.18448131,-0.2673299
21235,42.495268,1.4572954,-0.21197024,-0.27588201
21236,42.497268,1.2978595,-0.26389378,-0.29298624
21237,42.499268,1.12865,-0.31948254,-0.31070134
21238,42.501268,1.0449613,-0.33841935,-0.32230777
21239,42.503269,0.87697339,-0.35796702,-0.34246632
21240,42.505269,0.7053203,-0.36835176,-0.36445749
21241,42.507269,0.62102085,-0.35735616,-0.37789652
21242,42.509269,0.4713589,-0.30848694,-0.40538543
21243,42.511269,0.33330336,-0.21991149,-0.43409613
21244,42.513268,0.26977336,-0.16310102,-0.44936773
21245,42.515267,0.15554157,-0.021991149,-0.4817436
21246,42.517267,0.05841399,0.15149458,-0.51106513
21247,42.519267,0.019318614,0.24678956,-0.52450418
21248,42.521267,-0.046654832,0.44715336,-0.54954964
21249,42.523267,-0.090637133,0.64934975,-0.57520598
21250,42.525267,-0.10774136,0.73914695,-0.58681244
21251,42.527267,-0.13095424,0.90346968,-0.60819268
21252,42.529267,-0.14989106,1.0262536,-0.62774038
21253,42.531267,-0.15844317,1.0732902,-0.63690341
21254,42.533268,-0.17432567,1.1392636,-0.66011626
21255,42.535269,-0.18471038,1.1856894,-0.68210739
21256,42.537269,-0.18898644,1.2021828,-0.69554645
21257,42.539269,-0.19204076,1.2290609,-0.72608972
21258,42.541269,-0.19448422,1.2516629,-0.76151991
21259,42.543269,-0.19081903,1.260215,-0.77373719
21260,42.545269,-0.18593211,1.2699889,-0.80000442
21261,42.547269,-0.17493653,1.2779301,-0.82138467
21262,42.549269,-0.16333009,1.2791518,-0.83299112
21263,42.551269,-0.13767375,1.2699889,-0.85314965
21264,42.553268,-0.10102184,1.2479976,-0.87086475
21265,42.555267,-0.079641558,1.2321151,-0.87758428
21266,42.557268,-0.027107146,1.1826351,-0.88735813
21267,42.559268,0.037644573,1.1203269,-0.89407766
21268,42.561268,0.071853027,1.0836749,-0.89713198
21269,42.563267,0.14821118,0.99693209,-0.89774281
21270,42.565267,0.23189972,0.88697636,-0.89529938
21271,42.567267,0.27649289,0.83199847,-0.89591026
21272,42.569267,0.37117699,0.70249504,-0.89346677
21273,42.571267,0.47380236,0.56016344,-0.88430381
21274,42.573268,0.52633679,0.48624873,-0.8806386
21275,42.575268,0.6307947,0.33903021,-0.8629235
21276,42.577268,0.73586357,0.18936823,-0.84154326
21277,42.579268,0.7890088,0.11484267,-0.83238024
21278,42.581268,0.89957541,-0.025045475,-0.80611306
21279,42.583268,1.0144181,-0.15393804,-0.78351104
21280,42.585268,1.0724503,-0.21013765,-0.76946115
21281,42.587268,1.1952342,-0.30360001,-0.74624825
21282,42.589268,1.3229051,-0.35185838,-0.71814847
21283,42.591268,1.3846024,-0.36163223,-0.7010442
21284,42.593267,1.5104407,-0.34636059,-0.67416614
21285,42.595267,1.5721381,-0.32253686,-0.65889454
21286,42.597266,1.6924785,-0.25045475,-0.63812512
21287,42.599266,1.8012125,-0.14172074,-0.61613393
21288,42.601266,1.8836794,-0.014049901,-0.5764277
21289,42.603266,1.917277,0.0580322,-0.543441
21290,42.605266,1.9698113,0.19730948,-0.4731915
21291,42.607265,2.0095177,0.3549127,-0.43348524
21292,42.609265,2.0211241,0.43982297,-0.35590535
21293,42.611265,2.0400608,0.61269784,-0.27771461
21294,42.613266,2.0388391,0.70188415,-0.23739751
21295,42.615267,2.0211241,0.88819808,-0.15981762
21296,42.617267,1.9734765,1.0769554,-0.086513788
21297,42.619267,1.9411007,1.16492,-0.051083606
21298,42.621267,1.8568013,1.3139712,0.017333301
21299,42.623267,1.7498999,1.4294246,0.085139342
21300,42.625267,1.6900351,1.4611896,0.11690433
21301,42.627267,1.5525904,1.4837917,0.17982346
21302,42.629267,1.4053719,1.4257594,0.24457517
21303,42.631268,1.3253485,1.3640621,0.2775619
21304,42.633267,1.164691,1.1991285,0.33437237
21305,42.635268,1.0022008,0.98166043,0.38446331
21306,42.637268,0.91851223,0.8539896,0.41439572
21307,42.639268,0.7578547,0.56993729,0.48036915
21308,42.641268,0.59719712,0.28527406,0.55245125
21309,42.643268,0.51473033,0.14721853,0.59276837
21310,42.645268,0.35773796,-0.091629788,0.66362876
21311,42.647268,0.20868684,-0.26572639,0.71371967
21312,42.649268,0.14210252,-0.32559118,0.72838044
21313,42.651268,0.028481591,-0.38667771,0.73571086
21314,42.65327,-0.056428678,-0.37079519,0.70577842
21315,42.65527,-0.088804536,-0.34147367,0.68134379
21316,42.657271,-0.11995866,-0.24007004,0.61170518
21317,42.659271,-0.11690433,-0.096516706,0.52801663
21318,42.661271,-0.10713049,-0.013439035,0.48586693
21319,42.663271,-0.062537327,0.17043141,0.4003458
21320,42.665271,-0.00022907447,0.37751472,0.3300963
21321,42.667271,0.037644573,0.4905248,0.29833132
21322,42.669271,0.12377657,0.71959925,0.25312728
21323,42.671271,0.2392301,0.9615019,0.22319488
21324,42.673271,0.30337095,1.0836749,0.21158844
21325,42.67527,0.44875687,1.3261884,0.19937114
21326,42.67727,0.60391665,1.5564847,0.19692768
21327,42.67927,0.68027478,1.6639969,0.19692768
21328,42.68127,0.82932591,1.8478674,0.20242546
21329,42.68327,0.96188366,1.9877555,0.22014056
21330,42.68527,1.0217484,2.0415115,0.22686008
21331,42.68727,1.123763,2.1178699,0.25495988
21332,42.689269,1.2080624,2.1569653,0.2842814
21333,42.691269,1.2392166,2.1618521,0.30260736
21334,42.69327,1.2850314,2.1630738,0.33192891
21335,42.695269,1.3064117,2.1441369,0.36674821
21336,42.697269,1.3070226,2.1374176,0.37957639
21337,42.699269,1.286864,2.1325307,0.40584359
21338,42.701269,1.2441034,2.1429152,0.4113414
21339,42.703269,1.2147819,2.1514673,0.41195226
21340,42.705269,1.1445324,2.180789,0.40278926
21341,42.707269,1.0620656,2.2052236,0.37774381
21342,42.709269,1.0168616,2.2192733,0.36247218
21343,42.711269,0.92401004,2.2498167,0.33131805
21344,42.713268,0.87758428,2.2620339,0.31360295
21345,42.715267,0.77923501,2.2937989,0.28305969
21346,42.717267,0.68943781,2.3145685,0.25190556
21347,42.719267,0.60025144,2.3390031,0.21891883
21348,42.721267,0.55626917,2.3487768,0.20486893
21349,42.723267,0.4731915,2.3677137,0.18165605
21350,42.725267,0.39988765,2.3805418,0.16333009
21351,42.727267,0.3656792,2.3860397,0.15722144
21352,42.729267,0.3131448,2.3909266,0.14133894
21353,42.731267,0.28076893,2.3915374,0.13034338
21354,42.733267,0.26671904,2.3878722,0.12789991
21355,42.735268,0.25572348,2.3817637,0.12056953
21356,42.737269,0.27160597,2.3695462,0.11873693
21357,42.739269,0.28748846,2.3548856,0.11995866
21358,42.741269,0.34613153,2.3212879,0.12240212
21359,42.743268,0.38461602,2.2950208,0.12301299
21360,42.745268,0.48846313,2.2351558,0.12118039
21361,42.747269,0.61063617,2.1594086,0.11201742
21362,42.749269,0.68088567,2.1197023,0.10041098
21363,42.751269,0.82627159,2.0439551,0.077808961
21364,42.753268,0.97959876,1.9755383,0.036880989
21365,42.755267,1.055957,1.9425515,0.0081703225
21366,42.757267,1.2074515,1.8820758,-0.06207918
21367,42.759267,1.3491722,1.8356501,-0.14882204
21368,42.761267,1.413924,1.8185458,-0.19830213
21369,42.763267,1.5330427,1.7892243,-0.3113122
21370,42.765267,1.6393332,1.7751744,-0.43531784
21371,42.767267,1.6900351,1.7776178,-0.49701524
21372,42.769267,1.7798322,1.790446,-0.62224263
21373,42.771267,1.8592447,1.813048,-0.73708528
21374,42.773268,1.8977293,1.831374,-0.79145229
21375,42.775268,1.9661461,1.8747455,-0.88980156
21376,42.777268,2.0333414,1.926669,-0.9704358
21377,42.779268,2.0644956,1.9517145,-1.0083095
21378,42.781268,2.1213059,2.0091357,-1.0712286
21379,42.783269,2.1836143,2.0604484,-1.1207087
21380,42.785269,2.211714,2.0806069,-1.1414781
21381,42.787269,2.2728004,2.1319196,-1.1714104
21382,42.78927,2.3259459,2.1820107,-1.1909581
21383,42.79127,2.3558781,2.2021692,-1.196456
21384,42.793269,2.4120777,2.2424862,-1.205619
21385,42.795268,2.4707208,2.2711971,-1.2105058
21386,42.797267,2.4957664,2.2840252,-1.2123384
21387,42.799267,2.5415812,2.3005185,-1.2123384
21388,42.801267,2.5812874,2.3157902,-1.2123384
21389,42.803267,2.5941157,2.3225098,-1.209895
21390,42.805267,2.6191611,2.3353379,-1.205008
21391,42.807267,2.6344328,2.3530529,-1.196456
21392,42.809267,2.6368761,2.3671029,-1.1891255
21393,42.811267,2.6319892,2.3958135,-1.1738539
21394,42.813268,2.6148851,2.4324653,-1.1494193
21395,42.815269,2.5990026,2.4611762,-1.1365912
21396,42.817269,2.5550203,2.5112669,-1.1060479
21397,42.819269,2.4872141,2.5723536,-1.0663416
21398,42.821268,2.4487298,2.601675,-1.0467939
21399,42.823268,2.3583217,2.6645942,-0.99975735
21400,42.825269,2.2495875,2.7311785,-0.94477946
21401,42.827269,2.1885011,2.7635543,-0.92156661
21402,42.829269,2.0626628,2.8362474,-0.87269735
21403,42.831269,1.9258291,2.8997774,-0.82443899
21404,42.833268,1.8543578,2.928488,-0.80000442
21405,42.835268,1.708361,2.9804115,-0.75052428
21406,42.837268,1.562975,3.0219505,-0.70348769
21407,42.839268,1.4915038,3.0396655,-0.67722046
21408,42.841268,1.3485614,3.0677652,-0.62468606
21409,42.843267,1.2123384,3.0897565,-0.56665385
21410,42.845267,1.1512519,3.1019738,-0.53488886
21411,42.847267,1.0272462,3.1105258,-0.46708283
21412,42.849267,0.91912311,3.1093042,-0.39866593
21413,42.851267,0.86781043,3.1062498,-0.36018142
21414,42.853268,0.77679151,3.0836477,-0.28748846
21415,42.855269,0.69737905,3.0439415,-0.21662809
21416,42.85727,0.6662249,3.0188961,-0.17814358
21417,42.85927,0.60819268,2.9510901,-0.11033753
21418,42.86127,0.56543213,2.8680124,-0.042531494
21419,42.86327,0.54710621,2.8221974,-0.0107665
21420,42.86527,0.51228684,2.7171285,0.049098294
21421,42.86727,0.48724139,2.6010642,0.098578379
21422,42.86927,0.47868928,2.5393667,0.11995866
21423,42.87127,0.46586111,2.415972,0.15050192
21424,42.873269,0.46097419,2.3573289,0.1614975
21425,42.875268,0.45914158,2.2400429,0.17004961
21426,42.877267,0.46463937,2.1245892,0.1737148
21427,42.879267,0.46708283,2.0744984,0.17127134
21428,42.881267,0.4817436,1.9749273,0.16027577
21429,42.883267,0.50068045,1.8912388,0.14439327
21430,42.885267,0.51106513,1.8533652,0.13461943
21431,42.887267,0.53855407,1.8008307,0.11995866
21432,42.889267,0.56665385,1.7580702,0.10041098
21433,42.891267,0.58436894,1.7403551,0.093080595
21434,42.893267,0.61857742,1.7122552,0.07231117
21435,42.895267,0.65706193,1.6933185,0.045433104
21436,42.897267,0.67599875,1.6872098,0.036880989
21437,42.899267,0.71326154,1.6884315,0.015500706
21438,42.901267,0.74624825,1.7110336,-0.003436117
21439,42.903267,0.76213074,1.7263051,-0.014431692
21440,42.905267,0.79328489,1.7574593,-0.032146782
21441,42.907267,0.81955206,1.7855591,-0.049251009
21442,42.909267,0.83238024,1.7996091,-0.059024855
21443,42.911267,0.85864747,1.8246545,-0.082848601
21444,42.913266,0.87636256,1.8692477,-0.10422888
21445,42.915266,0.88491464,1.8942931,-0.11400273
21446,42.917266,0.89957541,1.9523253,-0.13171782
21447,42.919265,0.91118187,2.0103576,-0.1512655
21448,42.921265,0.9179014,2.0445659,-0.15798502
21449,42.923265,0.92889696,2.1007655,-0.17753272
21450,42.925265,0.9392817,2.1575761,-0.19585867
21451,42.927265,0.94477946,2.1844542,-0.20624338
21452,42.929265,0.95455331,2.2357669,-0.22212587
21453,42.931265,0.96066195,2.2858577,-0.24045183
21454,42.933266,0.96188366,2.3109033,-0.24594963
21455,42.935267,0.96188366,2.3646593,-0.26366472
21456,42.937268,0.95638591,2.4171939,-0.27771461
21457,42.939268,0.9508881,2.4428501,-0.28626671
21458,42.941268,0.94172513,2.4959953,-0.30214924
21459,42.943268,0.92767525,2.5503623,-0.31375566
21460,42.945268,0.92217743,2.5772405,-0.32047519
21461,42.947268,0.90507323,2.6322184,-0.32841644
21462,42.949268,0.89468849,2.6816983,-0.33513594
21463,42.951268,0.88919073,2.7073548,-0.33880115
21464,42.953267,0.87941688,2.7519479,-0.34429893
21465,42.955266,0.86964303,2.7879889,-0.34552065
21466,42.957266,0.86414522,2.7995954,-0.34674239
21467,42.959266,0.85498226,2.8197539,-0.34918585
21468,42.961266,0.8433758,2.824641,-0.34735325
21469,42.963267,0.84093237,2.8270843,-0.34307718
21470,42.965267,0.82688248,2.8283062,-0.34002286
21471,42.967267,0.81466514,2.8185322,-0.32780555
21472,42.969267,0.80672389,2.8142562,-0.31925344
21473,42.971267,0.7908414,2.7995954,-0.30642527
21474,42.973267,0.77373719,2.783102,-0.28321239
21475,42.975268,0.76579595,2.7690523,-0.27527115
21476,42.977268,0.75174606,2.7476718,-0.24717134
21477,42.979268,0.73280925,2.7134633,-0.22212587
21478,42.981268,0.72425711,2.6975808,-0.21051943
21479,42.983268,0.70959634,2.6597073,-0.18608482
21480,42.985268,0.69249213,2.6120598,-0.1653154
21481,42.987269,0.6876052,2.5888469,-0.15309811
21482,42.989269,0.67050099,2.5369234,-0.12988523
21483,42.991269,0.65950537,2.483778,-0.1091158
21484,42.993268,0.65400761,2.4538457,-0.099341959
21485,42.995267,0.64179027,2.3921483,-0.081016004
21486,42.997266,0.63568163,2.3609941,-0.072463892
21487,42.999266,0.62774038,2.2962425,-0.052305337
21488,43.001266,0.61857742,2.2278256,-0.034590244
21489,43.003266,0.61246878,2.1936171,-0.02359467
21490,43.005266,0.60269493,2.1227567,-0.0040469822
21491,43.007266,0.59108847,2.0512855,0.017333301
21492,43.009266,0.58559072,2.0158553,0.027107146
21493,43.011266,0.57581687,1.9462167,0.045433104
21494,43.013267,0.56054521,1.8808541,0.067424253
21495,43.015268,0.55260396,1.8497,0.078419827
21496,43.017268,0.54038668,1.7910569,0.097356647
21497,43.019268,0.52755851,1.7385225,0.11018482
21498,43.021268,0.51839554,1.713477,0.12118039
21499,43.023268,0.50251305,1.6694947,0.13217597
21500,43.025268,0.48479792,1.6328428,0.14928019
21501,43.027268,0.47807842,1.6157386,0.15844317
21502,43.029268,0.45975244,1.582141,0.17432567
21503,43.031268,0.44386995,1.5534303,0.19265163
21504,43.033267,0.43470699,1.5424347,0.20059288
21505,43.035267,0.41821361,1.5125023,0.2176971
21506,43.037267,0.4011094,1.4807373,0.23480132
21507,43.039267,0.39683333,1.4679092,0.24274258
21508,43.041267,0.38583776,1.4355333,0.25862506
21509,43.043266,0.38095084,1.3970488,0.27450758
21510,43.045266,0.38033998,1.378112,0.28367054
21511,43.047266,0.37606391,1.3432927,0.29283354
21512,43.049266,0.3815617,1.3017539,0.30321825
21513,43.051266,0.38522691,1.2803736,0.30993775
21514,43.053267,0.39194641,1.241889,0.31665727
21515,43.055268,0.40049854,1.2009611,0.32643113
21516,43.057269,0.40538543,1.1795808,0.33131805
21517,43.059269,0.41454843,1.1404854,0.3392593
21518,43.061269,0.42493314,1.0989466,0.34475708
21519,43.063269,0.43104178,1.0781772,0.34720054
21520,43.065269,0.43959391,1.0360274,0.35330918
21521,43.067269,0.44875687,0.99815381,0.35514179
21522,43.069269,0.45669812,0.98227131,0.35392004
21523,43.071269,0.46525025,0.94317591,0.35453093
21524,43.073268,0.47624582,0.90835661,0.34842226
21525,43.075267,0.47807842,0.88941979,0.3478114
21526,43.077267,0.48663053,0.86254174,0.34414622
21527,43.079267,0.49518263,0.83810711,0.33742669
21528,43.081267,0.49884784,0.82711154,0.33498323
21529,43.083267,0.5061782,0.81183994,0.32765284
21530,43.085267,0.52083898,0.80817473,0.3215442
21531,43.087267,0.5257259,0.81000733,0.31787899
21532,43.089267,0.54099751,0.81367248,0.31054863
21533,43.091267,0.55626917,0.82405722,0.30566171
21534,43.093268,0.56421041,0.82711154,0.30077478
21535,43.095268,0.58314723,0.8405506,0.29405525
21536,43.097268,0.60147321,0.86315256,0.28305969
21537,43.099268,0.61002529,0.87598073,0.27817276
21538,43.101268,0.62957299,0.90041536,0.26473373
21539,43.103268,0.64728808,0.92729342,0.25007296
21540,43.105268,0.65584022,0.94134337,0.24213171
21541,43.107268,0.67172271,0.97433007,0.22686008
21542,43.109268,0.68393999,1.0036516,0.21219932
21543,43.111268,0.68821603,1.0213667,0.20425807
21544,43.113267,0.69798988,1.0519099,0.19081903
21545,43.115266,0.70043337,1.0677924,0.18348865
21546,43.117266,0.70593113,1.1001683,0.16882788
21547,43.119266,0.70959634,1.1386528,0.15355626
21548,43.121266,0.71020722,1.1753048,0.13645202
21549,43.123266,0.71326154,1.1911873,0.1297325
21550,43.125266,0.70959634,1.2223413,0.1175152
21551,43.127266,0.70654202,1.246776,0.10713049
21552,43.129266,0.70287681,1.2577715,0.10102184
21553,43.131266,0.69310296,1.2864822,0.090026267
21554,43.133267,0.68210739,1.3121386,0.080252424
21555,43.135268,0.67416614,1.3243558,0.073532902
21556,43.137268,0.66744661,1.346347,0.058872137
