,mag_time,magX,magY,magZ
7183,71.900565,4.02,20.34,35.459999
7184,71.910565,4.2599998,20.219999,35.639999
7185,71.920564,3.8999999,20.039999,35.459999
7186,71.930564,3.9599998,19.98,35.099998
7187,71.940564,3.9599998,19.98,34.98
7188,71.950564,4.1399999,20.039999,34.860001
7189,71.960564,4.5,20.4,35.459999
7190,71.970564,4.5599999,20.34,35.639999
7191,71.980564,4.6199999,20.939999,35.639999
7192,71.990564,4.6799998,21.719999,35.099998
7193,72.000564,4.9200001,22.74,34.259998
7194,72.010564,4.7999997,23.279999,34.139999
7195,72.020564,5.0999999,24.299999,33.299999
7196,72.030564,4.9200001,25.139999,32.700001
7197,72.040564,5.0999999,25.32,31.559999
7198,72.050564,5.46,26.039999,29.82
7199,72.060564,5.0999999,25.92,28.859999
7200,72.070564,5.9400001,26.219999,28.199999
7201,72.080564,6.1799998,26.58,28.379999
7202,72.090564,6.96,26.16,28.859999
7203,72.100565,7.1999998,26.039999,29.219999
7204,72.110565,7.1999998,25.26,29.4
7205,72.120564,6.8999996,24.299999,29.639999
7206,72.130563,6.3599997,25.08,29.639999
7207,72.140563,6.0,25.019999,30.119999
7208,72.150563,5.8199997,25.98,30.059999
7209,72.160563,6.1199999,27.18,29.4
7210,72.170563,6.1799998,27.119999,29.219999
7211,72.180563,6.1199999,27.539999,28.379999
7212,72.190563,5.5799999,27.599998,27.84
7213,72.200564,4.9200001,27.779999,28.019999
7214,72.210564,4.3199997,28.139999,27.42
7215,72.220564,4.3199997,28.199999,27.18
7216,72.230564,4.5,28.379999,26.939999
7217,72.240564,4.3199997,28.68,26.519999
7218,72.250564,4.6199999,28.74,26.099998
7219,72.260564,4.5599999,29.58,25.68
7220,72.270564,4.6799998,29.879999,25.859999
7221,72.280564,5.46,30.119999,25.08
7222,72.290564,5.46,30.059999,24.959999
7223,72.300564,6.2399998,30.0,24.66
7224,72.310564,6.5999999,30.059999,24.299999
7225,72.320564,6.54,30.24,24.119999
7226,72.330564,6.8399997,30.84,23.82
7227,72.340564,6.3599997,31.32,23.459999
7228,72.350564,6.54,31.859999,22.5
7229,72.360564,6.4200001,32.040001,21.959999
7230,72.370564,6.48,32.459999,21.0
7231,72.380564,6.4200001,32.52,20.4
7232,72.390564,5.2799997,32.279999,19.859999
7233,72.400564,5.3399997,32.700001,19.08
7234,72.410564,4.1399999,32.459999,18.66
7235,72.420564,3.8999999,32.639999,18.359999
7236,72.430564,4.02,33.239998,18.24
7237,72.440564,3.48,33.299999,18.6
7238,72.450564,3.72,33.66,18.959999
7239,72.460564,3.48,33.299999,18.48
7240,72.470564,3.1199999,33.299999,18.18
7241,72.480564,3.0,33.48,17.639999
7242,72.490564,3.0599999,33.360001,16.619999
7243,72.500564,3.24,34.559998,16.68
7244,72.510564,2.8799999,34.68,16.440001
7245,72.520564,3.4199998,34.5,15.9
7246,72.530564,3.8999999,34.919998,15.54
7247,72.540564,3.48,34.439999,15.12
7248,72.550564,3.72,34.5,14.82
7249,72.560564,2.8799999,34.98,14.7
7250,72.570564,2.28,35.040001,14.7
7251,72.580564,2.28,35.099998,14.16
7252,72.590564,3.24,35.459999,13.62
7253,72.600564,3.4199998,35.52,13.259999
7254,72.610564,3.72,35.639999,12.36
7255,72.620564,4.2599998,36.059998,11.7
7256,72.630564,3.5999999,36.059998,11.58
7257,72.640564,3.48,36.18,10.86
7258,72.650564,3.6599998,36.419998,11.4
7259,72.660564,3.54,36.540001,11.82
7260,72.670564,3.78,36.779999,11.58
7261,72.680564,3.8399999,36.66,12.42
7262,72.690564,3.78,36.779999,12.48
7263,72.700564,3.72,36.599998,12.059999
7264,72.710564,3.24,36.540001,11.88
7265,72.720564,3.1799998,36.779999,10.98
7266,72.730564,3.4199998,36.48,10.44
7267,72.740564,3.24,36.48,10.139999
7268,72.750564,3.0599999,36.66,10.5
7269,72.760564,3.1799998,36.540001,10.679999
7270,72.770564,2.52,36.66,11.28
7271,72.780564,2.3399999,36.48,12.059999
7272,72.790564,3.1799998,36.18,12.599999
7273,72.800564,3.24,36.059998,13.62
7274,72.810564,2.76,35.16,14.88
7275,72.820564,2.8799999,34.5,16.139999
7276,72.830564,2.28,33.719997,17.879999
7277,72.840564,2.46,32.82,19.139999
7278,72.850564,3.54,32.639999,20.279999
7279,72.860564,3.5999999,32.34,21.48
7280,72.870564,3.78,31.74,22.559999
7281,72.880564,3.1199999,31.619999,23.279999
7282,72.890564,1.9799999,30.779999,23.699999
7283,72.900564,1.38,30.359999,24.42
7284,72.910564,0.29999998,30.0,24.48
7285,72.920564,0.17999999,29.34,25.26
7286,72.930564,0.53999996,29.219999,25.619999
7287,72.940564,0.53999996,28.32,26.039999
7288,72.950564,0.89999998,27.42,26.699999
7289,72.960564,0.59999996,26.4,27.84
7290,72.970564,1.38,25.98,28.92
7291,72.980564,1.5,25.799999,29.76
7292,72.990564,2.3399999,25.379999,30.539999
7293,73.000564,3.24,24.66,30.779999
7294,73.010565,2.6399999,23.519999,31.139999
7295,73.020565,3.0,22.619999,31.439999
7296,73.030566,2.3999999,22.26,31.74
7297,73.040565,2.6399999,22.5,32.399998
7298,73.050566,2.6399999,22.139999,32.700001
7299,73.060566,2.3999999,22.139999,33.360001
7300,73.070565,3.3,21.779999,33.599998
7301,73.080566,3.1799998,21.42,33.48
7302,73.090566,3.5999999,21.66,33.66
7303,73.100566,4.6199999,21.48,33.299999
7304,73.110565,4.4400001,21.6,33.059998
7305,73.120565,4.8599997,21.66,32.939999
7306,73.130565,5.04,21.779999,32.939999
7307,73.140565,4.9200001,21.66,32.279999
7308,73.150565,4.6799998,22.199999,31.98
7309,73.160565,3.8399999,22.68,30.66
7310,73.170565,3.9599998,23.34,29.82
7311,73.180565,3.8399999,24.66,29.519999
7312,73.190565,4.1399999,25.32,28.74
7313,73.200565,4.8599997,25.619999,28.26
7314,73.210565,4.7999997,26.459999,27.42
7315,73.220565,5.1599998,26.459999,26.639999
7316,73.230565,5.6399999,26.459999,27.0
7317,73.240565,6.1799998,26.879999,27.599998
7318,73.250565,7.2599998,26.459999,28.199999
7319,73.260565,7.5,26.459999,28.68
7320,73.270565,7.3799996,26.459999,28.26
7321,73.280565,7.3199997,26.82,27.959999
7322,73.290565,7.0799999,26.82,27.84
7323,73.300565,6.4200001,27.0,27.719999
7324,73.310565,6.54,27.66,27.84
7325,73.320565,6.48,27.66,27.539999
7326,73.330564,5.8799996,27.959999,27.299999
7327,73.340564,6.1799998,28.559999,27.24
7328,73.350564,5.9400001,28.32,26.639999
7329,73.360564,5.0999999,28.439999,26.699999
7330,73.370564,4.6799998,28.74,26.459999
7331,73.380564,4.1999998,28.68,26.16
7332,73.390564,3.8999999,28.98,25.68
7333,73.400564,4.0799999,29.58,25.74
7334,73.410564,4.5,30.119999,25.439999
7335,73.420564,4.1999998,30.48,25.26
7336,73.430564,4.1999998,30.959999,25.5
7337,73.440564,4.5599999,30.959999,25.08
7338,73.450564,4.1399999,30.9,24.779999
7339,73.460564,5.0999999,30.599998,24.539999
7340,73.470564,5.46,30.66,24.359999
7341,73.480564,5.46,30.599998,23.4
7342,73.490564,6.2999997,31.199999,22.5
7343,73.500564,5.8199997,31.799999,21.119999
7344,73.510564,5.52,31.74,20.1
7345,73.520564,5.2799997,32.579998,19.559999
7346,73.530564,3.78,32.459999,19.199999
7347,73.540564,3.24,32.700001,19.199999
7348,73.550564,2.9399998,32.759998,18.959999
7349,73.560564,2.52,32.82,19.139999
7350,73.570564,2.9399998,33.059998,18.359999
7351,73.580564,3.4199998,33.360001,17.76
7352,73.590564,3.8399999,33.66,17.219999
7353,73.600564,4.02,33.299999,16.379999
7354,73.610564,4.0799999,33.239998,16.92
7355,73.620564,4.0799999,33.119999,16.619999
7356,73.630564,3.72,33.0,16.619999
7357,73.640564,3.5999999,33.299999,16.619999
7358,73.650564,3.1199999,33.18,16.5
7359,73.660564,2.8199999,33.119999,16.74
7360,73.670564,3.24,33.360001,16.619999
7361,73.680564,3.3,33.239998,16.379999
7362,73.690564,3.78,33.48,15.66
7363,73.700564,3.8999999,33.779999,14.88
7364,73.710564,3.54,33.899998,14.52
7365,73.720564,3.72,34.559998,14.34
7366,73.730564,4.0799999,34.619999,14.099999
7367,73.740564,3.78,34.079998,14.219999
7368,73.750564,3.6599998,34.619999,13.559999
7369,73.760564,3.24,34.079998,12.719999
7370,73.770564,2.46,34.32,12.54
7371,73.780564,2.3999999,34.98,11.639999
7372,73.790564,2.0999999,34.559998,11.34
7373,73.800564,2.04,34.860001,10.92
7374,73.810564,2.3399999,34.799999,10.8
7375,73.820564,2.9399998,34.799999,10.92
7376,73.830564,3.1199999,35.219997,10.8
7377,73.840564,3.1199999,35.219997,11.16
7378,73.850564,2.76,35.16,10.74
7379,73.860564,2.7,35.459999,10.559999
7380,73.870564,2.8799999,34.68,10.92
7381,73.880564,2.8199999,34.439999,10.92
7382,73.890564,3.3,34.619999,11.16
7383,73.900564,3.0,33.959999,11.82
7384,73.910564,3.0599999,34.32,12.12
7385,73.920564,3.4199998,34.079998,13.259999
7386,73.930564,3.8399999,33.779999,14.219999
7387,73.940564,3.9599998,33.360001,14.7
7388,73.950564,4.0799999,33.0,15.599999
7389,73.960564,3.72,32.16,16.559999
7390,73.970564,3.9599998,31.559999,18.0
7391,73.980564,3.48,30.9,18.84
7392,73.990564,3.9599998,30.299999,19.98
7393,74.000564,4.4400001,30.66,20.58
7394,74.010564,4.1999998,29.82,21.059999
7395,74.020564,4.5599999,29.34,22.559999
7396,74.030564,3.78,28.559999,23.279999
7397,74.040564,3.24,27.0,23.879999
7398,74.050564,2.8199999,26.699999,24.779999
7399,74.060564,2.5799999,25.98,25.139999
7400,74.070564,2.76,25.08,25.74
7401,74.080564,3.24,25.26,26.4
7402,74.090564,3.54,24.719999,27.059999
7403,74.100564,4.0799999,24.119999,27.299999
7404,74.110564,4.1399999,24.299999,27.779999
7405,74.120564,4.4400001,23.58,28.559999
7406,74.130564,3.8999999,23.1,29.039999
7407,74.140564,4.0799999,22.92,29.34
7408,74.150564,4.0799999,21.539999,29.639999
7409,74.160564,4.1399999,20.879999,29.459999
7410,74.170564,4.5599999,20.4,29.039999
7411,74.180564,4.6199999,19.92,29.519999
7412,74.190564,4.6799998,19.98,30.0
7413,74.200564,4.6799998,19.74,30.599998
7414,74.210564,5.1599998,19.32,31.139999
7415,74.220564,5.2199998,18.84,31.199999
7416,74.230564,5.7599998,18.48,30.9
7417,74.240564,5.46,18.24,30.42
7418,74.250564,5.2799997,18.48,30.359999
7419,74.260564,5.8199997,19.08,29.879999
7420,74.270564,6.1799998,19.799999,29.639999
7421,74.280564,6.7799997,20.1,29.82
7422,74.290564,6.96,20.459999,29.76
7423,74.300564,6.3599997,20.939999,29.699999
7424,74.310564,5.6999998,20.82,29.4
7425,74.320564,5.5799999,21.9,28.74
7426,74.330564,6.0,22.98,27.42
7427,74.340564,6.2999997,23.58,26.76
7428,74.350564,6.96,24.42,26.099998
7429,74.360564,7.5599999,24.539999,25.379999
7430,74.370564,7.6799998,24.359999,25.199999
7431,74.380565,8.46,24.24,25.559999
7432,74.390565,8.6399994,24.119999,25.5
7433,74.400565,8.3999996,24.24,25.799999
7434,74.410565,8.6399994,24.119999,26.219999
7435,74.420565,8.2799997,23.82,25.98
7436,74.430565,7.98,23.879999,26.16
7437,74.440565,8.1599998,23.4,25.859999
7438,74.450565,8.0999994,23.82,25.26
7439,74.460565,8.3400002,24.48,24.66
7440,74.470565,8.3999996,25.26,24.299999
7441,74.480565,7.7999997,26.279999,23.459999
7442,74.490565,6.7199998,26.219999,22.74
7443,74.500565,6.0599999,26.219999,22.559999
7444,74.510565,6.1199999,26.279999,22.98
7445,74.520565,6.1799998,25.619999,23.4
7446,74.530565,6.0,26.039999,24.059999
7447,74.540565,5.2799997,26.219999,24.18
7448,74.550565,4.5,26.4,23.279999
7449,74.560565,4.5,27.24,23.34
7450,74.570565,4.8599997,27.779999,23.219999
7451,74.580565,5.6999998,28.26,22.799999
7452,74.590565,5.8199997,28.559999,22.74
7453,74.600565,6.0,28.98,22.32
7454,74.610565,6.48,28.799999,21.959999
7455,74.620565,6.8399997,28.859999,21.359999
7456,74.630565,7.2599998,29.16,21.359999
7457,74.640565,7.7399998,29.099998,20.4
7458,74.650565,7.9199996,29.16,20.1
7459,74.660565,7.7999997,29.099998,19.439999
7460,74.670565,7.7999997,29.279999,18.18
7461,74.680564,7.4400001,29.639999,17.879999
7462,74.690564,7.1999998,30.119999,16.619999
7463,74.700564,6.3599997,30.599998,16.379999
7464,74.710564,5.8199997,30.779999,15.78
7465,74.720564,5.4000001,31.26,15.66
7466,74.730564,5.04,31.379999,15.48
7467,74.740564,5.46,31.74,15.599999
7468,74.750564,5.6999998,31.559999,16.02
7469,74.760564,5.4000001,31.379999,15.719999
7470,74.770564,5.0999999,31.379999,16.08
7471,74.780563,5.04,31.26,15.48
7472,74.790563,4.7999997,31.679998,15.42
7473,74.800563,4.1999998,31.559999,15.299999
7474,74.810563,4.4400001,31.799999,14.34
7475,74.820563,4.1999998,31.74,14.16
7476,74.830563,3.9599998,32.040001,13.38
7477,74.840563,4.9200001,32.52,12.9
7478,74.850563,4.6199999,32.880001,13.02
7479,74.860564,4.3800001,33.419998,12.78
7480,74.870563,4.3199997,33.419998,12.54
7481,74.880564,4.1999998,33.360001,12.179999
7482,74.890563,4.5599999,33.18,11.88
7483,74.900565,4.6199999,33.540001,11.4
7484,74.910565,5.04,33.84,10.92
7485,74.920565,5.1599998,34.02,10.5
7486,74.930565,5.0999999,34.200001,9.7199993
7487,74.940565,5.4000001,34.32,10.2
7488,74.950565,5.52,34.32,10.38
7489,74.960565,5.3399997,34.559998,10.86
7490,74.970565,5.5799999,34.439999,11.82
7491,74.980565,5.8199997,33.84,11.4
7492,74.990565,5.6999998,33.899998,11.28
7493,75.000565,6.0,33.899998,11.88
7494,75.010565,5.9400001,34.32,10.98
7495,75.020565,5.8199997,34.799999,10.8
7496,75.030565,5.46,34.619999,10.5
7497,75.040565,5.2199998,34.619999,9.8999996
7498,75.050565,4.8599997,34.559998,11.16
7499,75.060565,4.9200001,34.439999,12.059999
7500,75.070565,5.0999999,34.259998,13.5
7501,75.080566,3.9599998,34.02,14.46
7502,75.090566,4.02,33.419998,15.059999
7503,75.100566,3.9599998,33.0,16.440001
7504,75.110566,4.3199997,32.34,18.059999
7505,75.120566,5.04,31.92,19.26
7506,75.130566,4.98,31.199999,20.219999
7507,75.140566,4.3199997,30.059999,21.42
7508,75.150566,3.9599998,29.939999,21.959999
7509,75.160566,3.8399999,28.92,23.699999
7510,75.170566,3.78,28.74,25.08
7511,75.180566,3.8399999,28.5,25.92
7512,75.190566,3.6599998,27.959999,26.519999
7513,75.200565,3.8399999,27.84,26.58
7514,75.210565,3.5999999,27.42,27.299999
7515,75.220565,4.02,26.939999,27.48
7516,75.230565,4.4400001,26.34,27.719999
7517,75.240565,4.7999997,25.439999,28.439999
7518,75.250565,5.0999999,24.6,28.799999
7519,75.260565,4.5,23.82,29.459999
7520,75.270565,4.2599998,23.219999,30.42
7521,75.280565,3.8399999,22.619999,30.66
7522,75.290565,3.9599998,22.199999,31.139999
7523,75.300565,4.1999998,21.779999,31.799999
7524,75.310565,4.0799999,21.359999,31.92
7525,75.320565,4.6199999,21.299999,32.639999
7526,75.330564,4.7999997,20.939999,32.16
7527,75.340564,5.2799997,20.639999,31.859999
7528,75.350565,5.8199997,20.219999,32.040001
7529,75.360564,5.8799996,19.799999,31.799999
7530,75.370564,6.0599999,19.619999,32.52
7531,75.380564,5.6999998,19.619999,32.939999
7532,75.390564,5.5799999,19.559999,32.939999
7533,75.400565,5.7599998,19.619999,32.700001
7534,75.410564,6.0,20.039999,32.459999
7535,75.420564,6.48,20.639999,31.98
7536,75.430565,6.96,21.42,31.379999
7537,75.440565,7.1999998,22.5,31.26
7538,75.450565,6.96,23.219999,30.599998
7539,75.460564,7.02,24.0,29.82
7540,75.470564,6.48,24.299999,29.58
7541,75.480564,6.7799997,24.42,28.619999
7542,75.490564,6.7799997,24.9,28.32
7543,75.500564,7.0799999,24.6,28.26
7544,75.510564,8.0999994,25.26,27.959999
7545,75.520564,7.9199996,25.199999,28.439999
7546,75.530564,8.6399994,24.84,28.26
7547,75.540564,9.0,25.139999,27.84
7548,75.550564,9.0599995,24.6,28.379999
7549,75.560564,9.0,25.08,28.019999
7550,75.570564,8.9399996,24.959999,28.08
7551,75.580564,8.7600002,25.379999,28.32
7552,75.590564,8.2799997,25.619999,27.9
7553,75.600564,8.7600002,26.16,27.66
7554,75.610564,9.0599995,26.639999,27.359999
7555,75.620564,8.5199995,27.24,27.24
7556,75.630565,7.98,27.42,26.519999
7557,75.640564,7.5599999,27.42,26.459999
7558,75.650564,6.8999996,28.019999,26.279999
7559,75.660564,7.1999998,27.779999,25.98
7560,75.670564,7.5,28.619999,25.799999
7561,75.680565,7.1999998,28.68,25.379999
7562,75.690564,7.3199997,28.74,24.84
7563,75.700564,7.1999998,29.16,24.42
7564,75.710565,6.7799997,29.16,24.18
7565,75.720564,6.5999999,29.219999,24.059999
7566,75.730564,6.48,29.279999,24.299999
7567,75.740564,7.1399999,29.459999,24.299999
7568,75.750564,8.0999994,29.58,24.119999
7569,75.760565,8.5799999,30.179998,23.58
7570,75.770564,8.3400002,30.539999,22.379999
7571,75.780564,8.2200003,30.84,21.6
7572,75.790564,8.0999994,31.019999,20.879999
7573,75.800564,8.46,31.26,19.98
7574,75.810564,9.2399998,31.799999,19.859999
7575,75.820564,9.0599995,31.98,18.9
7576,75.830564,8.2799997,32.639999,18.24
7577,75.840564,7.8599997,32.82,17.940001
7578,75.850564,7.3199997,32.939999,17.459999
7579,75.860564,6.96,33.059998,17.4
7580,75.870564,7.1999998,33.239998,17.58
7581,75.880564,7.02,33.719997,17.34
7582,75.890564,6.3599997,33.48,17.1
7583,75.900564,6.54,33.899998,16.32
7584,75.910564,6.3599997,33.66,15.719999
7585,75.920564,6.7199998,33.18,15.42
7586,75.930564,6.96,34.079998,15.66
7587,75.940564,6.8399997,33.779999,15.96
7588,75.950564,6.4200001,33.419998,16.08
7589,75.960564,6.0599999,33.540001,16.08
7590,75.970564,6.3599997,33.059998,15.36
7591,75.980564,6.1799998,33.299999,14.639999
7592,75.990564,7.02,34.200001,14.219999
7593,76.000564,6.8999996,34.860001,13.62
7594,76.010564,6.48,35.099998,13.2
7595,76.020564,6.6599998,35.219997,13.08
7596,76.030564,5.7599998,35.219997,12.96
7597,76.040564,5.9400001,34.919998,12.84
7598,76.050564,6.3599997,34.739998,12.54
7599,76.060564,6.6599998,34.860001,11.88
7600,76.070564,7.2599998,34.439999,11.46
7601,76.080564,6.96,35.040001,11.28
7602,76.090564,6.1199999,35.219997,10.8
7603,76.100564,5.8199997,34.860001,11.099999
7604,76.110564,5.52,35.399998,10.559999
7605,76.120564,6.2399998,35.34,10.08
7606,76.130564,6.54,35.459999,9.8999996
7607,76.140564,6.4200001,36.119999,9.2399998
7608,76.150563,6.48,36.119999,9.1799994
7609,76.160563,6.0,36.239998,9.1799994
7610,76.170563,6.1799998,36.360001,9.3000002
7611,76.180563,6.4200001,35.939999,9.6599998
7612,76.190563,6.1799998,35.52,10.139999
7613,76.200563,5.6999998,34.98,10.679999
7614,76.210563,5.9400001,34.5,11.639999
7615,76.220563,5.0999999,34.5,12.66
7616,76.230563,5.4000001,34.68,13.62
7617,76.240563,5.6399999,34.139999,15.0
7618,76.250563,5.46,33.719997,16.379999
7619,76.260563,6.1199999,32.459999,17.940001
7620,76.270563,6.1799998,31.859999,19.92
7621,76.280563,6.1199999,31.32,21.059999
7622,76.290563,5.9400001,30.84,22.32
7623,76.300563,5.2199998,30.599998,23.219999
7624,76.310563,5.04,30.119999,23.519999
7625,76.320563,4.6199999,29.939999,24.539999
7626,76.330563,4.1999998,29.82,25.5
7627,76.340563,4.3800001,29.76,26.459999
7628,76.350563,3.48,28.859999,27.48
7629,76.360563,3.1799998,28.26,27.959999
7630,76.370564,3.48,27.24,28.5
7631,76.380564,3.8399999,26.58,28.92
7632,76.390564,4.5599999,26.4,29.039999
7633,76.400563,4.5599999,26.099998,30.119999
7634,76.410564,4.02,25.859999,30.24
7635,76.420564,3.54,25.26,30.66
7636,76.430564,3.3,24.66,31.019999
7637,76.440564,3.54,24.059999,31.439999
7638,76.450564,3.9599998,23.58,32.099998
7639,76.460564,4.0799999,23.34,32.639999
7640,76.470564,4.7999997,23.459999,33.119999
7641,76.480564,5.46,23.1,32.939999
7642,76.490564,5.46,23.219999,32.700001
7643,76.500564,5.6999998,23.34,32.639999
7644,76.510564,5.3399997,23.16,32.759998
7645,76.520564,4.9200001,23.16,32.639999
7646,76.530564,5.2199998,23.34,32.52
7647,76.540564,4.8599997,22.74,32.52
7648,76.550564,5.2799997,23.279999,32.099998
7649,76.560564,5.0999999,23.699999,31.74
7650,76.570564,5.4000001,24.42,31.559999
7651,76.580564,5.6999998,25.559999,31.139999
7652,76.590564,5.1599998,25.379999,30.24
7653,76.600564,6.0599999,25.98,29.459999
7654,76.610564,6.1199999,25.98,28.98
7655,76.620564,6.48,26.34,28.32
7656,76.630564,7.02,27.66,28.5
7657,76.640564,7.2599998,27.959999,28.199999
7658,76.650564,7.3799996,28.08,27.599998
7659,76.660564,7.5599999,28.08,27.24
7660,76.670564,7.6799998,27.539999,27.539999
7661,76.680564,7.7399998,27.539999,27.9
7662,76.690564,7.6799998,27.48,28.32
7663,76.700564,7.8599997,27.359999,29.099998
7664,76.710564,7.6799998,27.599998,28.92
7665,76.720564,7.5,27.779999,28.619999
7666,76.730564,6.8999996,27.959999,28.08
7667,76.740564,6.8999996,28.379999,26.639999
7668,76.750564,6.54,28.74,26.219999
7669,76.760564,5.3399997,29.039999,26.279999
7670,76.770564,5.2799997,29.639999,26.219999
7671,76.780564,4.3199997,29.76,27.0
7672,76.790564,4.0799999,29.939999,26.639999
7673,76.800564,4.3800001,30.539999,26.459999
7674,76.810564,4.0799999,30.84,26.82
7675,76.820564,4.6199999,31.439999,25.98
7676,76.830564,4.2599998,32.040001,25.74
7677,76.840564,4.5599999,31.98,24.779999
7678,76.850564,4.5,32.16,24.119999
7679,76.860439,4.4400001,32.459999,23.879999
7680,76.870439,4.7399998,32.219997,23.58
7681,76.880439,4.5599999,32.52,24.059999
7682,76.890439,5.0999999,32.52,23.16
7683,76.900439,4.9200001,32.34,22.5
7684,76.910439,5.2199998,32.700001,21.66
7685,76.920439,5.6999998,33.119999,20.459999
7686,76.930439,5.0999999,33.48,19.92
7687,76.940439,4.98,33.899998,19.559999
7688,76.950439,4.2599998,33.959999,18.48
7689,76.960439,3.4199998,33.84,17.940001
7690,76.970439,3.4199998,34.02,17.76
7691,76.980439,3.72,34.5,16.98
7692,76.990438,3.9599998,35.34,16.379999
