,mag_time,magX,magY,magZ
5160,51.656085,10.679999,40.919998,-1.02
5161,51.666085,10.679999,41.099998,-0.059999999
5162,51.676085,10.02,41.099998,0.35999998
5163,51.686085,9.2399998,40.860001,0.41999999
5164,51.696085,9.0599995,40.98,1.4399999
5165,51.706085,8.8199997,40.68,2.46
5166,51.716085,9.54,40.439999,3.6599998
5167,51.726085,10.38,40.799999,5.0999999
5168,51.736085,10.2,40.68,5.3399997
5169,51.746085,9.6599998,40.559998,5.5799999
5170,51.756085,9.7199993,40.739998,5.8799996
5171,51.766085,9.7199993,40.32,5.6999998
5172,51.776085,9.5999994,39.84,6.2399998
5173,51.786085,9.54,39.779999,6.54
5174,51.796085,9.3000002,39.779999,6.5999999
5175,51.806085,9.2399998,40.079998,6.3599997
5176,51.816085,9.54,40.439999,5.3399997
5177,51.826085,9.8999996,40.259998,4.9200001
5178,51.836085,9.7799997,40.079998,4.5
5179,51.846085,9.5999994,39.779999,4.2599998
5180,51.856085,9.3599997,40.139999,3.9599998
5181,51.866085,9.0599995,40.619999,3.24
5182,51.876085,8.9399996,40.439999,2.46
5183,51.886085,9.1799994,40.619999,1.0799999
5184,51.896085,8.6399994,40.559998,0.41999999
5185,51.906085,8.6399994,40.259998,-0.59999996
5186,51.916085,8.8800001,40.5,-1.4399999
5187,51.926085,8.7600002,40.559998,-1.62
5188,51.936085,8.9399996,40.439999,-2.3399999
5189,51.946084,8.7600002,40.619999,-2.46
5190,51.956084,8.2799997,40.439999,-2.04
5191,51.966084,8.2799997,40.5,-2.04
5192,51.976084,8.6399994,40.559998,-1.62
5193,51.986084,8.7600002,40.559998,-1.62
5194,51.996084,8.3400002,40.739998,-2.1599998
5195,52.006084,7.5,40.200001,-2.1599998
5196,52.016084,6.8399997,40.200001,-2.3399999
5197,52.026084,7.2599998,40.259998,-2.5799999
5198,52.036084,7.4400001,40.439999,-3.48
5199,52.046084,8.2799997,40.379997,-3.6599998
5200,52.056084,8.5799999,40.139999,-4.1999998
5201,52.066084,8.1599998,39.66,-4.4400001
5202,52.076084,9.0,39.239998,-3.54
5203,52.086084,9.0599995,39.18,-3.72
5204,52.096084,9.2399998,39.239998,-3.54
5205,52.106084,9.5999994,39.0,-3.9599998
5206,52.116084,9.3599997,39.119999,-4.7399998
5207,52.126084,9.8400002,39.419998,-4.98
5208,52.136084,10.32,39.059998,-5.9400001
5209,52.146084,10.8,39.0,-6.1199999
5210,52.156084,11.219999,38.700001,-6.0
5211,52.166084,11.58,38.52,-6.5999999
5212,52.176084,12.12,38.82,-6.7799997
5213,52.186084,12.24,39.0,-7.3199997
5214,52.196084,12.719999,38.879997,-8.2200003
5215,52.206084,12.719999,38.459999,-8.9399996
5216,52.216084,12.54,38.16,-9.7199993
5217,52.226084,12.3,37.799999,-10.2
5218,52.236084,12.12,37.739998,-10.74
5219,52.246084,12.059999,37.68,-11.219999
5220,52.256084,11.759999,37.799999,-11.28
5221,52.266084,11.639999,37.98,-11.759999
5222,52.276085,11.46,38.040001,-11.88
5223,52.286085,11.46,38.099998,-12.3
5224,52.296085,11.28,37.380001,-12.719999
5225,52.306085,11.16,37.079998,-13.139999
5226,52.316085,10.74,36.66,-13.679999
5227,52.326085,10.2,36.18,-13.74
5228,52.336085,10.62,36.299999,-14.16
5229,52.346085,10.62,36.360001,-14.219999
5230,52.356085,10.559999,36.419998,-14.04
5231,52.366085,10.92,36.48,-14.52
5232,52.376085,11.219999,36.419998,-14.58
5233,52.386085,11.7,35.880001,-14.88
5234,52.396085,12.24,35.579998,-16.02
5235,52.406085,12.24,35.34,-15.719999
5236,52.416085,11.94,35.399998,-16.08
5237,52.426085,12.059999,35.459999,-16.08
5238,52.436085,11.94,35.279999,-16.08
5239,52.446085,11.759999,35.040001,-16.98
5240,52.456085,11.88,34.439999,-17.639999
5241,52.466085,11.759999,34.32,-17.699999
5242,52.476085,11.759999,33.84,-17.699999
5243,52.486085,11.94,33.719997,-17.76
5244,52.496085,11.759999,33.899998,-18.0
5245,52.506085,11.759999,33.48,-18.9
5246,52.516085,12.12,34.02,-19.08
5247,52.526085,12.3,34.079998,-18.84
5248,52.536085,12.24,33.719997,-18.84
5249,52.546085,12.42,33.779999,-18.42
5250,52.556085,12.24,33.299999,-18.719999
5251,52.566085,12.0,32.579998,-18.24
5252,52.576084,12.12,32.579998,-17.639999
5253,52.586084,12.54,32.700001,-17.699999
5254,52.596084,12.599999,33.0,-17.639999
5255,52.606084,12.84,33.48,-18.779999
5256,52.616084,12.78,33.719997,-19.199999
5257,52.626084,11.82,33.48,-19.26
5258,52.636084,11.58,33.779999,-18.9
5259,52.646084,11.099999,33.959999,-18.059999
5260,52.656084,11.04,34.079998,-17.639999
5261,52.666084,10.139999,35.16,-16.68
5262,52.676084,9.3599997,35.279999,-15.96
5263,52.686084,9.0599995,35.639999,-15.12
5264,52.696084,8.6999998,36.18,-14.46
5265,52.706084,9.54,36.18,-13.559999
5266,52.716084,9.8999996,36.84,-12.179999
5267,52.726084,9.54,37.380001,-11.099999
5268,52.736084,9.1199999,37.559998,-9.8400002
5269,52.746084,8.6399994,37.739998,-8.8199997
5270,52.756084,8.6999998,37.5,-8.46
5271,52.766084,9.1799994,37.919998,-7.5
5272,52.776085,9.4799995,38.52,-6.3599997
5273,52.786085,9.54,38.700001,-5.2799997
5274,52.796084,9.54,38.639999,-3.9599998
5275,52.806084,9.3599997,38.939999,-3.24
5276,52.816084,9.3599997,38.579998,-2.76
5277,52.826084,9.3000002,38.34,-2.28
5278,52.836084,8.6399994,39.059998,-1.74
5279,52.846084,8.2200003,38.700001,-1.1999999
5280,52.856084,7.6799998,38.639999,-0.59999996
5281,52.866084,7.4400001,39.239998,0.29999998
5282,52.876084,7.1399999,39.059998,1.02
5283,52.886084,7.1399999,39.059998,1.86
5284,52.896084,6.7199998,39.18,2.9399998
5285,52.906084,6.2399998,38.459999,2.7
5286,52.916084,6.0,38.16,2.8799999
5287,52.926084,5.5799999,38.099998,2.9399998
5288,52.936084,5.52,38.219997,2.7
5289,52.946084,5.2799997,39.0,3.4199998
5290,52.956084,4.98,39.18,3.1199999
5291,52.966084,4.1999998,39.059998,3.0599999
5292,52.976084,3.5999999,38.700001,3.0
5293,52.986084,3.72,38.34,2.8799999
5294,52.996084,3.8999999,38.579998,2.9399998
5295,53.006084,4.5599999,39.299999,2.76
5296,53.016084,4.2599998,39.419998,2.5799999
5297,53.026084,4.1999998,39.299999,1.6799999
5298,53.036084,3.8399999,38.879997,1.26
5299,53.046084,3.78,38.219997,0.59999996
5300,53.056084,4.1999998,38.040001,-0.95999998
5301,53.066084,4.4400001,38.040001,-1.14
5302,53.076084,5.2799997,38.459999,-2.1599998
5303,53.086084,5.4000001,38.52,-2.7
5304,53.096084,6.2399998,38.700001,-2.8799999
5305,53.106084,6.5999999,38.759998,-3.48
5306,53.116084,6.48,37.860001,-3.54
5307,53.126084,6.7799997,37.860001,-3.4199998
5308,53.136084,6.3599997,37.68,-3.3599999
5309,53.146084,6.2999997,37.68,-3.4199998
5310,53.156084,5.8799996,37.860001,-3.3
5311,53.166084,5.1599998,37.919998,-3.3
5312,53.176084,4.6199999,38.099998,-2.9399998
5313,53.186084,4.6199999,37.98,-2.7
5314,53.196084,4.3199997,38.459999,-2.52
5315,53.206084,4.8599997,38.52,-2.9399998
5316,53.216084,4.9200001,38.52,-3.1799998
5317,53.226084,3.9599998,38.52,-4.3199997
5318,53.236084,4.5599999,38.34,-4.98
5319,53.246084,4.6199999,37.919998,-5.7599998
5320,53.256085,5.2799997,37.98,-6.1799998
5321,53.266084,5.6999998,37.799999,-5.2799997
5322,53.276084,5.4000001,37.619999,-5.52
5323,53.286084,4.6199999,37.739998,-5.6399999
5324,53.296084,4.0799999,37.68,-5.6999998
5325,53.306084,4.1999998,37.98,-6.48
5326,53.316084,4.3800001,37.739998,-6.54
5327,53.326084,5.04,37.799999,-6.48
5328,53.336084,5.4000001,37.68,-6.48
5329,53.346084,6.0599999,37.439999,-6.8999996
5330,53.356084,6.1199999,37.68,-6.8999996
5331,53.366084,6.1199999,37.860001,-7.02
5332,53.376084,6.7199998,38.099998,-7.5599999
5333,53.386084,6.7199998,38.040001,-7.3199997
5334,53.396084,6.7199998,38.099998,-7.6799998
5335,53.406084,6.8399997,37.919998,-7.9199996
5336,53.416084,7.02,37.799999,-8.5799999
5337,53.426084,6.7199998,37.799999,-9.0599995
5338,53.436084,7.0799999,37.739998,-9.1199999
5339,53.446084,7.4400001,37.5,-9.2399998
5340,53.456084,7.1999998,37.139999,-8.7600002
5341,53.466084,7.1999998,36.84,-8.8800001
5342,53.476084,7.1399999,36.599998,-9.3599997
5343,53.486084,6.7799997,36.540001,-9.1799994
5344,53.496084,6.54,36.779999,-9.96
5345,53.506084,6.8399997,36.779999,-10.32
5346,53.516084,6.3599997,36.540001,-10.38
5347,53.526085,6.2999997,36.419998,-11.219999
5348,53.536085,6.48,36.059998,-11.46
5349,53.546085,6.6599998,35.82,-12.059999
5350,53.556085,6.5999999,35.579998,-12.84
5351,53.566085,6.6599998,35.52,-12.599999
5352,53.576085,6.48,35.52,-12.36
5353,53.586085,5.5799999,35.279999,-12.0
5354,53.596085,5.0999999,35.639999,-11.639999
5355,53.606085,5.4000001,35.579998,-12.42
5356,53.616085,5.2799997,35.579998,-12.719999
5357,53.626085,6.1799998,36.119999,-12.599999
5358,53.636085,6.7799997,36.18,-12.66
5359,53.646085,6.5999999,36.0,-12.24
5360,53.656085,7.0799999,35.759998,-11.94
5361,53.666085,6.4200001,35.34,-12.3
5362,53.676085,6.48,35.040001,-12.599999
5363,53.686085,6.7199998,35.34,-13.139999
5364,53.696085,6.5999999,35.34,-13.38
5365,53.706085,7.3799996,35.579998,-13.62
5366,53.716085,7.9199996,35.459999,-13.5
5367,53.726085,8.04,35.219997,-13.2
5368,53.736085,8.3400002,35.16,-13.86
5369,53.746085,8.7600002,34.919998,-13.98
5370,53.756085,8.8800001,35.099998,-13.679999
5371,53.766085,9.1199999,35.16,-13.44
5372,53.776085,9.5999994,35.579998,-12.599999
5373,53.786085,9.5999994,35.700001,-11.82
5374,53.796085,9.4799995,35.939999,-12.059999
5375,53.806085,9.4200001,35.700001,-11.82
5376,53.816085,8.9399996,35.219997,-11.94
5377,53.826084,9.1799994,35.219997,-12.0
5378,53.836084,9.7199993,34.860001,-12.059999
5379,53.846084,10.5,35.279999,-11.94
5380,53.856084,10.74,35.219997,-11.639999
5381,53.866084,10.8,35.219997,-11.219999
5382,53.876084,10.5,35.52,-10.559999
5383,53.886084,10.38,35.399998,-10.2
5384,53.896084,10.62,35.639999,-10.32
5385,53.906084,10.86,35.880001,-10.98
5386,53.916084,11.759999,36.0,-11.099999
5387,53.926084,11.82,35.939999,-11.16
5388,53.936084,12.36,35.639999,-10.8
5389,53.946084,12.48,35.700001,-10.38
5390,53.956084,12.84,35.579998,-9.96
5391,53.966084,13.139999,35.52,-9.3599997
5392,53.976084,13.5,35.700001,-9.0599995
5393,53.986084,13.74,35.34,-8.3400002
5394,53.996084,13.32,34.5,-8.6999998
5395,54.006084,13.259999,34.259998,-8.7600002
5396,54.016084,13.2,34.139999,-8.3999996
5397,54.026084,13.62,34.139999,-8.3999996
5398,54.036084,14.099999,34.799999,-7.1999998
5399,54.046084,14.34,34.860001,-6.6599998
5400,54.056084,14.639999,35.040001,-6.1199999
5401,54.066084,14.7,35.16,-5.8799996
5402,54.076084,14.759999,34.98,-5.6399999
5403,54.086084,15.179999,35.16,-5.8199997
5404,54.096084,15.059999,35.399998,-6.0599999
5405,54.106084,15.12,34.98,-5.3399997
5406,54.116084,15.299999,35.040001,-5.52
5407,54.126084,15.48,35.099998,-5.4000001
5408,54.136084,15.66,34.860001,-5.3399997
5409,54.146084,15.9,35.16,-6.1199999
5410,54.156084,15.9,35.16,-6.4200001
5411,54.166084,16.440001,35.099998,-7.02
5412,54.176084,16.440001,35.040001,-7.0799999
5413,54.186084,16.02,34.98,-7.0799999
5414,54.196084,16.26,35.040001,-7.2599998
5415,54.206084,15.719999,34.98,-6.7799997
5416,54.216084,15.66,34.98,-6.3599997
5417,54.226084,16.02,35.099998,-6.1799998
5418,54.236084,15.66,35.16,-6.2399998
5419,54.246084,15.54,34.98,-6.2399998
5420,54.256084,15.839999,35.099998,-6.5999999
5421,54.266084,15.719999,35.34,-6.7799997
5422,54.276084,16.139999,35.34,-6.5999999
5423,54.286084,16.199999,35.34,-6.7799997
5424,54.296084,16.139999,35.16,-7.02
5425,54.306084,15.54,34.32,-6.8999996
5426,54.316084,15.299999,34.32,-7.1399999
5427,54.326084,15.179999,34.139999,-7.1399999
5428,54.336084,15.36,34.079998,-7.5
5429,54.346084,16.08,34.559998,-7.7999997
5430,54.356084,16.08,33.959999,-7.98
5431,54.366084,16.199999,34.439999,-8.7600002
5432,54.376084,15.96,34.619999,-8.5799999
5433,54.386084,15.42,34.619999,-8.8199997
5434,54.396084,16.02,34.98,-8.46
5435,54.406084,15.9,34.619999,-8.46
5436,54.416084,15.719999,34.68,-8.3400002
5437,54.426084,15.96,34.439999,-8.0999994
5438,54.436084,15.299999,34.32,-8.5799999
5439,54.446084,15.54,34.559998,-7.8599997
5440,54.456084,15.599999,34.619999,-7.3799996
5441,54.466084,15.54,35.399998,-7.7999997
5442,54.476084,15.96,35.880001,-7.5599999
5443,54.486084,15.54,36.0,-8.2799997
5444,54.496084,15.719999,35.880001,-9.0599995
5445,54.506084,15.48,35.279999,-8.7600002
5446,54.516084,15.78,35.099998,-9.1799994
5447,54.526084,15.66,35.040001,-8.3999996
5448,54.536085,15.66,34.98,-8.3999996
5449,54.546085,15.78,34.98,-9.0599995
5450,54.556085,15.12,34.860001,-8.7600002
5451,54.566085,15.059999,34.32,-9.2399998
5452,54.576085,14.94,34.32,-9.3000002
5453,54.586085,15.48,34.200001,-8.6999998
5454,54.596085,15.9,34.079998,-9.0599995
5455,54.606085,16.5,34.559998,-8.7600002
5456,54.616085,16.32,34.919998,-8.5799999
5457,54.626085,15.719999,34.799999,-8.2799997
5458,54.636085,15.719999,35.279999,-8.04
5459,54.646085,15.599999,34.919998,-8.3400002
5460,54.656085,15.839999,34.619999,-8.3400002
5461,54.666085,15.839999,34.739998,-9.0
5462,54.676085,14.94,34.02,-8.9399996
5463,54.686085,14.7,34.559998,-8.3999996
5464,54.696085,15.059999,34.739998,-8.8199997
5465,54.706085,15.12,34.799999,-8.3400002
5466,54.716085,15.42,35.040001,-7.9199996
5467,54.726085,15.599999,34.739998,-8.2200003
5468,54.736085,15.179999,34.739998,-7.9199996
5469,54.746085,15.66,34.739998,-8.04
5470,54.756085,15.719999,34.619999,-8.9399996
5471,54.766085,15.9,35.040001,-9.3599997
5472,54.776085,15.66,34.439999,-9.6599998
5473,54.786085,14.759999,34.200001,-9.8999996
5474,54.796085,14.88,34.380001,-9.96
5475,54.806085,14.28,33.66,-9.7799997
5476,54.816085,13.86,34.079998,-9.54
5477,54.826085,14.16,34.200001,-9.7199993
5478,54.836084,14.52,34.259998,-9.54
5479,54.846084,14.7,34.439999,-9.54
5480,54.856084,15.179999,34.68,-9.7199993
5481,54.866084,15.179999,34.98,-9.7199993
5482,54.876084,14.52,34.739998,-9.6599998
5483,54.886084,14.58,34.5,-9.7799997
5484,54.896084,14.52,34.32,-9.6599998
5485,54.906084,14.28,33.719997,-9.4799995
5486,54.916084,14.46,34.02,-10.02
5487,54.926084,14.34,34.259998,-10.8
5488,54.936084,14.16,33.959999,-11.58
5489,54.946084,14.58,34.02,-12.12
5490,54.956084,14.639999,33.599998,-11.88
5491,54.966084,14.639999,33.48,-11.88
5492,54.976084,14.7,33.719997,-11.639999
5493,54.986084,14.04,33.48,-11.58
5494,54.996084,13.559999,33.599998,-11.94
5495,55.006084,13.139999,34.079998,-11.94
5496,55.016084,13.259999,34.079998,-12.0
5497,55.026084,13.32,34.439999,-12.719999
5498,55.036084,13.799999,34.5,-13.139999
5499,55.046084,13.98,34.32,-12.9
5500,55.056084,13.799999,34.139999,-13.08
5501,55.066084,13.74,33.779999,-13.2
5502,55.076084,13.08,33.599998,-12.66
5503,55.086084,12.9,33.419998,-12.84
5504,55.096084,12.84,33.299999,-13.02
5505,55.106084,13.02,33.419998,-12.78
5506,55.116084,13.559999,33.66,-13.44
5507,55.126084,13.259999,33.419998,-13.259999
5508,55.136084,13.259999,33.540001,-12.96
5509,55.146084,13.38,34.259998,-13.02
5510,55.156084,12.84,33.899998,-12.599999
5511,55.166084,12.719999,34.68,-12.84
5512,55.176084,12.78,34.919998,-12.78
5513,55.186084,12.42,34.32,-12.48
5514,55.196084,12.36,34.559998,-12.719999
5515,55.206084,12.3,34.200001,-12.96
5516,55.216084,11.52,33.899998,-12.84
5517,55.226084,11.28,34.5,-12.059999
5518,55.236084,11.4,34.799999,-10.86
5519,55.246084,11.4,34.799999,-9.6599998
5520,55.256084,12.179999,35.579998,-8.5199995
5521,55.266084,12.12,35.16,-8.04
5522,55.276084,12.179999,35.219997,-7.7999997
5523,55.286084,12.42,35.459999,-6.8399997
5524,55.296084,12.12,35.34,-5.8799996
5525,55.306084,12.059999,35.639999,-5.2199998
5526,55.316084,11.7,35.880001,-3.4199998
5527,55.326084,11.28,36.059998,-3.0
5528,55.336084,10.92,36.0,-3.3
5529,55.346084,10.98,35.82,-2.7
5530,55.356084,10.679999,35.639999,-2.76
5531,55.366084,10.98,36.18,-2.22
5532,55.376084,10.5,36.239998,-1.62
5533,55.386084,10.02,36.719997,-1.4399999
5534,55.396084,9.7799997,37.079998,-1.1999999
5535,55.406084,8.6999998,36.360001,-1.02
5536,55.416084,8.8199997,36.719997,-0.83999997
5537,55.426084,8.5799999,36.540001,-0.29999998
5538,55.436084,8.04,36.299999,-0.23999999
5539,55.446084,8.46,36.84,0.29999998
5540,55.456084,7.9199996,36.540001,0.77999997
5541,55.466084,7.3799996,36.66,1.1999999
5542,55.476084,7.1399999,36.779999,1.4399999
5543,55.486084,6.2999997,36.540001,1.4399999
5544,55.496084,5.8799996,36.48,1.5
5545,55.506084,5.52,36.48,1.14
5546,55.516084,5.52,36.899998,1.3199999
5547,55.526084,5.2199998,37.200001,1.26
5548,55.536084,5.2799997,37.32,1.14
5549,55.546084,5.46,37.380001,0.89999998
5550,55.556084,5.2799997,37.02,0.65999997
5551,55.566084,5.2199998,36.959999,0.59999996
5552,55.576084,4.8599997,37.139999,0.77999997
5553,55.586084,4.02,36.959999,0.95999998
5554,55.596084,3.9599998,37.02,0.59999996
5555,55.606084,4.1399999,37.200001,-0.059999999
5556,55.616084,4.5,36.899998,-0.35999998
5557,55.626084,5.04,37.380001,-0.23999999
5558,55.636084,4.6799998,37.5,-0.12
5559,55.646084,4.3199997,37.32,0.23999999
5560,55.656084,3.54,37.68,-0.41999999
5561,55.666084,3.48,37.200001,-1.74
5562,55.676084,3.48,36.84,-2.3399999
5563,55.686084,3.78,36.599998,-3.1199999
5564,55.696084,4.3199997,36.360001,-3.0
5565,55.706084,4.1999998,36.299999,-2.76
5566,55.716084,4.4400001,36.18,-2.6399999
5567,55.726084,4.1999998,36.419998,-2.6399999
5568,55.736085,4.1999998,36.540001,-3.48
5569,55.746085,4.3199997,36.540001,-3.8399999
5570,55.756085,3.9599998,37.079998,-3.48
5571,55.766085,3.9599998,37.259998,-3.24
5572,55.776085,3.5999999,37.139999,-2.3399999
5573,55.786085,3.24,37.02,-1.9799999
5574,55.796084,3.5999999,36.540001,-2.46
5575,55.806084,3.54,36.599998,-3.0
5576,55.816084,3.6599998,36.959999,-3.5999999
5577,55.826084,3.8399999,37.02,-4.1399999
5578,55.836084,3.3,37.139999,-4.5599999
5579,55.846084,2.6399999,36.66,-4.7399998
5580,55.856084,2.28,36.419998,-4.9200001
5581,55.866084,2.8799999,36.66,-4.98
5582,55.876084,3.3599999,36.599998,-5.1599998
5583,55.886084,3.78,36.84,-5.46
5584,55.896084,4.3800001,36.540001,-5.7599998
5585,55.906084,4.6799998,36.239998,-6.54
5586,55.916084,5.6399999,36.0,-7.4400001
5587,55.926084,6.96,36.0,-7.9199996
5588,55.936084,7.6799998,36.0,-8.46
5589,55.946084,8.6999998,35.880001,-9.1799994
5590,55.956084,9.1199999,36.059998,-9.0599995
5591,55.966084,9.3599997,35.700001,-9.3599997
5592,55.976084,10.02,35.52,-10.139999
5593,55.986084,9.7199993,35.099998,-10.32
5594,55.996084,9.6599998,34.919998,-11.46
5595,56.006084,9.3599997,34.860001,-12.599999
5596,56.016084,9.3599997,34.919998,-13.38
5597,56.026084,9.2399998,35.16,-14.04
5598,56.036084,9.0599995,34.619999,-14.58
5599,56.046084,8.9399996,34.5,-14.58
5600,56.056084,8.6999998,33.959999,-14.759999
5601,56.066084,8.3999996,33.18,-15.0
5602,56.076084,8.8199997,33.599998,-15.0
5603,56.086084,9.1799994,33.419998,-15.599999
5604,56.096084,8.6999998,33.119999,-15.54
5605,56.106084,8.7600002,33.0,-15.599999
5606,56.116084,8.1599998,32.700001,-15.599999
5607,56.126084,7.8599997,32.279999,-15.9
5608,56.136084,8.2200003,32.279999,-16.379999
5609,56.146084,7.6199999,32.579998,-16.74
5610,56.156084,7.1399999,32.099998,-17.940001
5611,56.166084,6.96,32.279999,-18.42
5612,56.176084,6.4200001,31.799999,-19.02
5613,56.186084,7.02,31.08,-19.02
5614,56.196084,7.2599998,30.9,-18.9
5615,56.206084,7.5599999,30.539999,-19.02
5616,56.216084,8.2799997,31.019999,-19.08
5617,56.226084,8.6399994,31.08,-19.799999
5618,56.236084,8.9399996,31.08,-20.16
5619,56.246084,8.6399994,31.199999,-20.459999
5620,56.256084,8.1599998,30.84,-20.639999
5621,56.266084,7.8599997,31.019999,-20.879999
5622,56.276084,6.7799997,30.42,-20.82
5623,56.286084,7.5,29.939999,-21.18
5624,56.296084,7.7399998,29.639999,-21.0
5625,56.306084,8.3400002,28.92,-20.699999
5626,56.316084,9.0,28.68,-21.719999
5627,56.326084,8.8199997,28.019999,-21.48
5628,56.336084,9.6599998,28.139999,-22.5
5629,56.346084,9.1799994,28.139999,-22.98
5630,56.356084,9.7799997,28.26,-22.379999
5631,56.366084,9.96,28.74,-22.439999
5632,56.376084,9.1799994,28.559999,-21.779999
5633,56.386084,9.4200001,28.619999,-22.02
5634,56.396084,9.54,28.98,-22.439999
5635,56.406084,9.4799995,28.98,-22.859999
5636,56.416084,9.2399998,29.4,-22.799999
5637,56.426084,8.5799999,29.639999,-22.439999
5638,56.436084,8.2200003,29.82,-21.66
5639,56.446084,7.5,30.359999,-20.76
5640,56.456084,7.1999998,30.539999,-20.279999
5641,56.466084,7.1999998,31.26,-19.199999
5642,56.476084,6.7199998,31.559999,-18.6
5643,56.486084,6.8399997,32.34,-17.82
5644,56.496084,6.96,33.360001,-16.74
5645,56.506084,6.8999996,33.66,-15.839999
5646,56.516084,6.96,34.32,-14.219999
5647,56.526084,6.7199998,34.5,-12.719999
5648,56.536084,7.1399999,34.619999,-11.34
5649,56.546084,7.3799996,35.099998,-9.7199993
5650,56.556084,7.5,34.98,-9.3599997
5651,56.566085,7.7399998,35.459999,-8.5799999
5652,56.576085,7.3799996,35.639999,-7.6199999
5653,56.586085,6.7799997,35.700001,-6.8399997
5654,56.596085,7.1399999,36.360001,-5.2799997
5655,56.606085,6.7799997,36.239998,-4.7999997
5656,56.616085,6.1199999,35.939999,-4.0799999
5657,56.626085,6.1799998,36.18,-3.54
5658,56.636085,5.6399999,36.360001,-3.1199999
5659,56.646085,5.7599998,36.599998,-2.0999999
5660,56.656085,6.2999997,37.200001,-1.8
5661,56.666085,6.0599999,37.079998,-1.14
5662,56.676085,6.0,36.779999,0.0
5663,56.686085,5.5799999,36.719997,0.77999997
5664,56.696085,5.4000001,36.419998,1.5599999
5665,56.706085,5.4000001,35.939999,2.7
5666,56.716085,5.4000001,36.059998,3.0
5667,56.726085,5.52,35.880001,3.5999999
5668,56.736085,5.0999999,35.700001,4.1999998
5669,56.746085,5.04,36.299999,3.9599998
5670,56.756085,4.8599997,35.880001,4.5599999
5671,56.766085,4.5,35.759998,4.8599997
5672,56.776085,4.7399998,36.0,4.7999997
5673,56.786085,4.5,35.759998,4.9200001
5674,56.796085,4.0799999,36.360001,3.9599998
5675,56.806085,3.48,36.360001,3.0
5676,56.816085,3.54,36.360001,2.28
5677,56.826085,3.72,36.419998,1.6799999
5678,56.836085,4.0799999,36.239998,0.89999998
5679,56.846085,4.8599997,36.48,0.17999999
5680,56.856085,4.5599999,36.299999,-0.89999998
5681,56.866084,4.02,35.700001,-1.8
5682,56.876083,4.1999998,35.759998,-2.3999999
5683,56.886083,4.2599998,35.759998,-2.9399998
5684,56.896083,3.9599998,35.399998,-3.1199999
5685,56.906083,4.3800001,36.059998,-3.6599998
5686,56.916083,3.8999999,35.700001,-3.3
5687,56.926083,3.8999999,35.639999,-3.3
5688,56.936083,3.9599998,35.939999,-3.0599999
5689,56.946083,3.8999999,35.759998,-2.6399999
5690,56.956083,3.8999999,35.939999,-2.28
5691,56.966083,3.1799998,35.700001,-2.3999999
5692,56.976083,2.9399998,35.34,-2.5799999
5693,56.986083,2.52,34.98,-2.8799999
5694,56.996083,3.0599999,35.040001,-3.3599999
5695,57.006083,3.9599998,35.219997,-3.54
5696,57.016083,4.3199997,35.099998,-4.02
5697,57.026083,4.98,35.459999,-3.3
5698,57.036084,4.98,34.919998,-3.78
5699,57.046084,5.1599998,34.919998,-3.6599998
5700,57.056083,5.3399997,34.799999,-3.6599998
5701,57.066083,5.3399997,34.5,-4.7999997
5702,57.076083,4.98,34.5,-4.98
5703,57.086083,5.0999999,34.68,-5.04
5704,57.096083,5.9400001,34.860001,-5.04
5705,57.106083,6.6599998,34.860001,-4.9200001
5706,57.116083,7.2599998,34.5,-5.5799999
5707,57.126084,7.5599999,34.259998,-6.8399997
5708,57.136084,7.7999997,34.739998,-8.1599998
5709,57.146084,7.5599999,34.259998,-9.2399998
5710,57.156084,8.1599998,34.559998,-9.8400002
5711,57.166084,8.04,33.84,-9.96
5712,57.176084,7.6199999,33.18,-10.44
5713,57.186084,7.4400001,33.0,-10.8
5714,57.196084,7.3799996,32.279999,-11.46
5715,57.206084,7.2599998,32.579998,-12.48
5716,57.216084,7.2599998,32.34,-12.42
5717,57.226084,6.8999996,31.98,-13.139999
5718,57.236084,6.6599998,32.099998,-13.139999
5719,57.246084,6.8399997,31.439999,-12.96
5720,57.256084,6.96,31.08,-13.679999
5721,57.266084,7.5,30.959999,-13.92
5722,57.276084,6.8399997,30.599998,-13.92
5723,57.286084,6.5999999,30.959999,-14.34
5724,57.296084,6.54,30.84,-14.4
5725,57.306085,6.96,30.959999,-14.639999
5726,57.316085,7.1399999,30.66,-15.36
5727,57.326085,7.1399999,30.359999,-15.96
5728,57.336084,7.02,30.059999,-15.839999
5729,57.346084,6.7199998,30.0,-15.96
5730,57.356084,6.4200001,30.119999,-16.02
5731,57.366084,6.7199998,30.119999,-15.54
5732,57.376084,6.96,30.299999,-16.08
5733,57.386084,7.02,30.24,-16.139999
5734,57.396084,7.7399998,29.699999,-16.619999
5735,57.406084,7.7999997,28.619999,-17.039999
5736,57.416084,7.7999997,28.5,-17.1
5737,57.426084,7.9199996,28.32,-18.059999
5738,57.436084,7.98,28.74,-18.66
5739,57.446084,7.6799998,29.039999,-19.139999
5740,57.456084,7.9199996,28.619999,-19.379999
5741,57.466084,8.8199997,28.199999,-19.02
5742,57.476084,9.3599997,28.379999,-18.66
5743,57.486084,10.08,28.379999,-18.48
5744,57.496084,10.32,28.5,-18.6
5745,57.506084,10.26,28.619999,-18.359999
5746,57.516084,10.679999,28.26,-17.879999
5747,57.526084,10.86,28.32,-18.0
5748,57.536084,11.04,28.32,-18.42
5749,57.546084,10.98,28.379999,-18.66
