,gyr_time,gyrX,gyrY,gyrZ
18641,37.302762,0.68157291,0.014202617,0.28451049
18642,37.304762,0.69501191,-0.074983709,0.27779096
18643,37.306762,0.71089441,-0.1647809,0.268628
18644,37.308762,0.72005743,-0.20570888,0.26374108
18645,37.310761,0.73471814,-0.29184088,0.25518894
18646,37.312762,0.75243324,-0.36758816,0.24480425
18647,37.314762,0.75732017,-0.409127,0.24480425
18648,37.316762,0.77198094,-0.49281552,0.23930646
18649,37.318762,0.78419828,-0.57894754,0.22770002
18650,37.320762,0.78847432,-0.61559945,0.22403483
18651,37.322762,0.79763728,-0.68462723,0.21487185
18652,37.324762,0.80191332,-0.75976366,0.205098
18653,37.326762,0.8031351,-0.79519385,0.20021108
18654,37.328763,0.80618942,-0.86238903,0.1910481
18655,37.330763,0.8049677,-0.91675603,0.1769982
18656,37.332763,0.8006916,-0.93874717,0.16966783
18657,37.334763,0.79336125,-0.98578382,0.15622878
18658,37.336763,0.7835874,-1.0352639,0.14340061
18659,37.338763,0.77686787,-1.0615311,0.13545936
18660,37.340763,0.75670934,-1.1018482,0.12935072
18661,37.342763,0.72555518,-1.1354458,0.12324207
18662,37.344763,0.70845097,-1.1476631,0.11835514
18663,37.346763,0.67546427,-1.1543826,0.1067487
18664,37.348763,0.63331455,-1.1464413,0.10064005
18665,37.350762,0.61071253,-1.1378893,0.097585723
18666,37.352762,0.56001073,-1.0987939,0.087201014
18667,37.354762,0.50564373,-1.052979,0.077427171
18668,37.356762,0.47510046,-1.0303769,0.078648902
18669,37.358762,0.41462478,-0.99005985,0.082314089
18670,37.360762,0.34926221,-0.94057977,0.082924955
18671,37.362762,0.31688634,-0.91247994,0.08353582
18672,37.364762,0.24602598,-0.85383689,0.084757552
18673,37.366762,0.17394388,-0.79091775,0.082314089
18674,37.368763,0.13362677,-0.75732017,0.084146686
18675,37.370763,0.064599,-0.69012499,0.075594574
18676,37.372763,-0.0093156947,-0.62415159,0.068875059
18677,37.374763,-0.040469822,-0.59421915,0.062155537
18678,37.376763,-0.11071932,-0.53863043,0.054214291
18679,37.378763,-0.17852537,-0.49586987,0.036499199
18680,37.380763,-0.21334469,-0.47693303,0.026725354
18681,37.382763,-0.28298333,-0.44883323,0.0090102628
18682,37.384763,-0.35201108,-0.4372268,-0.0099265603
18683,37.386763,-0.38866302,-0.43295074,-0.020922136
18684,37.388762,-0.45769078,-0.43905941,-0.03924809
18685,37.390761,-0.49617529,-0.44516805,-0.050243668
18686,37.392761,-0.57742035,-0.47448957,-0.07040222
18687,37.394762,-0.6574437,-0.50808716,-0.088117309
18688,37.396762,-0.74174315,-0.55512381,-0.10705414
18689,37.398762,-0.78328198,-0.58383447,-0.11743885
18690,37.400762,-0.87491173,-0.64675355,-0.13087788
18691,37.402762,-0.96715242,-0.71944654,-0.14309518
18692,37.404762,-1.0123564,-0.75854194,-0.14798211
18693,37.406761,-1.1070405,-0.84956086,-0.15409076
18694,37.408762,-1.2017246,-0.9472993,-0.16142114
18695,37.410763,-1.2457069,-0.99311417,-0.1638646
18696,37.412763,-1.3416128,-1.084744,-0.16691893
18697,37.414763,-1.3880385,-1.1378893,-0.17180584
18698,37.416763,-1.481501,-1.2258538,-0.17608191
18699,37.418763,-1.5731307,-1.3187053,-0.18035796
18700,37.420763,-1.6195564,-1.3620768,-0.1797471
18701,37.422763,-1.7093537,-1.4561501,-0.18463401
18702,37.424763,-1.7979292,-1.5453364,-0.1919644
18703,37.426763,-1.8382462,-1.5960382,-0.19379699
18704,37.428762,-1.9182696,-1.69622,-0.19135354
18705,37.430762,-2.0031798,-1.7896825,-0.18891008
18706,37.432761,-2.0459404,-1.8318322,-0.18157969
18707,37.434761,-2.1357377,-1.9246837,-0.16691893
18708,37.436761,-2.2267566,-2.0205896,-0.14492778
18709,37.438761,-2.2707388,-2.0633502,-0.13332134
18710,37.440761,-2.3599253,-2.1458168,-0.10644327
18711,37.442761,-2.447279,-2.2215643,-0.080176063
18712,37.444761,-2.4955373,-2.2618814,-0.068569623
18713,37.446761,-2.5865562,-2.3394611,-0.041080687
18714,37.448761,-2.686738,-2.4109323,-0.022754731
18715,37.450762,-2.7349963,-2.4506385,-0.011759156
18716,37.452762,-2.8302915,-2.5379925,0.018784106
18717,37.454762,-2.9255865,-2.6320655,0.057879481
18718,37.456762,-2.9732339,-2.6748261,0.081703223
18719,37.458762,-3.0642529,-2.7646234,0.12996158
18720,37.460762,-3.1583261,-2.8531988,0.1788308
18721,37.462762,-3.2041409,-2.897181,0.19960022
18722,37.464762,-3.294549,-2.9772046,0.23380867
18723,37.466762,-3.3788483,-3.0486758,0.25885415
18724,37.468761,-3.4191656,-3.084106,0.26374108
18725,37.470761,-3.4949129,-3.1470251,0.27656925
18726,37.472761,-3.5645514,-3.1983378,0.27656925
18727,37.474761,-3.5932622,-3.2246048,0.26984972
18728,37.476761,-3.6500726,-3.2484286,0.25335637
18729,37.478761,-3.7123809,-3.2502613,0.22953261
18730,37.480761,-3.7423131,-3.2435417,0.21731532
18731,37.482761,-3.8015671,-3.2081115,0.18127427
18732,37.484761,-3.8595994,-3.1451924,0.14034629
18733,37.486761,-3.8876991,-3.1018209,0.12202033
18734,37.488762,-3.9402335,-2.9949195,0.085979283
18735,37.490762,-3.9933789,-2.8623619,0.062155537
18736,37.492763,-4.0135374,-2.7884471,0.048716504
18737,37.494763,-4.0508003,-2.6198483,0.02611449
18738,37.496763,-4.0758457,-2.44453,0.0096211275
18739,37.498763,-4.0831761,-2.344959,0.0010690142
18740,37.500763,-4.0843978,-2.1464279,-0.012370021
18741,37.502763,-4.0691261,-1.9393444,-0.02031127
18742,37.504763,-4.0532436,-1.8361082,-0.018478673
18743,37.506763,-4.0110941,-1.6174184,-0.013591751
18744,37.508763,-3.9518399,-1.3865114,-0.001985312
18745,37.510762,-3.9139664,-1.270447,0.011453724
18746,37.512762,-3.8321104,-1.0358747,0.035277467
18747,37.514762,-3.7325394,-0.8006916,0.069485925
18748,37.516762,-3.6775615,-0.67851859,0.091477074
18749,37.518762,-3.5608861,-0.43233988,0.14217889
18750,37.520762,-3.4332154,-0.18310685,0.19898935
18751,37.522762,-3.3641877,-0.055436023,0.22770002
18752,37.524762,-3.2236886,0.20357084,0.29000828
18753,37.526762,-3.0783026,0.46013424,0.34193182
18754,37.528763,-3.0043881,0.59024853,0.36758816
18755,37.530763,-2.8596129,0.83337289,0.39568797
18756,37.532763,-2.7252226,1.0642799,0.39690968
18757,37.534763,-2.6635251,1.1717923,0.38530326
18758,37.536762,-2.5584564,1.381319,0.34376442
18759,37.538763,-2.4772112,1.571909,0.27107146
18760,37.540763,-2.447279,1.6604844,0.22403483
18761,37.542763,-2.3971879,1.8022052,0.12629639
18762,37.544763,-2.3745859,1.8895589,0.07620544
18763,37.546763,-2.3348796,1.9194913,-0.018478673
18764,37.548762,-2.3067799,1.9463694,-0.10399981
18765,37.550761,-2.2963951,1.9384282,-0.14126259
18766,37.552761,-2.2756257,1.8895589,-0.20784689
18767,37.554761,-2.2652411,1.7881553,-0.25182921
18768,37.556761,-2.2615759,1.725847,-0.26465738
18769,37.558761,-2.2591324,1.5578591,-0.27259862
18770,37.560761,-2.270128,1.3477215,-0.26038131
18771,37.562761,-2.2805126,1.2292136,-0.24449882
18772,37.564761,-2.3092234,0.98425663,-0.20295998
18773,37.566761,-2.3464861,0.71914113,-0.15714508
18774,37.568762,-2.3635902,0.57619864,-0.13332134
18775,37.570763,-2.3959663,0.25915959,-0.075900003
18776,37.572763,-2.4051292,-0.1244638,-0.014813482
18777,37.574763,-2.3984096,-0.35720345,0.0077885319
18778,37.576763,-2.3568709,-0.89171052,0.038942661
18779,37.578763,-2.2841778,-1.4873042,0.034055736
18780,37.580763,-2.2432499,-1.7805195,0.018784106
18781,37.582763,-2.1675026,-2.3162482,-0.0355829
18782,37.584763,-2.1113031,-2.7542386,-0.10705414
18783,37.586763,-2.0935879,-2.9393308,-0.15042557
18784,37.588762,-2.0734293,-3.2478178,-0.23411411
18785,37.590762,-2.078927,-3.4946074,-0.31230485
18786,37.592762,-2.088701,-3.5947893,-0.34895676
18787,37.594762,-2.1186333,-3.7517817,-0.42226061
18788,37.596762,-2.1632266,-3.836081,-0.4888449
18789,37.598761,-2.1986568,-3.8586831,-0.51450127
18790,37.600761,-2.2676845,-3.8391354,-0.56092703
18791,37.602761,-2.3507621,-3.7676642,-0.60124409
18792,37.604761,-2.3910792,-3.7029123,-0.61834836
18793,37.606761,-2.46927,-3.5373678,-0.65500027
18794,37.608762,-2.5474608,-3.3217325,-0.6947065
18795,37.610763,-2.5835018,-3.1910074,-0.7124216
18796,37.612763,-2.6476426,-2.9185615,-0.74968439
18797,37.614763,-2.7044532,-2.6271787,-0.79427755
18798,37.616763,-2.7294986,-2.4872906,-0.81504697
18799,37.618763,-2.7655396,-2.2233968,-0.85353148
18800,37.620763,-2.7869201,-1.9979875,-0.89751375
18801,37.622763,-2.796083,-1.8941404,-0.92072666
18802,37.624763,-2.8070786,-1.7121025,-0.97326106
18803,37.626763,-2.8113546,-1.5673275,-1.0123564
18804,37.628761,-2.8125763,-1.5202909,-1.0288498
18805,37.63076,-2.8076894,-1.4585935,-1.045954
18806,37.63276,-2.7918069,-1.4567609,-1.050841
18807,37.63476,-2.782033,-1.4781412,-1.0465649
18808,37.63676,-2.7533224,-1.5520558,-1.0355693
18809,37.63876,-2.7191138,-1.6656768,-1.0221303
18810,37.64076,-2.7001772,-1.7310394,-1.0129673
18811,37.64276,-2.6561947,-1.8886427,-0.99647391
18812,37.64476,-2.6061039,-2.0572414,-0.9812023
18813,37.64676,-2.5792258,-2.1464279,-0.97509366
18814,37.648761,-2.5266914,-2.3302982,-0.96287632
18815,37.650762,-2.479044,-2.5031731,-0.95065904
18816,37.652762,-2.4601071,-2.5893052,-0.9482156
18817,37.654762,-2.4216225,-2.7377453,-0.93355483
18818,37.656762,-2.3996315,-2.8703032,-0.91583973
18819,37.658763,-2.3916903,-2.9313896,-0.90362239
18820,37.660763,-2.3849707,-3.0224085,-0.87918782
18821,37.662762,-2.3941336,-3.0938797,-0.85169888
18822,37.664762,-2.4002423,-3.1128166,-0.83825982
18823,37.666762,-2.4234552,-3.1451924,-0.80649483
18824,37.668762,-2.4399486,-3.1494684,-0.79122323
18825,37.670762,-2.4747679,-3.151912,-0.76067996
18826,37.672762,-2.515085,-3.1427491,-0.72402805
18827,37.674762,-2.5352435,-3.1262555,-0.7099781
18828,37.676762,-2.587167,-3.0724995,-0.67760229
18829,37.678762,-2.6342037,-3.020576,-0.64522642
18830,37.680762,-2.6561947,-3.0028608,-0.63423085
18831,37.682762,-2.6916249,-2.9881999,-0.61712664
18832,37.684762,-2.718503,-2.9912543,-0.61223972
18833,37.686762,-2.7301095,-2.9949195,-0.60796362
18834,37.688765,-2.7453811,-2.9998064,-0.61101794
18835,37.690766,-2.7575984,-2.9930871,-0.61040711
18836,37.692766,-2.7582092,-2.9851458,-0.61101794
18837,37.694766,-2.7521007,-2.9631546,-0.61285055
18838,37.696766,-2.7392726,-2.9411635,-0.61895919
18839,37.698766,-2.7301095,-2.925281,-0.6226244
18840,37.700767,-2.7056749,-2.8947377,-0.62567872
18841,37.702767,-2.6726882,-2.8531988,-0.63056564
18842,37.704767,-2.6555839,-2.8324294,-0.63056564
18843,37.706767,-2.6085472,-2.7823384,-0.63361996
18844,37.708766,-2.5596781,-2.7236955,-0.63728517
18845,37.710765,-2.5321891,-2.6907086,-0.63606346
18846,37.712764,-2.4717135,-2.6247354,-0.63667428
18847,37.714764,-2.40574,-2.5612051,-0.63911778
18848,37.716764,-2.3745859,-2.5306621,-0.64095038
18849,37.718764,-2.3043363,-2.4707973,-0.64156121
18850,37.720764,-2.2316434,-2.4090998,-0.63239825
18851,37.722764,-2.1962132,-2.3797784,-0.62934393
18852,37.724764,-2.1186333,-2.3162482,-0.61773747
18853,37.726764,-2.0489948,-2.2557726,-0.60246587
18854,37.728765,-2.0080669,-2.2166772,-0.59513545
18855,37.730765,-1.939039,-2.1543691,-0.57986385
18856,37.732765,-1.8687896,-2.0926716,-0.56275958
18857,37.734765,-1.834581,-2.0547979,-0.55481833
18858,37.736765,-1.7698293,-1.9906571,-0.53771412
18859,37.738765,-1.7093537,-1.9259053,-0.52305335
18860,37.740765,-1.6788104,-1.8953621,-0.5151121
18861,37.742765,-1.6183348,-1.8330538,-0.49861875
18862,37.744765,-1.5596917,-1.7737999,-0.48517972
18863,37.746765,-1.5279267,-1.7463111,-0.47968194
18864,37.748762,-1.4705054,-1.6870571,-0.47540587
18865,37.750761,-1.4118623,-1.6314683,-0.46624291
18866,37.752761,-1.3855951,-1.6064229,-0.46074513
18867,37.754761,-1.3232869,-1.5654949,-0.44852781
18868,37.756761,-1.264033,-1.5276213,-0.43386704
18869,37.758761,-1.2347114,-1.5037975,-0.42714754
18870,37.760761,-1.1736249,-1.4561501,-0.41126502
18871,37.762761,-1.1107057,-1.4048374,-0.40088031
18872,37.764761,-1.0758864,-1.3755158,-0.39416081
18873,37.766761,-1.0123564,-1.3119859,-0.38194349
18874,37.768762,-0.9445504,-1.2484559,-0.36911532
18875,37.770763,-0.90973109,-1.2154691,-0.36728272
18876,37.772763,-0.83825982,-1.1531608,-0.35934147
18877,37.774763,-0.7667886,-1.0969613,-0.34956762
18878,37.776763,-0.73013669,-1.0731375,-0.34529158
18879,37.778763,-0.65866548,-1.0303769,-0.33429602
18880,37.780763,-0.5853616,-0.9980011,-0.32757649
18881,37.782763,-0.54809886,-0.98150772,-0.32452217
18882,37.784763,-0.47968194,-0.9589057,-0.31780264
18883,37.786763,-0.41431937,-0.93386024,-0.30680707
18884,37.788762,-0.38011089,-0.92530811,-0.30436361
18885,37.790761,-0.3202461,-0.89476484,-0.29764408
18886,37.792761,-0.25671613,-0.86971939,-0.28664851
18887,37.794761,-0.2237294,-0.86116725,-0.28176159
18888,37.796761,-0.1601994,-0.84894997,-0.26587909
18889,37.798761,-0.096058562,-0.83306748,-0.2499966
18890,37.800761,-0.064904429,-0.82512623,-0.24144448
18891,37.802761,-0.00015271631,-0.80191332,-0.22556199
18892,37.804761,0.064599,-0.77808958,-0.21212296
18893,37.806761,0.098807454,-0.76281798,-0.20540343
18894,37.808762,0.16355917,-0.72738779,-0.19685133
18895,37.810763,0.19837849,-0.71089441,-0.19074267
18896,37.812763,0.2667954,-0.66813385,-0.19013181
18897,37.814763,0.33215797,-0.62292981,-0.19074267
18898,37.816763,0.36758816,-0.59727347,-0.18768835
18899,37.818763,0.43783766,-0.55573463,-0.18952094
18900,37.820763,0.51114148,-0.50808716,-0.18646662
18901,37.822763,0.54596078,-0.48548517,-0.18402316
18902,37.824763,0.61926466,-0.43967026,-0.18157969
18903,37.826763,0.69440109,-0.38713586,-0.17608191
18904,37.828762,0.73105299,-0.3565926,-0.17424931
18905,37.830761,0.80802202,-0.29000828,-0.1693624
18906,37.832761,0.88376927,-0.22525656,-0.1638646
18907,37.834761,0.91981035,-0.19349156,-0.1638646
18908,37.836761,0.99372506,-0.13423763,-0.15347989
18909,37.838761,1.0676397,-0.079259768,-0.14248432
18910,37.840761,1.1042917,-0.05299256,-0.13515393
18911,37.842761,1.1727085,-0.0071776668,-0.12354749
18912,37.844761,1.2417363,0.038026363,-0.11743885
18913,37.846761,1.2735013,0.058184914,-0.11560625
18914,37.848761,1.3345878,0.099112883,-0.11255192
18915,37.850762,1.3993396,0.13454308,-0.11377365
18916,37.852762,1.4298828,0.14676037,-0.11377365
18917,37.854762,1.4891367,0.16264287,-0.11133019
18918,37.856762,1.5459472,0.16142114,-0.10461067
18919,37.858762,1.5746579,0.15775596,-0.099723749
18920,37.860762,1.6296358,0.13881913,-0.092393368
18921,37.862762,1.6815593,0.11621711,-0.08200866
18922,37.864762,1.7114917,0.097891152,-0.077121735
18923,37.866762,1.760361,0.05879578,-0.069791354
18924,37.868761,1.8067867,0.010537425,-0.063682705
18925,37.870761,1.8312213,-0.016340645,-0.056352317
18926,37.872761,1.8752036,-0.08353582,-0.045356743
18927,37.874762,1.9161316,-0.17211129,-0.028863383
18928,37.876762,1.9356792,-0.21853705,-0.018478673
18929,37.878761,1.968666,-0.31810808,0.0022907446
18930,37.880761,2.0004311,-0.42195517,0.020616703
18931,37.882761,2.01387,-0.47204611,0.027947085
18932,37.884761,2.0364721,-0.57161713,0.040775254
18933,37.886761,2.0554087,-0.66935557,0.052381694
18934,37.888762,2.0651827,-0.71822482,0.051770829
18935,37.890763,2.0810652,-0.81535238,0.054214291
18936,37.892764,2.0938933,-0.90881479,0.053603426
18937,37.894764,2.0969477,-0.94913185,0.052381694
18938,37.896764,2.1042781,-1.0328205,0.046273042
18939,37.898764,2.1024454,-1.1177307,0.031001411
18940,37.900764,2.1006129,-1.1598804,0.019394971
18941,37.902764,2.0877848,-1.2392929,-0.0038179078
18942,37.904764,2.0676262,-1.3144293,-0.024587326
18943,37.906764,2.0541871,-1.3529139,-0.038026363
18944,37.908763,2.0205896,-1.4268285,-0.065515295
18945,37.910762,2.0028744,-1.4616479,-0.08200866
18946,37.912762,1.9582813,-1.5276213,-0.10399981
18947,37.914762,1.9057468,-1.5954273,-0.12843442
18948,37.916762,1.8434386,-1.6705637,-0.15286903
18949,37.918762,1.8122845,-1.7072157,-0.16691893
18950,37.920762,1.7426459,-1.7866281,-0.19257528
18951,37.922762,1.6687311,-1.8721492,-0.21762075
18952,37.924762,1.6320792,-1.9112446,-0.23044892
18953,37.926762,1.5544994,-1.9949331,-0.25060746
18954,37.928763,1.4708108,-2.0712914,-0.27198774
18955,37.930763,1.4304937,-2.1103866,-0.28298333
18956,37.932763,1.3523029,-2.1684189,-0.30314189
18957,37.934763,1.2765557,-2.2142339,-0.31719178
18958,37.936763,1.2411255,-2.2337816,-0.32513303
18959,37.938763,1.1763737,-2.2600486,-0.34162638
18960,37.940763,1.1177307,-2.2795963,-0.36361754
18961,37.942763,1.0896308,-2.2838724,-0.38133264
18962,37.944764,1.0468704,-2.2795963,-0.41309762
18963,37.946764,1.0291553,-2.2686007,-0.43020186
18964,37.948763,1.002888,-2.2356141,-0.46746463
18965,37.950762,0.98883814,-2.1818578,-0.50106221
18966,37.952762,0.98578382,-2.1439843,-0.51999903
18967,37.954761,0.98822725,-2.0584631,-0.5542075
18968,37.956761,0.99372506,-1.945453,-0.5896377
18969,37.958761,0.99494678,-1.882534,-0.61040711
18970,37.960761,1.0041097,-1.7316502,-0.64766985
18971,37.962761,1.0047206,-1.5618297,-0.68676525
18972,37.964761,1.0047206,-1.4701999,-0.70386946
18973,37.966761,0.99739021,-1.2771665,-0.73807794
18974,37.968762,0.98150772,-1.0700831,-0.77228642
18975,37.970763,0.97051215,-0.96745783,-0.7845037
18976,37.972763,0.94241238,-0.75732017,-0.80344051
18977,37.974763,0.90759301,-0.56367588,-0.81871212
18978,37.976763,0.88804537,-0.47571132,-0.82543164
18979,37.978763,0.84406304,-0.32421672,-0.84131414
18980,37.980763,0.79152864,-0.20815234,-0.8547532
18981,37.982763,0.7640397,-0.16600263,-0.86452705
18982,37.984763,0.70295316,-0.11468995,-0.88407475
18983,37.986763,0.64064491,-0.096363991,-0.90545499
18984,37.988762,0.6082691,-0.10186178,-0.91645056
18985,37.990761,0.54290646,-0.12935072,-0.94088519
18986,37.992761,0.48181996,-0.17272215,-0.96470892
18987,37.994761,0.45372015,-0.19532417,-0.97326106
18988,37.996761,0.399964,-0.24297164,-0.99403048
18989,37.998761,0.36025777,-0.29428434,-1.0105238
18990,38.000761,0.34132096,-0.31505376,-1.0166324
18991,38.002761,0.31566462,-0.35964692,-1.0270172
18992,38.004761,0.30650163,-0.39752057,-1.0355693
18993,38.006761,0.30589077,-0.41401392,-1.0380127
18994,38.008762,0.31688634,-0.43417248,-1.0441214
18995,38.010762,0.34926221,-0.44944412,-1.0465649
18996,38.012762,0.36575556,-0.44761151,-1.0404562
18997,38.014763,0.42073345,-0.43844852,-1.0325149
18998,38.016763,0.49037206,-0.4176791,-1.0129673
18999,38.018763,0.53435439,-0.40851614,-1.0001391
19000,38.020763,0.62720591,-0.38163805,-0.9616546
19001,38.022764,0.73227471,-0.34926221,-0.91706145
19002,38.024764,0.78603083,-0.33582318,-0.8895725
19003,38.026764,0.89598662,-0.30100384,-0.83459467
19004,38.028763,1.0047206,-0.25396723,-0.77472985
19005,38.030762,1.0584768,-0.22831088,-0.7472409
19006,38.03276,1.161713,-0.16417004,-0.69348478
19007,38.03476,1.2545645,-0.085979283,-0.64033949
19008,38.03676,1.2936599,-0.041996986,-0.61834836
19009,38.03876,1.3578007,0.061850104,-0.57864213
19010,38.04076,1.3999504,0.17058411,-0.54687709
19011,38.04276,1.4133894,0.23289238,-0.53588152
19012,38.044761,1.4213307,0.35384369,-0.52183163
19013,38.046761,1.4097242,0.4802928,-0.5193882
19014,38.048761,1.3987287,0.53954673,-0.52305335
19015,38.050762,1.3645202,0.64156121,-0.5346598
19016,38.052762,1.3260357,0.7124216,-0.54870969
19017,38.054762,1.3034338,0.73807794,-0.55604011
19018,38.056762,1.2539536,0.75212783,-0.56153786
19019,38.058762,1.2032518,0.73441273,-0.56092703
19020,38.060762,1.1800389,0.71058899,-0.55909443
19021,38.062762,1.1293371,0.63484168,-0.54260105
19022,38.064762,1.0700831,0.52610767,-0.50411654
19023,38.066762,1.043816,0.45524731,-0.47784933
19024,38.068761,0.97906429,0.29703322,-0.40576723
19025,38.070761,0.9100365,0.10155635,-0.311694
19026,38.072761,0.87033027,0.00076358154,-0.25793785
19027,38.074761,0.7811439,-0.20754147,-0.13942999
19028,38.076761,0.72799867,-0.30466905,-0.075900003
19029,38.078761,0.61071253,-0.4989242,0.055436023
19030,38.080761,0.4830417,-0.69073588,0.1928807
19031,38.082761,0.41340306,-0.79091775,0.26251933
19032,38.084761,0.26007587,-1.0102184,0.40118575
19033,38.086761,0.10002919,-1.2673926,0.51908273
19034,38.088762,0.020005837,-1.4176655,0.56978458
19035,38.090763,-0.1516473,-1.7389807,0.644921
19036,38.092764,-0.31535918,-2.0554087,0.70600748
19037,38.094764,-0.38805214,-2.2007947,0.73105299
19038,38.096764,-0.52122074,-2.4408648,0.76831573
19039,38.098765,-0.62934393,-2.6039658,0.78969604
19040,38.100765,-0.67332619,-2.6546676,0.79763728
