,mag_time,magX,magY,magZ
13328,106.00278,5.6399999,52.919998,-10.5
13329,106.01075,6.1199999,53.16,-10.44
13330,106.01868,6.5999999,53.459999,-10.38
13331,106.02662,6.7799997,53.699997,-10.26
13332,106.03455,7.5599999,53.34,-10.26
13333,106.04252,8.1599998,53.459999,-10.74
13334,106.05048,8.7600002,53.279999,-11.099999
13335,106.05842,9.1799994,53.639999,-11.46
13336,106.06629,9.4799995,54.239998,-11.759999
13337,106.07423,10.26,54.360001,-11.82
13338,106.08219,11.099999,54.18,-11.34
13339,106.09016,12.24,53.879997,-11.28
13340,106.09806,12.719999,53.939999,-11.099999
13341,106.10596,13.08,53.879997,-10.98
13342,106.1139,13.259999,54.360001,-11.4
13343,106.1218,13.799999,54.539997,-11.759999
13344,106.12977,14.099999,54.059998,-12.059999
13345,106.13764,14.28,53.879997,-12.3
13346,106.14561,14.34,53.34,-11.94
13347,106.15354,13.74,53.34,-11.88
13348,106.16148,13.44,53.399998,-11.88
13349,106.16944,13.5,53.459999,-12.24
13350,106.17731,14.16,53.099998,-13.5
13351,106.18528,14.88,52.379997,-14.46
13352,106.19324,15.9,51.239998,-15.42
13353,106.20124,17.039999,50.459999,-16.199999
13354,106.20924,18.42,49.860001,-17.039999
13355,106.21717,20.219999,49.200001,-17.34
13356,106.2251,22.5,48.719997,-17.459999
13357,106.23304,24.66,48.539997,-16.619999
13358,106.241,27.48,49.02,-15.179999
13359,106.24897,29.82,49.5,-13.32
13360,106.2569,31.679998,50.279999,-12.179999
13361,106.26484,32.759998,50.579998,-11.58
13362,106.27277,31.92,50.700001,-11.28
13363,106.28071,30.48,51.299999,-12.179999
13364,106.2887,27.959999,51.66,-12.36
13365,106.29667,25.5,51.899998,-12.78
13366,106.3046,22.68,52.619999,-12.96
13367,106.31254,20.459999,53.219997,-12.599999
13368,106.3205,18.48,54.360001,-12.24
13369,106.32847,15.78,55.32,-11.219999
13370,106.33643,13.74,55.619999,-10.86
13371,106.34434,12.36,55.860001,-9.8400002
13372,106.35227,10.74,55.98,-8.2799997
13373,106.36024,9.7799997,56.399998,-7.7399998
13374,106.3682,9.0,57.0,-6.54
13375,106.37614,7.7399998,57.360001,-6.2399998
13376,106.38407,6.6599998,57.18,-6.48
13377,106.39201,5.8799996,56.939999,-5.8199997
13378,106.39997,5.46,56.52,-5.5799999
13379,106.40794,4.98,56.279999,-5.2199998
13380,106.41584,4.5,56.759998,-5.04
13381,106.4238,4.3199997,56.939999,-5.6999998
13382,106.43174,4.0799999,57.239998,-5.52
13383,106.43967,4.02,57.360001,-5.3399997
13384,106.44764,3.8999999,56.82,-5.46
13385,106.45554,3.4199998,56.939999,-4.7999997
13386,106.46351,2.46,56.639999,-5.2199998
13387,106.47144,2.1599998,56.759998,-5.1599998
13388,106.47938,1.92,56.939999,-4.2599998
13389,106.48734,1.92,56.82,-4.3800001
13390,106.49522,2.3999999,56.639999,-4.1399999
13391,106.50312,2.22,56.34,-3.8399999
13392,106.51105,2.0999999,56.219997,-4.1399999
13393,106.51902,2.5799999,56.639999,-3.8399999
13394,106.52702,2.28,57.059998,-3.54
13395,106.53495,1.86,57.18,-4.0799999
13396,106.54282,2.04,57.539997,-3.9599998
13397,106.55076,1.62,57.66,-4.0799999
13398,106.55878,1.8,57.419998,-4.3199997
13399,106.56678,2.1599998,57.419998,-3.9599998
13400,106.57465,2.3399999,57.48,-4.5599999
13401,106.58262,2.3999999,56.879997,-4.9200001
13402,106.59055,2.8199999,57.0,-5.0999999
13403,106.59849,3.0,57.119999,-5.3399997
13404,106.60648,2.9399998,56.82,-5.0999999
13405,106.61442,3.48,56.759998,-5.3399997
13406,106.62238,3.24,56.219997,-5.6399999
13407,106.63032,3.48,55.68,-5.6399999
13408,106.63828,3.8999999,55.32,-6.0599999
13409,106.64625,3.9599998,55.199997,-6.54
13410,106.65418,4.7999997,55.439999,-7.1399999
13411,106.66218,5.6999998,55.559998,-7.98
13412,106.67011,6.7799997,55.860001,-8.5199995
13413,106.67805,7.9199996,55.799999,-8.7600002
13414,106.68604,9.2399998,55.739998,-9.1199999
13415,106.69398,10.44,55.739998,-9.5999994
13416,106.70191,11.4,55.139999,-10.32
13417,106.70985,11.88,54.959999,-10.32
13418,106.71781,12.0,55.079998,-10.26
13419,106.72578,11.7,55.139999,-9.8400002
13420,106.73371,11.219999,55.919998,-9.1799994
13421,106.74168,10.8,56.16,-8.8199997
13422,106.74961,9.96,56.699997,-8.3999996
13423,106.75751,9.0599995,56.759998,-7.7999997
13424,106.76548,8.0999994,56.82,-6.96
13425,106.77335,7.1399999,57.059998,-6.3599997
13426,106.78132,6.7199998,56.459999,-5.9400001
13427,106.78925,6.5999999,56.699997,-5.7599998
13428,106.79719,6.1799998,56.52,-6.0
13429,106.80515,6.5999999,56.52,-6.0
13430,106.81306,6.96,56.639999,-6.1199999
13431,106.82102,6.96,56.759998,-6.6599998
13432,106.82896,7.8599997,57.059998,-7.5599999
13433,106.83689,8.0999994,56.639999,-7.98
13434,106.84489,8.6999998,56.459999,-8.2200003
13435,106.85282,9.54,56.16,-8.0999994
13436,106.86076,9.8999996,55.68,-7.8599997
13437,106.86869,10.44,55.619999,-7.9199996
13438,106.87666,10.92,55.68,-8.3999996
13439,106.88462,11.639999,55.860001,-8.2200003
13440,106.89255,12.48,56.279999,-8.1599998
13441,106.90046,13.2,56.579998,-8.5199995
13442,106.90839,14.16,56.399998,-8.2200003
13443,106.91636,14.7,55.919998,-8.8199997
13444,106.92429,15.24,55.98,-8.9399996
13445,106.93223,16.32,55.739998,-8.5799999
13446,106.94013,16.799999,56.219997,-8.7600002
13447,106.94807,17.82,56.459999,-8.9399996
13448,106.956,18.719999,56.34,-9.0599995
13449,106.964,19.26,56.279999,-9.0
13450,106.97193,19.379999,56.16,-9.1199999
13451,106.9798,19.199999,56.16,-8.7600002
13452,106.98774,19.26,55.799999,-9.0
13453,106.9957,18.84,56.039997,-9.1199999
13454,107.00364,19.439999,55.739998,-9.3000002
13455,107.01151,19.799999,55.68,-9.4799995
13456,107.01948,20.34,55.919998,-9.4799995
13457,107.02741,20.879999,55.439999,-10.2
13458,107.03535,21.299999,55.799999,-9.96
13459,107.04331,21.66,55.259998,-10.44
13460,107.05122,21.959999,54.959999,-10.38
13461,107.05912,22.799999,55.02,-10.32
13462,107.06705,23.279999,54.419998,-10.86
13463,107.07502,24.24,54.719997,-10.32
13464,107.08302,24.66,54.539997,-9.8999996
13465,107.09095,25.32,54.599998,-9.4200001
13466,107.09891,26.219999,54.539997,-8.5799999
13467,107.10685,27.059999,54.599998,-8.7600002
13468,107.11478,28.32,54.299999,-8.5799999
13469,107.12275,29.039999,53.939999,-7.9199996
13470,107.13068,30.059999,53.879997,-7.7399998
13471,107.13859,30.66,53.459999,-6.8999996
13472,107.14652,31.439999,53.759998,-6.2999997
13473,107.15449,32.040001,53.879997,-6.0599999
13474,107.16245,32.880001,54.059998,-5.04
13475,107.17036,34.02,53.82,-4.3199997
13476,107.17838,34.860001,53.639999,-3.8999999
13477,107.18632,36.0,53.459999,-3.8999999
13478,107.19425,36.360001,53.039997,-4.0799999
13479,107.20222,36.66,52.919998,-3.8399999
13480,107.21015,37.259998,52.5,-4.02
13481,107.21812,37.559998,52.199997,-3.3599999
13482,107.22605,38.219997,51.779999,-3.0599999
13483,107.23399,38.52,51.599998,-2.76
13484,107.24198,38.52,51.18,-2.8199999
13485,107.24992,38.879997,50.579998,-3.3
13486,107.25785,39.059998,50.219997,-3.1799998
13487,107.26578,39.719997,49.98,-3.72
13488,107.27375,40.259998,49.799999,-3.3
13489,107.28172,41.279999,50.039997,-3.24
13490,107.28965,42.299999,49.739998,-3.78
13491,107.29758,43.139999,49.079998,-3.8399999
13492,107.30552,43.68,48.599998,-4.2599998
13493,107.31348,44.040001,48.0,-4.0799999
13494,107.32148,44.040001,47.16,-3.6599998
13495,107.32941,44.399998,46.619999,-3.48
13496,107.33729,45.299999,46.5,-2.9399998
13497,107.34522,45.539997,46.200001,-2.76
13498,107.35319,46.139999,46.68,-2.7
13499,107.36115,46.379997,46.559998,-2.22
13500,107.36903,46.68,46.200001,-2.3399999
13501,107.37699,47.279999,45.779999,-2.5799999
13502,107.38493,47.700001,44.939999,-2.5799999
13503,107.39286,48.299999,44.879997,-3.24
13504,107.40083,48.239998,44.16,-3.24
13505,107.40876,48.299999,43.919998,-3.0
13506,107.41669,48.360001,44.040001,-2.28
13507,107.42469,48.299999,44.34,-1.38
13508,107.43265,48.419998,45.360001,-0.71999997
13509,107.44062,48.360001,46.02,0.53999996
13510,107.44855,48.66,46.799999,1.0799999
13511,107.45649,48.66,46.98,1.9799999
13512,107.46442,48.599998,47.459999,2.7
13513,107.47236,48.18,48.059998,3.4199998
13514,107.48032,47.099998,48.239998,3.6599998
13515,107.48829,45.899998,49.079998,4.5
13516,107.49619,45.0,49.439999,5.52
13517,107.50413,44.279999,50.099998,5.6399999
13518,107.51209,43.379997,51.299999,6.4200001
13519,107.52015,42.239998,52.139999,6.3599997
13520,107.52808,40.919998,53.279999,5.9400001
13521,107.53599,39.18,54.059998,6.1799998
13522,107.54392,37.439999,55.32,6.4200001
13523,107.55189,36.18,56.579998,7.0799999
13524,107.55985,34.200001,57.48,7.7399998
13525,107.56776,32.700001,58.5,8.1599998
13526,107.57569,31.619999,59.039997,8.3999996
13527,107.58363,30.119999,59.699997,8.5799999
13528,107.59159,29.4,60.419998,8.9399996
13529,107.59965,27.84,60.899998,9.54
13530,107.60758,26.34,61.139999,10.38
13531,107.61552,25.019999,60.899998,10.92
13532,107.62348,23.699999,60.84,11.46
13533,107.63142,23.039999,61.199997,11.639999
13534,107.63941,22.26,61.02,11.7
13535,107.64735,21.9,61.379997,11.58
13536,107.65528,21.299999,61.5,11.52
13537,107.66322,20.52,61.559998,12.12
13538,107.67118,19.799999,61.859997,12.179999
13539,107.67915,18.42,61.799999,12.719999
13540,107.68708,18.24,62.34,12.84
13541,107.69505,17.58,61.98,12.599999
13542,107.70298,16.799999,61.98,12.84
13543,107.71091,16.98,62.099998,12.54
13544,107.71894,15.96,62.099998,12.66
13545,107.72687,15.36,62.34,12.36
13546,107.73481,15.36,62.279999,11.4
13547,107.74274,14.58,62.219997,11.46
13548,107.75071,14.46,62.099998,11.639999
13549,107.75864,14.46,61.919998,12.3
13550,107.76652,13.559999,61.619999,13.2
13551,107.77448,13.38,61.619999,13.139999
13552,107.78245,12.9,61.32,13.259999
13553,107.79035,12.0,61.32,12.78
13554,107.79832,12.0,61.439999,12.96
13555,107.80622,11.4,61.439999,13.259999
13556,107.81416,10.62,61.739998,13.139999
13557,107.82209,10.559999,61.68,13.2
13558,107.83005,10.44,61.859997,12.96
13559,107.83802,10.5,61.799999,12.84
13560,107.84595,10.62,61.139999,12.66
13561,107.85389,10.5,61.139999,12.96
13562,107.86182,10.44,61.079998,12.719999
13563,107.86979,10.86,60.959999,12.48
13564,107.87775,11.46,61.559998,12.42
13565,107.88566,12.42,61.439999,11.88
13566,107.89356,13.38,61.439999,11.58
13567,107.9015,14.04,61.68,10.86
13568,107.90943,14.7,61.379997,10.2
13569,107.9174,15.179999,61.439999,9.5999994
13570,107.92533,15.719999,61.5,8.9399996
13571,107.93327,16.199999,61.559998,8.6999998
13572,107.9412,16.74,61.5,7.9199996
13573,107.94916,17.039999,61.559998,7.98
13574,107.95716,17.219999,61.439999,7.8599997
13575,107.9651,17.459999,61.5,7.7999997
13576,107.973,16.98,61.32,8.2200003
13577,107.98096,16.619999,61.439999,8.1599998
13578,107.98893,15.66,61.5,9.1799994
13579,107.99689,14.099999,61.259998,9.7199993
13580,108.00483,13.02,61.439999,10.38
13581,108.01276,12.36,61.379997,10.92
13582,108.0207,11.34,61.439999,11.04
13583,108.02866,11.16,61.379997,11.46
13584,108.03663,10.86,61.68,11.52
13585,108.04453,10.32,61.559998,11.4
13586,108.05247,10.38,61.739998,10.98
13587,108.0604,10.02,61.439999,10.559999
13588,108.06828,9.8999996,60.959999,10.38
13589,108.07621,10.139999,60.84,10.559999
13590,108.08408,10.679999,60.599998,10.74
13591,108.09202,11.099999,60.84,11.219999
13592,108.09995,11.88,61.799999,11.88
13593,108.10798,12.54,61.739998,12.179999
13594,108.11597,12.78,61.98,12.719999
13595,108.12391,13.02,61.98,13.02
13596,108.13178,13.2,61.079998,13.259999
13597,108.13972,13.32,61.5,13.44
13598,108.14765,13.74,61.439999,13.74
13599,108.15565,14.16,61.379997,14.04
13600,108.16352,14.4,61.559998,14.16
13601,108.17146,14.7,61.259998,13.98
13602,108.17939,15.059999,60.899998,13.62
13603,108.18735,15.299999,61.259998,13.38
13604,108.19529,16.08,61.559998,13.32
13605,108.20322,16.559999,61.32,13.92
13606,108.21116,17.1,61.68,13.62
13607,108.21909,18.18,61.439999,13.98
13608,108.227,18.299999,61.079998,13.799999
13609,108.23493,18.9,61.5,13.74
13610,108.24281,18.84,60.719997,14.219999
13611,108.25074,19.199999,61.02,14.16
13612,108.25867,19.98,60.779999,14.28
13613,108.26664,20.279999,60.239998,14.52
13614,108.2746,21.539999,60.959999,14.34
13615,108.28251,22.439999,60.299999,13.86
13616,108.29041,23.34,60.299999,13.799999
13617,108.29835,24.359999,60.48,13.32
13618,108.30625,24.84,60.059998,12.96
13619,108.31419,25.559999,60.0,13.139999
13620,108.32206,26.279999,60.119999,12.719999
13621,108.33002,27.24,59.879997,13.2
13622,108.33796,28.619999,59.879997,13.259999
13623,108.34586,29.459999,60.0,12.12
13624,108.35392,30.179998,59.34,12.179999
13625,108.36182,30.48,58.859997,11.46
13626,108.36979,31.019999,58.379997,11.219999
13627,108.37772,31.199999,57.539997,11.759999
13628,108.38569,32.040001,57.239998,11.16
13629,108.39365,32.52,56.82,10.32
13630,108.40159,32.939999,56.759998,9.7199993
13631,108.40955,33.239998,56.459999,8.6999998
13632,108.41752,33.18,57.0,7.3199997
13633,108.42545,33.899998,57.0,6.2999997
13634,108.43348,33.779999,56.219997,5.0999999
13635,108.44141,34.860001,55.98,4.1999998
13636,108.44929,36.119999,54.899998,4.02
13637,108.45722,36.599998,54.419998,3.78
13638,108.46516,37.619999,54.66,3.78
13639,108.47309,38.34,54.059998,4.1399999
13640,108.48096,38.579998,53.759998,4.1999998
13641,108.48893,39.059998,53.219997,4.2599998
13642,108.49686,39.779999,52.5,4.3199997
13643,108.50477,40.139999,52.199997,4.3800001
13644,108.51276,41.040001,51.719997,4.8599997
13645,108.5207,42.059998,51.299999,5.3399997
13646,108.52863,42.299999,50.399998,5.9400001
13647,108.53657,42.84,50.16,6.2399998
13648,108.54453,43.200001,49.98,6.2399998
13649,108.5525,44.040001,49.919998,6.0
13650,108.5604,44.579998,50.099998,5.6399999
13651,108.56837,44.879997,49.919998,5.4000001
13652,108.5763,45.0,49.619999,5.4000001
13653,108.58427,44.700001,49.259998,5.5799999
13654,108.59226,45.119999,48.959999,5.8799996
13655,108.6002,45.059998,48.66,6.2399998
13656,108.6081,45.119999,48.66,6.48
13657,108.61609,44.939999,48.48,6.2999997
13658,108.62403,44.759998,48.959999,6.54
13659,108.63199,44.399998,49.259998,7.1999998
13660,108.63996,44.459999,49.439999,7.6199999
13661,108.64792,44.279999,49.619999,8.46
13662,108.65586,43.919998,49.5,8.3999996
13663,108.66379,44.16,49.559998,8.04
13664,108.67179,43.860001,49.68,8.0999994
13665,108.67972,43.860001,50.399998,8.46
13666,108.6876,43.68,50.399998,9.6599998
13667,108.69553,43.200001,50.579998,10.26
13668,108.70346,42.360001,50.639999,10.38
13669,108.71146,41.759998,50.700001,10.559999
13670,108.71936,41.16,51.66,10.62
13671,108.7273,39.959999,52.32,10.8
13672,108.7352,38.879997,53.16,11.34
13673,108.74308,37.68,53.759998,11.7
13674,108.75104,36.48,54.48,11.7
13675,108.75892,34.919998,55.32,11.82
13676,108.76688,33.719997,56.16,12.12
13677,108.77488,32.040001,56.759998,12.42
13678,108.78284,30.539999,57.239998,12.96
13679,108.79081,29.459999,57.899998,13.74
13680,108.79874,27.539999,58.199997,14.639999
13681,108.80668,26.219999,58.619999,15.0
13682,108.81461,24.539999,58.739998,15.36
13683,108.82258,23.039999,58.859997,15.48
13684,108.83051,21.6,58.739998,15.179999
13685,108.83844,20.58,58.98,15.719999
13686,108.84638,19.799999,59.16,15.599999
13687,108.85428,19.199999,59.399998,15.719999
13688,108.86219,19.199999,59.759998,15.599999
13689,108.87012,18.6,59.759998,14.759999
13690,108.878,17.940001,59.16,14.58
13691,108.88596,17.699999,58.919998,13.98
13692,108.89389,17.279999,58.619999,13.92
13693,108.90183,17.039999,58.5,14.34
13694,108.90986,16.859999,58.619999,14.219999
13695,108.91779,16.440001,58.259998,14.099999
13696,108.92566,15.9,58.439999,13.2
13697,108.9336,15.599999,58.5,12.48
13698,108.94156,15.299999,58.439999,11.88
13699,108.94953,14.52,58.439999,11.34
13700,108.9574,14.34,58.199997,11.639999
13701,108.96534,13.799999,57.719997,10.92
13702,108.97327,13.559999,57.719997,10.62
13703,108.98124,13.559999,57.779999,10.74
13704,108.98923,13.2,57.84,10.679999
13705,108.99717,12.36,57.779999,11.4
13706,109.00507,11.639999,57.899998,11.639999
13707,109.013,11.52,57.779999,11.4
13708,109.02097,11.099999,57.899998,11.16
13709,109.02897,11.52,58.079998,10.74
13710,109.0369,11.16,57.899998,10.679999
13711,109.0448,10.679999,57.84,11.099999
13712,109.05274,10.38,57.48,10.679999
13713,109.0607,10.139999,57.779999,10.5
13714,109.06867,10.5,57.539997,10.62
13715,109.0766,10.92,57.66,10.08
13716,109.08451,11.16,57.48,10.139999
13717,109.09244,10.92,57.119999,9.8999996
13718,109.10041,10.92,57.539997,9.1799994
13719,109.1084,11.16,57.539997,8.6999998
13720,109.11634,11.28,57.48,7.7399998
13721,109.12424,12.24,57.48,7.02
13722,109.13218,12.9,57.0,6.2999997
13723,109.14014,13.139999,56.579998,5.46
13724,109.14814,13.38,56.52,4.98
13725,109.15607,13.38,56.099998,4.6199999
13726,109.16398,13.62,56.34,4.6799998
13727,109.17191,13.98,56.34,5.2799997
13728,109.17987,15.12,56.34,5.5799999
13729,109.18787,15.66,56.879997,5.8799996
13730,109.19581,15.9,56.82,5.52
13731,109.20368,15.78,56.459999,5.1599998
13732,109.21167,15.12,55.98,4.98
13733,109.21958,14.4,55.559998,4.2599998
13734,109.22754,13.799999,55.379997,4.02
13735,109.23542,13.08,55.619999,3.6599998
13736,109.24341,12.24,56.099998,3.6599998
13737,109.25132,11.58,56.34,4.5
13738,109.25928,11.04,56.34,5.5799999
13739,109.26725,10.559999,56.459999,6.2999997
13740,109.27515,10.2,56.279999,7.2599998
13741,109.28312,9.96,56.099998,8.3999996
13742,109.29108,9.8400002,55.98,8.46
13743,109.29902,9.8400002,55.739998,8.2200003
13744,109.30701,9.5999994,55.860001,7.4400001
13745,109.31492,9.6599998,55.739998,6.1799998
13746,109.32279,9.3599997,55.559998,6.1199999
13747,109.33072,9.3000002,55.739998,6.2399998
13748,109.33866,9.7799997,55.799999,6.2399998
13749,109.34665,9.7799997,55.439999,6.48
13750,109.35459,10.2,55.799999,6.2999997
13751,109.36249,10.62,55.919998,7.0799999
13752,109.37043,10.8,56.099998,7.8599997
13753,109.37836,11.219999,56.579998,8.0999994
13754,109.3863,11.4,56.52,8.46
13755,109.39417,11.759999,56.759998,7.8599997
13756,109.40213,12.42,56.699997,7.5
13757,109.41007,12.96,56.759998,7.5
13758,109.418,13.86,56.699997,6.96
13759,109.42597,14.46,56.399998,7.1999998
13760,109.43384,15.179999,56.219997,7.0799999
13761,109.44181,16.26,56.34,7.0799999
13762,109.44974,16.859999,56.099998,7.5
13763,109.45768,18.059999,56.099998,7.5
13764,109.46567,18.84,56.099998,7.5
13765,109.47361,19.559999,55.919998,7.5599999
13766,109.48151,20.52,55.919998,7.6799998
13767,109.48945,21.059999,56.16,7.7999997
13768,109.49735,21.6,56.219997,7.8599997
13769,109.50528,21.779999,56.039997,8.04
13770,109.51316,22.26,56.399998,7.8599997
13771,109.52112,22.799999,55.98,7.9199996
13772,109.52906,23.58,55.799999,8.5199995
13773,109.53696,24.539999,56.34,9.0599995
13774,109.54502,25.26,55.98,9.7799997
13775,109.55292,26.039999,55.919998,10.44
13776,109.56089,26.58,55.439999,10.5
13777,109.56885,26.82,54.48,10.559999
13778,109.57679,27.359999,54.299999,10.32
13779,109.58475,27.42,54.18,9.7199993
13780,109.59263,27.779999,54.419998,9.3599997
13781,109.60056,28.559999,54.48,8.6399994
13782,109.60849,28.859999,54.539997,7.98
13783,109.61646,29.34,54.419998,7.4400001
13784,109.62445,29.82,54.119999,6.4200001
13785,109.63239,29.4,53.879997,5.4000001
13786,109.64032,29.34,53.099998,4.5
13787,109.64826,29.879999,52.860001,3.72
13788,109.65616,30.24,52.5,3.3
13789,109.6641,30.719999,52.079998,2.8199999
13790,109.67197,31.619999,51.360001,2.5799999
13791,109.68,32.219997,51.18,2.04
13792,109.68793,33.239998,50.579998,1.9799999
13793,109.69587,35.040001,49.98,1.5599999
13794,109.70386,36.299999,49.739998,0.89999998
13795,109.7118,37.739998,49.02,1.0799999
13796,109.71967,38.82,48.48,1.14
13797,109.7276,39.599998,47.879997,1.86
13798,109.73557,40.439999,47.579998,2.6399999
13799,109.74357,40.98,46.919998,3.24
13800,109.75141,41.639999,46.139999,3.8399999
13801,109.75934,42.540001,45.779999,4.5
13802,109.76728,43.860001,45.059998,5.5799999
13803,109.77527,45.0,44.52,6.48
13804,109.78318,46.139999,44.399998,7.3199997
13805,109.79105,46.559998,43.919998,8.5199995
13806,109.79902,46.799999,43.439999,9.2399998
13807,109.80695,46.860001,43.439999,9.8999996
13808,109.81488,46.559998,43.200001,10.38
13809,109.82285,47.099998,43.619999,10.32
13810,109.83072,46.98,43.799999,9.96
13811,109.83872,47.219997,43.619999,9.8400002
13812,109.84665,47.34,43.860001,9.96
13813,109.85459,46.98,44.279999,10.44
13814,109.86258,46.5,44.399998,11.04
13815,109.87052,45.959999,44.52,11.46
13816,109.87842,45.599998,44.759998,11.4
13817,109.88636,45.66,43.919998,10.86
13818,109.89432,46.139999,43.919998,10.74
13819,109.90232,46.259998,44.219997,10.38
13820,109.91025,46.32,44.099998,10.8
13821,109.91813,46.02,44.639999,11.34
13822,109.92606,45.779999,45.539997,11.52
13823,109.93403,46.079998,46.200001,11.88
13824,109.94202,45.539997,47.219997,11.639999
13825,109.94996,44.579998,47.759998,11.94
