,mag_time,magX,magY,magZ
4788,48.079743,4.02,44.579998,8.04
4789,48.089743,4.5,44.399998,8.0999994
4790,48.099744,4.8599997,44.82,7.0799999
4791,48.109743,5.1599998,44.879997,6.5999999
4792,48.119743,4.8599997,45.0,6.2399998
4793,48.129744,4.6799998,45.419998,6.0
4794,48.139744,3.78,45.539997,6.1199999
4795,48.149744,3.4199998,46.32,6.2399998
4796,48.159743,3.0,46.259998,5.6999998
4797,48.169743,2.8799999,46.32,5.9400001
4798,48.179743,3.1199999,46.559998,6.0
4799,48.189743,3.1799998,46.559998,5.9400001
4800,48.199743,3.3,46.860001,6.48
4801,48.209743,3.24,46.559998,6.2399998
4802,48.219743,3.24,46.68,6.54
4803,48.229743,3.24,46.739998,6.48
4804,48.239743,3.78,47.279999,6.0
4805,48.249743,3.8999999,47.639999,6.4200001
4806,48.259743,4.02,47.759998,6.2999997
4807,48.269744,4.7399998,48.059998,6.2999997
4808,48.279744,4.2599998,47.52,6.54
4809,48.289744,4.5599999,47.16,5.9400001
4810,48.299744,4.8599997,47.34,6.0
4811,48.309744,4.1999998,47.099998,6.3599997
4812,48.319744,4.5,47.219997,6.6599998
4813,48.329744,4.3800001,47.700001,7.0799999
4814,48.339744,4.5,47.279999,6.6599998
4815,48.349744,4.98,47.219997,5.8199997
4816,48.359744,5.8799996,47.039997,6.6599998
4817,48.369743,6.0599999,46.739998,7.0799999
4818,48.379744,6.0,46.799999,6.6599998
4819,48.389744,6.3599997,46.439999,7.5
4820,48.399744,6.1799998,47.16,6.96
4821,48.409744,6.6599998,46.32,6.3599997
4822,48.419744,6.6599998,46.139999,7.0799999
4823,48.429744,6.4200001,46.439999,6.3599997
4824,48.439744,6.7199998,45.419998,5.8799996
4825,48.449744,6.5999999,45.779999,5.6999998
4826,48.459744,7.9199996,45.899998,5.8199997
4827,48.469745,8.0999994,45.539997,6.1199999
4828,48.479745,7.7399998,45.360001,6.1199999
4829,48.489745,7.7399998,45.239998,6.8999996
4830,48.499745,6.8999996,45.0,7.1999998
4831,48.509745,8.0999994,45.239998,7.3799996
4832,48.519745,8.6999998,45.66,7.7399998
4833,48.529745,9.1799994,46.139999,7.4400001
4834,48.539745,9.8999996,45.959999,7.0799999
4835,48.549745,9.54,45.84,6.96
4836,48.559745,9.1799994,45.719997,7.1399999
4837,48.569744,9.3000002,45.539997,6.8399997
4838,48.579744,9.1799994,45.899998,7.3799996
4839,48.589744,8.8199997,45.899998,7.1999998
4840,48.599744,9.2399998,45.719997,6.96
4841,48.609744,8.8800001,45.599998,7.5
4842,48.619744,8.04,44.939999,7.6799998
4843,48.629744,8.5799999,44.700001,8.7600002
4844,48.639744,8.46,44.879997,9.7199993
4845,48.649744,8.6399994,44.579998,10.26
4846,48.659744,9.2399998,44.579998,10.92
4847,48.669745,8.8199997,44.399998,11.58
4848,48.679743,8.8199997,44.279999,12.599999
4849,48.689744,8.8199997,44.34,13.38
4850,48.699744,8.5199995,44.099998,13.74
4851,48.709743,8.2799997,43.919998,14.34
4852,48.719743,7.9199996,43.259998,14.88
4853,48.729744,8.3400002,42.84,15.9
4854,48.739744,8.3400002,42.719997,17.16
4855,48.749744,8.5799999,42.119999,18.539999
4856,48.759745,8.3400002,41.459999,19.74
4857,48.769744,7.4400001,41.219997,20.76
4858,48.779744,8.0999994,40.619999,21.66
4859,48.789744,7.9199996,40.200001,21.779999
4860,48.799744,8.0999994,40.139999,22.02
4861,48.809744,8.2799997,39.48,22.379999
4862,48.819744,7.6199999,39.18,22.92
4863,48.829744,7.3199997,38.82,24.18
4864,48.839744,7.6199999,38.939999,24.299999
4865,48.849744,7.6799998,38.700001,24.539999
4866,48.859744,7.6199999,38.099998,24.779999
4867,48.869745,7.98,38.099998,24.719999
4868,48.879745,7.9199996,37.439999,25.68
4869,48.889745,8.04,36.719997,26.039999
4870,48.899745,7.6199999,36.540001,26.4
4871,48.909745,7.5599999,36.299999,26.4
4872,48.919745,7.2599998,35.82,26.219999
4873,48.929745,7.1399999,35.880001,26.58
4874,48.939745,7.7399998,35.82,27.119999
4875,48.949745,7.7999997,35.399998,27.719999
4876,48.959745,7.98,35.700001,28.08
4877,48.969744,8.1599998,35.639999,28.5
4878,48.979744,8.0999994,35.16,28.32
4879,48.989744,8.3400002,34.919998,28.199999
4880,48.999744,8.3400002,34.200001,28.68
4881,49.009744,7.8599997,33.899998,28.68
4882,49.019744,7.98,34.079998,29.039999
4883,49.029744,7.7999997,34.200001,29.279999
4884,49.039743,7.4400001,34.439999,28.859999
4885,49.049743,8.0999994,34.380001,28.439999
4886,49.059742,8.3400002,34.68,28.32
4887,49.069743,8.0999994,34.68,27.599998
4888,49.079743,8.6399994,34.559998,27.48
4889,49.089743,8.5799999,34.919998,27.599998
4890,49.099743,7.98,34.919998,27.599998
4891,49.109743,7.98,35.219997,27.779999
4892,49.119743,7.0799999,35.52,27.42
4893,49.129743,6.7799997,35.700001,27.24
4894,49.139743,6.7199998,35.579998,27.119999
4895,49.149742,6.7199998,35.759998,27.299999
4896,49.159742,7.3199997,36.0,27.48
4897,49.169741,7.1999998,36.239998,27.42
4898,49.179741,7.0799999,36.360001,27.42
4899,49.189741,7.02,36.299999,27.42
4900,49.199741,6.6599998,36.059998,27.299999
4901,49.209741,5.8799996,35.52,27.18
4902,49.219741,5.5799999,35.579998,26.82
4903,49.229741,4.5,35.219997,26.76
4904,49.239741,3.4199998,35.579998,27.059999
4905,49.249742,4.02,35.82,27.66
4906,49.259742,3.5999999,35.939999,27.84
4907,49.269743,4.5,35.939999,27.719999
4908,49.279743,4.98,35.700001,27.719999
4909,49.289743,4.7399998,35.880001,27.359999
4910,49.299743,5.1599998,36.0,26.639999
4911,49.309743,4.9200001,36.540001,26.699999
4912,49.319743,5.4000001,36.419998,26.939999
4913,49.329743,5.3399997,36.899998,26.939999
4914,49.339744,5.2199998,37.380001,27.18
4915,49.349744,4.8599997,37.619999,27.359999
4916,49.359744,4.1399999,37.799999,27.119999
4917,49.369743,3.48,37.559998,27.299999
4918,49.379743,3.0,37.439999,27.779999
4919,49.389743,2.46,37.380001,27.359999
4920,49.399743,2.28,37.860001,27.42
4921,49.409743,2.1599998,38.099998,26.639999
4922,49.419743,1.86,38.579998,26.459999
4923,49.429743,1.5,38.82,26.639999
4924,49.439743,0.71999997,38.879997,26.039999
4925,49.449744,0.59999996,39.419998,26.699999
4926,49.459744,0.41999999,39.18,26.76
4927,49.469745,0.35999998,39.540001,26.939999
4928,49.479745,0.35999998,39.719997,27.18
4929,49.489745,-0.41999999,39.899998,26.82
4930,49.499745,-1.26,40.5,26.699999
4931,49.509745,-1.74,40.559998,26.519999
4932,49.519745,-2.52,40.98,26.939999
4933,49.529745,-3.0,40.98,27.059999
4934,49.539745,-3.5999999,40.919998,27.24
4935,49.549743,-4.3199997,41.399998,27.24
4936,49.559743,-4.7999997,41.34,27.359999
4937,49.569743,-5.04,41.879997,27.359999
4938,49.579743,-5.46,42.0,27.24
4939,49.589743,-5.6399999,42.239998,27.42
4940,49.599743,-5.7599998,42.66,27.599998
4941,49.609743,-6.6599998,42.360001,27.42
4942,49.619743,-6.5999999,42.84,27.66
4943,49.629743,-7.6799998,42.66,27.719999
4944,49.639743,-8.0999994,43.200001,26.76
4945,49.649743,-8.1599998,43.739998,26.76
4946,49.659743,-8.6399994,44.219997,26.34
4947,49.669743,-8.3400002,44.579998,26.219999
4948,49.679743,-9.1199999,44.579998,26.58
4949,49.689743,-9.3599997,44.700001,26.4
4950,49.699743,-9.7799997,44.279999,26.4
4951,49.709743,-10.2,44.099998,26.34
4952,49.719743,-10.44,43.799999,26.4
4953,49.729743,-10.98,43.799999,26.699999
4954,49.739744,-11.16,44.16,26.58
4955,49.749744,-12.0,44.579998,25.92
4956,49.759744,-12.0,44.879997,24.9
4957,49.769743,-11.88,44.879997,24.84
4958,49.779743,-12.24,44.939999,24.66
4959,49.789743,-11.759999,44.759998,24.9
4960,49.799743,-11.639999,44.879997,25.199999
4961,49.809743,-11.7,44.700001,25.139999
4962,49.819743,-11.4,44.759998,24.539999
4963,49.829743,-11.58,44.759998,24.48
4964,49.839743,-11.4,44.700001,24.66
4965,49.849743,-11.4,44.879997,24.18
4966,49.859743,-11.52,44.879997,24.359999
4967,49.869743,-11.04,44.579998,23.699999
4968,49.879743,-10.74,44.459999,23.039999
4969,49.889743,-10.98,44.16,22.619999
4970,49.899743,-10.74,43.98,22.68
4971,49.909743,-10.74,44.52,23.1
4972,49.919743,-11.219999,44.639999,23.219999
4973,49.929743,-10.679999,45.0,23.1
4974,49.939743,-10.98,45.18,22.559999
4975,49.949743,-10.98,44.939999,21.299999
4976,49.959743,-10.74,45.299999,20.639999
4977,49.969742,-11.219999,45.299999,20.1
4978,49.979742,-11.16,45.239998,19.68
4979,49.989742,-11.16,45.419998,20.279999
4980,49.999742,-11.58,45.360001,20.699999
4981,50.009742,-11.46,45.66,20.879999
4982,50.019742,-11.58,46.02,21.18
4983,50.029742,-11.88,45.84,21.0
4984,50.039742,-11.52,45.66,20.58
4985,50.049742,-11.58,45.66,20.639999
4986,50.059742,-12.48,45.48,20.76
4987,50.069743,-12.599999,45.719997,20.879999
4988,50.079743,-13.259999,45.059998,20.82
4989,50.089743,-13.62,44.579998,21.42
4990,50.099743,-13.139999,43.860001,22.139999
4991,50.109743,-13.02,43.379997,22.199999
4992,50.119743,-12.96,43.259998,23.519999
4993,50.129743,-13.139999,42.599998,24.059999
4994,50.139743,-12.54,42.18,24.719999
4995,50.149743,-13.02,41.219997,26.099998
4996,50.159743,-13.32,40.799999,26.4
4997,50.169742,-13.259999,40.439999,27.119999
4998,50.179743,-13.139999,40.079998,28.139999
4999,50.189743,-12.24,39.719997,28.799999
5000,50.199743,-11.88,39.059998,29.879999
5001,50.209743,-11.82,38.34,30.48
5002,50.219743,-12.96,37.380001,30.48
5003,50.229743,-14.219999,36.360001,31.019999
5004,50.239743,-14.34,35.759998,31.439999
5005,50.249743,-14.34,35.219997,31.799999
5006,50.259743,-13.74,34.739998,32.52
5007,50.269743,-13.38,34.380001,33.48
5008,50.279743,-13.38,34.079998,34.139999
5009,50.289744,-13.2,34.02,35.16
5010,50.299743,-12.9,33.540001,35.82
5011,50.309743,-12.66,33.299999,35.759998
5012,50.319744,-12.9,32.399998,36.059998
5013,50.329744,-13.559999,30.959999,36.419998
5014,50.339744,-13.86,30.359999,36.540001
5015,50.349743,-14.099999,29.16,37.259998
5016,50.359744,-13.74,28.68,37.619999
5017,50.369743,-13.2,28.799999,37.860001
5018,50.379743,-13.259999,28.559999,37.919998
5019,50.389743,-13.5,28.98,37.919998
5020,50.399743,-13.92,28.619999,37.860001
5021,50.409743,-13.799999,28.68,37.860001
5022,50.419743,-13.559999,28.139999,38.459999
5023,50.429743,-13.32,28.019999,38.52
5024,50.439743,-12.96,28.08,38.759998
5025,50.449743,-12.84,28.019999,38.82
5026,50.459743,-13.02,28.619999,38.52
5027,50.469743,-12.48,28.799999,38.639999
5028,50.479743,-12.3,29.16,38.279999
5029,50.489744,-12.66,29.519999,37.68
5030,50.499743,-12.9,29.4,37.439999
5031,50.509743,-13.08,29.699999,36.959999
5032,50.519743,-13.559999,29.699999,36.719997
5033,50.529743,-13.32,29.639999,36.299999
5034,50.539743,-13.02,30.24,36.18
5035,50.549743,-12.96,30.84,35.700001
5036,50.559743,-11.7,31.679998,35.34
5037,50.569743,-11.52,32.219997,35.459999
5038,50.579743,-11.219999,33.059998,34.98
5039,50.589743,-11.219999,32.82,34.799999
5040,50.599743,-11.28,33.0,34.380001
5041,50.609743,-11.639999,32.700001,33.899998
5042,50.619743,-11.52,31.799999,33.959999
5043,50.629743,-11.88,31.679998,33.779999
5044,50.639743,-12.059999,31.32,33.779999
5045,50.649743,-11.219999,31.5,34.32
5046,50.659743,-11.219999,31.92,34.200001
5047,50.669743,-10.38,32.34,34.619999
5048,50.679743,-10.98,32.52,35.219997
5049,50.689743,-11.04,32.880001,35.099998
5050,50.699743,-11.28,33.119999,34.619999
5051,50.709743,-11.52,33.18,33.719997
5052,50.719743,-11.88,33.18,32.579998
5053,50.729743,-11.82,33.66,31.74
5054,50.739743,-11.28,34.259998,31.679998
5055,50.749743,-11.46,34.380001,31.92
5056,50.759743,-10.62,34.739998,32.399998
5057,50.769743,-10.86,34.439999,32.34
5058,50.779743,-11.099999,34.32,32.219997
5059,50.789742,-10.62,34.799999,32.459999
5060,50.799743,-10.26,35.279999,32.16
5061,50.809743,-9.54,35.880001,32.279999
5062,50.819742,-9.1799994,36.18,32.639999
5063,50.829742,-8.3999996,36.540001,32.880001
5064,50.839743,-8.1599998,36.84,32.880001
5065,50.849743,-8.2200003,37.439999,32.759998
5066,50.859743,-8.0999994,37.919998,32.040001
5067,50.869744,-8.3400002,38.219997,31.74
5068,50.879743,-8.3400002,38.52,31.74
5069,50.889743,-7.9199996,38.639999,31.799999
5070,50.899743,-7.7999997,38.759998,31.32
5071,50.909743,-7.8599997,39.0,30.719999
5072,50.919743,-8.2200003,39.360001,30.299999
5073,50.929743,-8.9399996,39.84,29.519999
5074,50.939743,-9.0599995,40.5,30.0
5075,50.949743,-9.3000002,40.439999,29.76
5076,50.959743,-9.1199999,40.799999,29.459999
5077,50.969743,-9.1199999,40.799999,29.76
5078,50.979742,-8.8800001,40.619999,29.459999
5079,50.989742,-9.3000002,41.34,28.92
5080,50.999742,-9.3599997,41.759998,28.92
5081,51.009742,-9.8400002,42.059998,28.559999
5082,51.019742,-10.38,42.779999,28.08
5083,51.029742,-10.44,43.259998,27.779999
5084,51.039742,-10.92,43.439999,27.0
5085,51.049742,-10.26,43.68,26.519999
5086,51.059742,-10.2,43.68,25.859999
5087,51.069743,-10.02,43.68,25.92
5088,51.079743,-9.54,43.619999,25.619999
5089,51.089743,-9.4799995,43.860001,25.5
5090,51.099743,-9.0599995,44.279999,25.559999
5091,51.109743,-8.5199995,44.639999,25.26
5092,51.119743,-7.6199999,45.239998,25.859999
5093,51.129743,-7.5599999,45.299999,25.26
5094,51.139743,-7.6199999,45.119999,24.959999
5095,51.149743,-7.5599999,45.119999,24.719999
5096,51.159743,-8.5199995,44.939999,24.18
5097,51.169742,-8.2200003,44.939999,24.359999
5098,51.179742,-7.9199996,45.119999,23.939999
5099,51.189742,-7.8599997,45.059998,23.699999
5100,51.199742,-7.0799999,45.0,23.16
5101,51.209742,-7.1399999,44.939999,22.859999
5102,51.219742,-7.02,45.0,22.559999
5103,51.229742,-6.8999996,45.119999,22.32
5104,51.239742,-6.8999996,44.82,22.68
5105,51.249742,-6.2999997,45.0,22.32
5106,51.259742,-6.6599998,44.82,22.559999
5107,51.269743,-6.2399998,44.939999,22.26
5108,51.279743,-5.8199997,45.18,21.959999
5109,51.289743,-5.8199997,45.18,22.379999
5110,51.299743,-5.4000001,45.18,22.139999
5111,51.309743,-5.2799997,44.879997,22.5
5112,51.319743,-5.2799997,44.879997,22.08
5113,51.329744,-4.9200001,44.700001,21.18
5114,51.339744,-4.6199999,45.0,21.18
5115,51.349743,-4.7399998,45.239998,20.76
5116,51.359743,-5.0999999,45.299999,20.58
5117,51.369743,-5.1599998,45.48,20.879999
5118,51.379743,-5.7599998,44.939999,21.299999
5119,51.389743,-5.2199998,44.34,21.84
5120,51.399743,-4.9200001,44.099998,22.74
5121,51.409533,-4.8599997,43.619999,23.16
5122,51.419533,-4.02,43.98,23.879999
5123,51.429533,-3.6599998,43.98,24.299999
5124,51.439533,-3.1199999,43.619999,25.379999
5125,51.449533,-3.48,43.079998,26.039999
5126,51.459533,-3.0599999,42.059998,26.879999
5127,51.469533,-3.72,41.099998,28.08
5128,51.479533,-3.3,40.379997,28.439999
5129,51.489533,-2.5799999,39.719997,29.34
5130,51.499533,-2.52,39.360001,29.879999
5131,51.509533,-2.3399999,38.639999,30.84
5132,51.519533,-2.7,38.219997,31.379999
5133,51.529533,-2.8799999,37.5,31.98
5134,51.539533,-3.6599998,36.419998,32.399998
5135,51.549533,-3.9599998,36.239998,32.399998
5136,51.559533,-4.3800001,35.459999,33.059998
5137,51.569532,-4.5599999,35.040001,33.360001
5138,51.579532,-4.3800001,34.98,33.66
5139,51.589532,-4.2599998,34.259998,34.079998
5140,51.599532,-3.8399999,33.899998,33.779999
5141,51.609532,-3.5999999,33.540001,34.200001
5142,51.619532,-3.1799998,33.18,34.799999
5143,51.629532,-2.6399999,33.119999,34.799999
5144,51.639532,-2.7,32.700001,35.279999
5145,51.649532,-2.28,32.099998,35.880001
5146,51.659532,-1.74,31.559999,35.82
5147,51.669533,-2.22,30.959999,35.52
5148,51.679533,-1.86,30.9,35.16
5149,51.689533,-1.6799999,30.84,34.68
5150,51.699533,-1.8,31.019999,34.079998
5151,51.709533,-1.26,31.019999,34.860001
5152,51.719533,-1.4399999,31.019999,35.34
5153,51.729533,-1.1999999,31.32,34.860001
5154,51.739533,-1.14,31.26,35.099998
5155,51.749533,-0.95999998,31.679998,34.200001
5156,51.759533,-0.65999997,31.679998,33.719997
5157,51.769533,-1.26,31.559999,33.419998
5158,51.779533,-0.83999997,31.92,33.299999
5159,51.789533,-0.77999997,32.099998,33.299999
5160,51.799533,-0.89999998,32.099998,32.579998
5161,51.809533,-0.47999999,32.040001,31.799999
5162,51.819533,-0.59999996,32.219997,31.019999
5163,51.829533,-0.47999999,32.399998,30.119999
5164,51.839533,-0.17999999,33.119999,29.939999
5165,51.849533,0.29999998,34.079998,30.059999
5166,51.859533,0.89999998,34.380001,29.519999
5167,51.869534,1.14,34.619999,29.16
5168,51.879534,1.6799999,34.919998,28.5
5169,51.889534,2.1599998,35.040001,27.779999
5170,51.899534,2.8199999,35.34,27.119999
5171,51.909534,3.3599999,35.52,26.879999
5172,51.919534,3.5999999,35.279999,26.82
5173,51.929534,3.72,35.459999,26.82
5174,51.939534,3.54,34.799999,27.119999
5175,51.949534,4.5599999,34.439999,27.119999
5176,51.959534,4.7999997,34.380001,27.0
5177,51.969533,5.1599998,33.599998,26.939999
5178,51.979533,4.0799999,33.419998,27.24
5179,51.989533,3.0599999,33.959999,27.24
5180,51.999533,2.8799999,33.959999,26.939999
5181,52.009533,2.52,34.739998,26.699999
5182,52.019533,3.24,35.700001,26.34
5183,52.029533,3.1199999,35.16,26.219999
5184,52.039533,3.1799998,35.52,26.639999
5185,52.049533,2.5799999,35.579998,26.639999
5186,52.059533,2.7,35.579998,26.639999
5187,52.069534,2.8199999,36.540001,26.219999
5188,52.079534,2.3999999,36.719997,25.98
5189,52.089534,2.76,36.899998,25.98
5190,52.099534,2.3399999,37.079998,26.039999
5191,52.109534,2.76,37.259998,26.34
5192,52.119534,3.6599998,37.619999,26.16
5193,52.129534,4.1399999,37.380001,26.34
5194,52.139534,5.2799997,37.799999,25.68
5195,52.149533,6.1199999,37.799999,24.779999
5196,52.159533,5.8799996,38.099998,24.539999
5197,52.169533,5.6399999,39.059998,23.879999
5198,52.179533,5.1599998,38.879997,23.639999
5199,52.189533,4.6199999,39.360001,23.879999
5200,52.199533,4.4400001,39.540001,23.82
5201,52.209533,4.7999997,39.719997,23.459999
5202,52.219533,4.6199999,40.259998,23.16
5203,52.229533,4.5,40.68,22.799999
5204,52.239533,4.5,40.98,22.5
5205,52.249533,4.02,41.279999,22.5
5206,52.259533,3.5999999,41.579998,22.139999
5207,52.269533,3.4199998,41.579998,21.959999
5208,52.279533,3.3599999,42.059998,21.719999
5209,52.289533,3.6599998,42.360001,21.48
5210,52.299533,4.5,42.779999,21.299999
5211,52.309533,4.0799999,42.779999,20.939999
5212,52.319533,3.78,42.66,20.34
5213,52.329532,3.72,42.84,20.219999
5214,52.339532,3.3,42.540001,20.039999
5215,52.349533,4.02,42.899998,19.859999
5216,52.359532,4.1999998,43.379997,19.68
5217,52.369531,4.5,43.32,19.139999
5218,52.379531,4.7999997,43.98,19.02
5219,52.389531,4.4400001,43.919998,18.66
5220,52.399531,4.3800001,43.739998,18.359999
5221,52.409531,4.5599999,43.68,17.82
5222,52.419531,4.6199999,43.559998,17.639999
5223,52.429532,4.5,43.439999,17.82
5224,52.439531,4.5,43.619999,17.16
5225,52.449531,3.54,43.139999,17.459999
5226,52.459531,3.6599998,42.84,17.34
5227,52.469531,4.3800001,43.5,16.68
5228,52.479531,4.8599997,43.200001,16.92
5229,52.489531,6.0,43.919998,16.5
5230,52.499531,6.6599998,43.739998,15.9
5231,52.509532,6.7799997,43.139999,15.96
5232,52.519532,7.5599999,43.200001,16.26
5233,52.529531,7.4400001,42.779999,16.859999
5234,52.539531,6.96,42.360001,17.34
5235,52.549531,7.0799999,42.540001,16.98
5236,52.559531,6.8399997,42.719997,16.92
5237,52.569531,7.7999997,42.959999,16.440001
5238,52.57953,8.46,43.619999,16.02
5239,52.58953,8.46,43.5,16.74
5240,52.59953,8.3999996,43.5,16.440001
5241,52.60953,7.9199996,43.259998,16.619999
5242,52.619531,7.5,43.139999,16.98
5243,52.629531,7.5,43.200001,17.16
5244,52.639531,7.6199999,42.719997,16.92
5245,52.649531,7.7999997,42.599998,16.92
5246,52.659531,7.1999998,42.18,17.279999
5247,52.669532,7.6799998,41.82,17.4
5248,52.679532,8.04,41.759998,18.959999
5249,52.689532,7.98,41.700001,19.68
5250,52.699532,9.2399998,41.759998,20.4
5251,52.709532,9.2399998,41.639999,21.299999
5252,52.719532,9.4799995,41.879997,21.539999
5253,52.729532,9.4799995,41.219997,22.68
5254,52.739533,9.1199999,40.739998,23.879999
5255,52.749533,9.1199999,40.02,25.139999
5256,52.759533,8.1599998,38.700001,26.16
5257,52.769532,7.9199996,37.919998,27.059999
5258,52.779532,7.5,37.02,27.66
5259,52.789532,6.7199998,35.939999,28.439999
5260,52.799532,7.02,35.399998,29.76
5261,52.809532,6.8999996,34.559998,30.539999
5262,52.819532,7.0799999,34.619999,31.019999
5263,52.829532,7.6799998,34.32,31.26
5264,52.839532,7.5,33.719997,31.439999
5265,52.849532,7.7399998,33.719997,31.92
5266,52.859532,7.98,32.399998,32.099998
5267,52.869533,8.46,31.679998,32.099998
5268,52.879533,9.54,31.199999,31.859999
5269,52.889533,10.26,30.719999,31.619999
5270,52.899533,10.559999,30.599998,31.92
5271,52.909533,10.139999,30.42,32.040001
5272,52.919533,9.5999994,30.119999,32.34
5273,52.929533,9.2399998,29.34,32.700001
5274,52.939533,9.1799994,29.099998,32.759998
5275,52.949533,9.3000002,29.099998,32.880001
5276,52.959533,8.8800001,28.859999,32.880001
5277,52.969532,9.0,28.98,33.239998
5278,52.979532,9.1799994,28.439999,33.360001
5279,52.989532,9.3000002,28.139999,33.66
5280,52.999532,10.32,27.959999,33.360001
5281,53.009532,10.679999,27.779999,32.759998
5282,53.019532,11.219999,28.5,32.459999
5283,53.029532,11.28,28.199999,32.16
5284,53.039532,11.219999,27.9,32.399998
5285,53.049532,11.34,27.539999,32.52
