,mag_time,magX,magY,magZ
5032,50.524346,-19.199999,48.0,19.379999
5033,50.534346,-18.84,47.759998,18.6
5034,50.544346,-18.779999,48.0,18.24
5035,50.554346,-18.66,47.34,18.0
5036,50.564346,-18.6,47.639999,18.48
5037,50.574346,-18.6,47.700001,19.08
5038,50.584346,-18.9,47.279999,19.439999
5039,50.594347,-19.68,47.16,19.98
5040,50.604347,-19.74,46.98,20.82
5041,50.614347,-20.16,46.739998,21.9
5042,50.624347,-21.18,46.139999,22.799999
5043,50.634347,-21.359999,46.02,24.0
5044,50.644347,-21.84,44.879997,24.299999
5045,50.654347,-21.959999,44.459999,25.139999
5046,50.664347,-21.6,43.739998,26.4
5047,50.674347,-21.66,43.379997,27.059999
5048,50.684347,-21.9,42.959999,28.32
5049,50.694346,-22.02,42.299999,29.16
5050,50.704347,-21.719999,41.279999,29.58
5051,50.714347,-22.02,40.139999,30.48
5052,50.724346,-22.02,39.779999,30.599998
5053,50.734346,-22.439999,39.059998,30.84
5054,50.744346,-22.74,39.119999,31.26
5055,50.754347,-22.26,38.579998,31.92
5056,50.764347,-22.02,37.68,32.880001
5057,50.774347,-21.66,36.959999,34.139999
5058,50.784347,-21.119999,36.0,34.98
5059,50.794348,-21.18,35.040001,35.759998
5060,50.804348,-20.879999,34.079998,36.119999
5061,50.814348,-20.52,33.360001,36.540001
5062,50.824348,-20.039999,32.700001,37.200001
5063,50.834348,-19.74,32.459999,37.860001
5064,50.844348,-19.559999,32.16,38.759998
5065,50.854348,-19.199999,31.379999,39.18
5066,50.864348,-19.199999,31.439999,39.599998
5067,50.874348,-18.779999,30.359999,39.719997
5068,50.884348,-17.82,30.299999,40.139999
5069,50.894347,-17.52,30.24,40.379997
5070,50.904347,-17.1,29.879999,40.200001
5071,50.914347,-16.74,30.059999,40.139999
5072,50.924347,-17.4,29.58,39.779999
5073,50.934347,-17.279999,29.279999,39.66
5074,50.944347,-17.58,28.92,39.899998
5075,50.954347,-17.219999,29.219999,39.959999
5076,50.964347,-17.039999,29.34,40.02
5077,50.974347,-17.459999,29.699999,39.84
5078,50.984347,-17.16,30.119999,39.360001
5079,50.994348,-17.459999,30.359999,38.82
5080,51.004348,-17.279999,31.199999,38.34
5081,51.014348,-16.74,31.859999,38.219997
5082,51.024348,-16.5,32.399998,37.559998
5083,51.034348,-16.32,33.360001,37.559998
5084,51.044348,-16.98,33.48,37.02
5085,51.054347,-16.98,33.299999,36.48
5086,51.064347,-16.68,34.139999,36.899998
5087,51.074347,-16.26,34.02,36.239998
5088,51.084347,-15.42,34.439999,36.540001
5089,51.094346,-15.66,34.68,36.18
5090,51.104346,-16.139999,34.5,35.639999
5091,51.114346,-16.26,34.5,36.059998
5092,51.124346,-16.619999,34.259998,35.279999
5093,51.134346,-16.08,34.5,35.700001
5094,51.144346,-16.379999,34.02,35.579998
5095,51.154346,-17.219999,33.959999,35.16
5096,51.164346,-18.18,34.380001,36.0
5097,51.174346,-18.6,34.619999,35.34
5098,51.184346,-18.059999,35.040001,35.219997
5099,51.194347,-17.52,35.219997,34.799999
5100,51.204347,-16.619999,35.279999,33.84
5101,51.214347,-17.039999,35.399998,33.66
5102,51.224347,-17.58,35.579998,33.18
5103,51.234347,-17.879999,36.48,33.0
5104,51.244347,-18.0,36.899998,32.880001
5105,51.254347,-17.699999,37.380001,32.759998
5106,51.264347,-17.82,38.700001,32.579998
5107,51.274347,-17.879999,38.939999,31.439999
5108,51.284347,-17.699999,40.139999,30.84
5109,51.294346,-17.639999,40.559998,30.48
5110,51.304346,-17.279999,40.860001,29.879999
5111,51.314346,-16.92,41.579998,30.119999
5112,51.324346,-16.92,41.459999,29.4
5113,51.334346,-16.859999,42.059998,29.16
5114,51.344346,-17.039999,42.059998,28.5
5115,51.354347,-17.459999,42.48,27.959999
5116,51.364347,-17.52,42.719997,27.719999
5117,51.374347,-17.58,43.139999,26.58
5118,51.384347,-17.58,43.32,26.039999
5119,51.394348,-17.879999,43.439999,25.74
5120,51.404348,-18.359999,44.279999,25.08
5121,51.414348,-18.779999,44.52,25.019999
5122,51.424349,-19.08,45.18,25.08
5123,51.434349,-19.439999,45.599998,24.9
5124,51.444349,-19.74,45.18,24.84
5125,51.454349,-20.52,45.119999,24.779999
5126,51.464349,-21.299999,45.059998,24.119999
5127,51.474349,-20.879999,44.879997,23.699999
5128,51.484349,-20.639999,45.539997,23.459999
5129,51.494348,-19.98,46.139999,22.619999
5130,51.504348,-19.439999,46.559998,22.379999
5131,51.514348,-19.74,46.68,21.779999
5132,51.524348,-19.68,46.439999,21.42
5133,51.534348,-19.559999,46.559998,21.119999
5134,51.544348,-19.5,46.98,20.58
5135,51.554348,-19.139999,47.52,20.4
5136,51.564347,-19.5,47.759998,19.619999
5137,51.574347,-19.139999,47.879997,19.379999
5138,51.584347,-18.9,47.82,19.559999
5139,51.594348,-18.959999,48.119999,18.959999
5140,51.604348,-18.539999,48.599998,18.959999
5141,51.614348,-18.84,48.84,18.299999
5142,51.624348,-18.42,49.079998,17.940001
5143,51.634348,-17.58,49.259998,17.699999
5144,51.644348,-17.52,49.079998,17.279999
5145,51.654348,-16.799999,49.259998,16.859999
5146,51.664348,-16.92,49.200001,16.440001
5147,51.674348,-17.1,48.899998,15.719999
5148,51.684348,-16.92,48.959999,15.54
5149,51.694347,-17.16,48.84,15.54
5150,51.704347,-16.859999,48.66,14.759999
5151,51.714347,-16.859999,48.779999,15.059999
5152,51.724347,-16.440001,49.5,14.759999
5153,51.734347,-16.379999,49.02,14.759999
5154,51.744347,-16.799999,49.32,15.059999
5155,51.754347,-17.16,49.32,15.059999
5156,51.764347,-17.879999,48.539997,15.54
5157,51.774347,-18.18,48.48,15.9
5158,51.784347,-18.299999,48.059998,17.039999
5159,51.794348,-18.299999,47.459999,18.0
5160,51.804348,-18.779999,47.219997,18.959999
5161,51.814348,-18.6,47.099998,20.279999
5162,51.824348,-18.84,46.68,21.24
5163,51.834348,-20.1,46.32,22.92
5164,51.844348,-19.619999,45.959999,24.779999
5165,51.854348,-20.4,45.119999,25.559999
5166,51.864348,-20.879999,44.279999,27.0
5167,51.874348,-20.1,43.5,27.48
5168,51.884348,-20.4,42.779999,28.379999
5169,51.894347,-20.82,42.0,29.279999
5170,51.904347,-21.24,41.219997,29.459999
5171,51.914347,-21.84,40.32,30.0
5172,51.924347,-22.32,39.419998,30.119999
5173,51.934347,-21.9,38.82,31.439999
5174,51.944347,-21.359999,37.860001,32.219997
5175,51.954347,-20.639999,36.959999,33.719997
5176,51.964347,-19.619999,35.82,35.040001
5177,51.974347,-19.799999,34.5,35.279999
5178,51.984347,-19.379999,33.899998,36.419998
5179,51.994348,-19.02,33.18,36.84
5180,52.004348,-19.26,32.399998,37.200001
5181,52.014348,-18.48,32.219997,37.919998
5182,52.024348,-17.940001,31.5,38.34
5183,52.034348,-17.4,30.599998,38.879997
5184,52.044348,-16.799999,30.359999,39.239998
5185,52.054348,-16.32,29.34,39.48
5186,52.064348,-16.5,28.32,39.84
5187,52.074348,-16.859999,28.019999,40.200001
5188,52.084348,-17.16,27.24,39.899998
5189,52.094347,-16.859999,27.24,39.84
5190,52.104347,-16.379999,27.599998,39.66
5191,52.114347,-15.839999,27.9,39.48
5192,52.124347,-15.0,28.439999,40.02
5193,52.134347,-14.88,28.92,40.32
5194,52.144347,-14.88,28.98,40.02
5195,52.154347,-15.0,28.92,39.599998
5196,52.164347,-15.36,29.279999,39.360001
5197,52.174347,-16.26,29.519999,38.700001
5198,52.184347,-16.559999,30.179998,38.52
5199,52.194348,-16.92,31.199999,38.099998
5200,52.204348,-17.219999,31.5,37.380001
5201,52.214348,-16.92,31.799999,37.02
5202,52.224348,-16.5,32.52,36.48
5203,52.234348,-16.32,32.759998,36.360001
5204,52.244348,-15.9,32.939999,36.360001
5205,52.254348,-15.54,33.239998,36.419998
5206,52.264348,-15.54,32.759998,36.959999
5207,52.274348,-15.12,32.82,37.68
5208,52.284348,-15.42,32.880001,38.34
5209,52.294347,-15.9,32.040001,38.16
5210,52.304347,-16.02,32.040001,38.099998
5211,52.314347,-16.5,31.559999,37.380001
5212,52.324347,-16.08,31.439999,36.719997
5213,52.334347,-15.78,31.92,37.02
5214,52.344347,-15.54,31.98,36.899998
5215,52.354347,-15.54,31.74,36.84
5216,52.364347,-15.36,32.099998,36.959999
5217,52.374347,-16.199999,32.16,37.200001
5218,52.384347,-16.799999,32.399998,36.899998
5219,52.394348,-16.799999,33.540001,37.079998
5220,52.404348,-18.059999,33.540001,36.360001
5221,52.414348,-17.639999,34.380001,35.939999
5222,52.424348,-17.58,34.68,35.34
5223,52.434348,-18.18,34.919998,34.619999
5224,52.444348,-17.58,35.219997,34.619999
5225,52.454348,-17.16,35.52,34.079998
5226,52.464348,-16.68,36.48,33.959999
5227,52.474348,-16.26,36.899998,33.48
5228,52.484348,-16.619999,37.5,32.759998
5229,52.494347,-16.859999,38.52,31.859999
5230,52.504347,-17.82,38.639999,30.959999
5231,52.514347,-18.359999,38.939999,30.24
5232,52.524347,-18.779999,39.540001,29.4
5233,52.534347,-19.619999,39.239998,29.099998
5234,52.544347,-19.92,39.540001,28.859999
5235,52.554347,-20.16,39.360001,28.139999
5236,52.564347,-20.279999,39.419998,27.719999
5237,52.574347,-20.459999,40.079998,27.059999
5238,52.584347,-20.52,40.379997,26.879999
5239,52.594348,-20.459999,41.099998,27.059999
5240,52.604348,-20.52,41.459999,26.519999
5241,52.614348,-20.52,41.939999,26.099998
5242,52.624348,-20.639999,42.059998,26.039999
5243,52.634348,-21.0,42.48,25.32
5244,52.644348,-21.0,42.540001,25.68
5245,52.654348,-21.24,42.18,25.439999
5246,52.664348,-21.6,42.360001,24.359999
5247,52.674348,-21.719999,42.48,23.939999
5248,52.684348,-21.84,42.779999,23.4
5249,52.694347,-21.6,43.079998,23.1
5250,52.704347,-21.42,43.32,23.039999
5251,52.714347,-21.0,43.559998,23.1
5252,52.724347,-21.359999,43.799999,22.68
5253,52.734347,-21.48,43.739998,22.68
5254,52.744347,-21.119999,43.5,22.32
5255,52.754347,-21.18,43.379997,21.9
5256,52.764347,-20.4,43.68,21.299999
5257,52.774347,-20.039999,44.219997,20.52
5258,52.784347,-19.799999,44.759998,20.34
5259,52.794347,-19.32,45.18,20.039999
5260,52.804347,-19.5,45.360001,20.4
5261,52.814347,-19.559999,45.419998,20.459999
5262,52.824347,-19.139999,45.299999,20.4
5263,52.834347,-19.559999,45.059998,20.639999
5264,52.844347,-19.379999,44.700001,20.1
5265,52.854346,-18.66,44.700001,19.799999
5266,52.864346,-18.719999,44.639999,19.98
5267,52.874346,-18.24,44.82,19.139999
5268,52.884346,-17.82,45.0,19.619999
5269,52.894346,-18.48,44.939999,19.5
5270,52.904346,-18.9,44.759998,19.619999
5271,52.914346,-18.959999,44.52,20.039999
5272,52.924346,-19.439999,43.919998,20.279999
5273,52.934346,-18.9,43.379997,21.18
5274,52.944346,-18.719999,43.079998,21.359999
5275,52.954346,-19.32,42.540001,22.199999
5276,52.964346,-20.34,41.759998,23.16
5277,52.974346,-20.639999,41.459999,24.24
5278,52.984346,-21.0,40.919998,25.379999
5279,52.994347,-21.059999,40.079998,26.4
5280,53.004347,-19.98,39.66,27.48
5281,53.014347,-20.34,38.82,28.5
5282,53.024346,-20.34,37.860001,29.16
5283,53.034346,-20.1,36.959999,30.119999
5284,53.044347,-20.939999,35.82,30.359999
5285,53.054346,-21.42,34.860001,30.359999
5286,53.064346,-21.959999,33.899998,31.139999
5287,53.074346,-22.32,33.059998,31.98
5288,53.084346,-21.66,32.82,32.700001
5289,53.094346,-21.119999,31.92,34.02
5290,53.104346,-20.52,31.32,35.040001
5291,53.114346,-19.799999,30.66,35.459999
5292,53.124346,-18.9,29.639999,36.48
5293,53.134346,-17.58,28.859999,36.419998
5294,53.144346,-16.74,28.199999,36.779999
5295,53.154347,-16.619999,27.66,37.5
5296,53.164347,-16.08,27.119999,37.380001
5297,53.174347,-16.199999,26.34,38.040001
5298,53.184346,-15.9,25.74,38.399998
5299,53.194347,-15.36,24.779999,38.82
5300,53.204347,-15.54,24.18,39.239998
5301,53.214347,-14.94,23.76,39.239998
5302,53.224347,-15.0,23.039999,39.419998
5303,53.234347,-15.24,23.039999,39.540001
5304,53.244347,-15.24,22.199999,39.779999
5305,53.254347,-15.0,22.559999,39.719997
5306,53.264347,-14.16,22.799999,39.599998
5307,53.274347,-13.62,22.92,39.119999
5308,53.284347,-13.44,23.82,39.0
5309,53.294346,-13.799999,23.76,38.82
5310,53.304346,-14.219999,23.939999,38.639999
5311,53.314346,-14.28,24.24,38.399998
5312,53.324346,-14.639999,24.66,37.799999
5313,53.334346,-15.0,25.08,37.68
5314,53.344346,-15.24,25.68,36.84
5315,53.354347,-15.299999,26.099998,36.360001
5316,53.364347,-15.54,26.279999,35.459999
5317,53.374347,-15.54,26.76,34.439999
5318,53.384346,-15.179999,27.0,34.559998
5319,53.394347,-14.58,27.599998,35.099998
5320,53.404347,-14.04,27.66,35.939999
5321,53.414347,-13.44,27.359999,36.299999
5322,53.424347,-13.799999,27.18,36.119999
5323,53.434347,-13.799999,26.699999,35.880001
5324,53.444347,-13.74,26.58,35.939999
5325,53.454347,-13.98,26.82,36.239998
5326,53.464347,-13.799999,26.82,36.360001
5327,53.474347,-13.92,26.939999,36.719997
5328,53.484348,-14.34,26.639999,36.779999
5329,53.494347,-14.759999,26.76,36.48
5330,53.504347,-16.02,26.879999,36.779999
5331,53.514347,-16.379999,26.699999,36.299999
5332,53.524347,-16.619999,27.24,36.119999
5333,53.534347,-16.859999,27.0,36.119999
5334,53.544347,-15.719999,26.879999,35.34
5335,53.554338,-15.36,27.359999,34.919998
5336,53.564338,-15.299999,27.9,34.559998
5337,53.574338,-15.0,28.439999,34.68
5338,53.584338,-15.059999,28.859999,34.439999
5339,53.594339,-15.179999,29.459999,34.5
5340,53.604338,-14.639999,29.639999,34.259998
5341,53.614338,-14.4,30.299999,33.84
5342,53.624338,-14.46,30.959999,34.32
5343,53.634338,-14.88,31.439999,34.02
5344,53.644338,-15.12,32.040001,33.779999
5345,53.654337,-15.54,32.040001,33.360001
5346,53.664337,-15.54,32.700001,32.700001
5347,53.674337,-15.54,33.0,32.399998
5348,53.684337,-16.559999,33.18,31.199999
5349,53.694337,-17.16,33.779999,30.84
5350,53.704336,-17.58,33.84,30.539999
5351,53.714337,-18.42,33.959999,29.82
5352,53.724337,-18.299999,34.079998,30.299999
5353,53.734337,-18.779999,34.439999,29.939999
5354,53.744337,-19.26,35.099998,29.639999
5355,53.754337,-19.26,35.880001,29.699999
5356,53.764337,-19.08,36.48,29.099998
5357,53.774337,-18.299999,36.959999,28.799999
5358,53.784337,-18.059999,37.200001,28.139999
5359,53.794338,-18.0,37.079998,27.48
5360,53.804338,-17.76,37.68,27.24
5361,53.814338,-18.24,37.5,26.639999
5362,53.824338,-18.48,37.860001,26.279999
5363,53.834338,-18.18,38.279999,25.799999
5364,53.844338,-18.299999,37.98,25.559999
5365,53.854338,-18.6,38.759998,24.959999
5366,53.864338,-18.539999,38.759998,24.42
5367,53.874338,-18.719999,38.939999,24.119999
5368,53.884338,-18.84,39.360001,23.58
5369,53.894337,-18.48,39.239998,23.639999
5370,53.904338,-18.359999,39.419998,23.219999
5371,53.914338,-18.18,39.48,22.98
5372,53.924338,-17.940001,39.119999,22.439999
5373,53.934338,-17.58,39.18,21.959999
5374,53.944338,-17.039999,39.18,21.959999
5375,53.954338,-17.039999,39.48,22.02
5376,53.964338,-16.26,40.200001,22.26
5377,53.974338,-16.02,40.739998,22.139999
5378,53.984338,-16.199999,40.919998,22.439999
5379,53.994339,-15.96,41.16,22.26
5380,54.004339,-16.440001,40.98,21.779999
5381,54.014339,-16.5,41.099998,22.32
5382,54.024339,-16.440001,40.559998,22.02
5383,54.034339,-16.139999,40.259998,21.84
5384,54.044339,-15.96,40.259998,22.379999
5385,54.054339,-15.719999,39.719997,22.139999
5386,54.064339,-15.9,39.540001,22.559999
5387,54.074339,-16.08,39.059998,22.74
5388,54.084339,-15.719999,38.219997,23.16
5389,54.094338,-16.32,37.559998,23.459999
5390,54.104338,-16.02,37.619999,23.519999
5391,54.114338,-16.139999,37.079998,24.48
5392,54.124338,-16.379999,36.959999,25.439999
5393,54.134339,-16.379999,36.059998,26.58
5394,54.144339,-16.379999,35.219997,28.379999
5395,54.154339,-16.559999,34.200001,29.279999
5396,54.164339,-16.379999,33.239998,30.24
5397,54.174339,-16.74,32.700001,31.019999
5398,54.184339,-17.219999,31.619999,31.26
5399,54.19434,-18.0,31.08,31.019999
5400,54.20434,-19.199999,30.24,30.959999
5401,54.21434,-19.379999,29.279999,31.26
5402,54.22434,-19.02,28.74,31.799999
5403,54.23434,-18.24,28.08,32.759998
5404,54.24434,-17.16,27.119999,33.18
5405,54.25434,-16.26,26.699999,33.719997
5406,54.26434,-15.24,25.559999,33.899998
5407,54.27434,-14.58,24.779999,33.959999
5408,54.28434,-14.219999,23.82,34.68
5409,54.294339,-13.799999,22.74,35.639999
5410,54.304339,-13.62,22.439999,35.939999
5411,54.314339,-12.96,21.779999,36.540001
5412,54.324339,-12.78,21.359999,36.84
5413,54.334339,-12.12,20.76,36.360001
5414,54.344339,-11.759999,20.039999,36.599998
5415,54.354339,-11.099999,19.26,36.84
5416,54.364339,-10.559999,19.02,36.48
5417,54.374339,-10.08,19.08,36.719997
5418,54.384339,-10.08,19.26,37.02
5419,54.39434,-10.08,19.32,37.02
5420,54.40434,-9.8999996,19.5,37.439999
5421,54.41434,-9.3599997,19.5,37.439999
5422,54.42434,-9.2399998,19.379999,37.079998
5423,54.434338,-9.3599997,19.26,36.599998
5424,54.444338,-9.0599995,19.5,36.18
5425,54.454338,-9.8400002,19.859999,35.459999
5426,54.464338,-9.96,20.459999,34.919998
5427,54.474338,-9.8999996,21.299999,35.099998
5428,54.484339,-9.6599998,21.779999,34.799999
5429,54.494338,-9.8400002,22.02,35.16
5430,54.504338,-9.96,22.08,34.98
5431,54.514338,-9.8999996,22.68,34.619999
5432,54.524338,-10.44,23.1,34.380001
5433,54.534338,-9.54,23.699999,33.899998
5434,54.544338,-8.9399996,24.059999,33.959999
5435,54.554338,-8.3400002,24.24,33.48
5436,54.564338,-7.7399998,24.059999,33.719997
5437,54.574338,-8.0999994,24.18,33.899998
5438,54.584338,-8.0999994,24.059999,34.079998
5439,54.594339,-8.5799999,23.879999,34.200001
5440,54.604339,-8.8199997,24.359999,33.599998
5441,54.614339,-8.6999998,24.359999,32.939999
5442,54.624339,-8.6999998,24.48,32.639999
5443,54.634339,-8.8199997,24.6,32.700001
5444,54.644339,-9.7799997,24.299999,32.040001
5445,54.65434,-9.8999996,24.719999,31.439999
5446,54.66434,-10.679999,24.84,31.32
5447,54.67434,-11.04,24.959999,31.019999
5448,54.68434,-10.2,25.619999,31.019999
5449,54.694339,-10.98,25.68,31.139999
5450,54.704339,-10.98,26.039999,30.66
5451,54.714339,-10.559999,26.939999,30.24
5452,54.724339,-11.28,27.119999,30.359999
5453,54.734339,-11.16,27.299999,30.359999
5454,54.744339,-11.04,28.379999,30.599998
5455,54.754339,-11.52,28.68,30.24
5456,54.764339,-10.98,29.459999,29.879999
5457,54.774339,-11.219999,30.42,29.4
5458,54.784339,-11.219999,30.48,28.5
5459,54.794339,-11.4,30.779999,28.379999
5460,54.804339,-11.82,30.959999,27.959999
5461,54.814339,-11.58,31.019999,27.359999
5462,54.824339,-11.28,31.5,27.119999
5463,54.834339,-11.46,32.040001,27.119999
5464,54.844339,-11.4,32.279999,27.059999
5465,54.854339,-11.7,32.459999,27.059999
5466,54.864339,-12.3,32.279999,27.059999
5467,54.874339,-13.32,32.279999,26.519999
5468,54.884339,-14.099999,32.639999,25.98
5469,54.894339,-14.58,33.779999,25.74
5470,54.904339,-14.52,34.439999,25.5
5471,54.914339,-14.04,34.619999,25.08
5472,54.924339,-13.559999,34.919998,25.199999
5473,54.934339,-13.44,34.380001,24.959999
5474,54.944339,-14.04,34.860001,24.359999
5475,54.954338,-13.92,35.279999,23.879999
5476,54.964338,-14.16,35.399998,22.92
5477,54.974338,-14.639999,35.639999,22.5
5478,54.984338,-14.94,35.52,22.32
5479,54.994339,-15.059999,35.880001,22.139999
5480,55.004339,-14.88,36.299999,22.68
5481,55.014339,-14.58,36.540001,22.619999
5482,55.024339,-14.16,36.779999,22.26
5483,55.034339,-13.799999,36.84,22.379999
5484,55.044339,-13.86,37.079998,21.66
5485,55.054339,-13.32,37.799999,20.699999
5486,55.064339,-13.32,37.919998,20.58
5487,55.074339,-13.2,37.860001,20.039999
5488,55.084339,-12.3,37.860001,19.92
5489,55.094338,-12.12,37.380001,20.219999
5490,55.104338,-11.82,37.32,20.16
5491,55.114338,-11.16,37.739998,20.58
5492,55.124338,-11.219999,37.619999,20.279999
5493,55.134338,-11.28,37.799999,20.4
5494,55.144338,-10.74,37.860001,20.219999
5495,55.154338,-10.74,37.860001,19.68
5496,55.164338,-11.04,37.68,19.98
5497,55.174338,-10.38,37.860001,19.199999
5498,55.184338,-10.62,37.919998,19.32
5499,55.194339,-10.679999,37.739998,18.959999
5500,55.204339,-10.26,37.860001,18.9
5501,55.214339,-10.679999,37.739998,19.5
5502,55.224339,-10.5,37.739998,19.439999
5503,55.234339,-10.679999,37.799999,20.4
5504,55.244339,-11.219999,37.68,20.879999
5505,55.254339,-11.099999,37.259998,21.719999
5506,55.264339,-12.0,37.139999,22.619999
5507,55.274339,-12.36,36.719997,23.219999
5508,55.284339,-12.599999,36.239998,23.939999
5509,55.294338,-13.08,36.0,24.779999
5510,55.304338,-12.3,35.34,25.439999
5511,55.314338,-12.48,34.380001,26.219999
5512,55.324338,-12.9,33.540001,27.059999
5513,55.334338,-13.5,32.700001,27.359999
5514,55.344338,-14.219999,31.92,28.139999
5515,55.354338,-15.0,31.5,28.619999
5516,55.364338,-15.299999,30.84,28.619999
5517,55.374338,-15.12,29.879999,28.68
5518,55.384338,-14.88,28.92,28.68
5519,55.394339,-14.52,28.379999,29.82
5520,55.404339,-14.219999,27.66,30.48
5521,55.414339,-13.92,26.82,32.52
5522,55.424339,-13.799999,26.4,33.419998
5523,55.434339,-13.32,25.199999,33.119999
5524,55.444339,-13.139999,24.6,33.540001
5525,55.454339,-13.139999,24.48,32.700001
5526,55.464339,-13.139999,23.4,32.880001
5527,55.474339,-12.719999,23.039999,33.059998
5528,55.484339,-12.84,21.9,33.599998
5529,55.494338,-12.42,21.119999,33.599998
5530,55.504338,-12.179999,20.76,33.959999
5531,55.514338,-12.54,20.34,34.68
5532,55.524338,-11.7,20.879999,34.5
5533,55.534338,-12.0,20.76,35.219997
